   8.17E+08     0.99926      3.4E-05       
   8.18E+08     0.99926      3.3963E-05    
   8.19E+08     0.99926      3.3913E-05    
   8.2E+08      0.99926      3.3863E-05    
   8.21E+08     0.99927      3.3864E-05    
   8.22E+08     0.99927      3.3815E-05    
   8.23E+08     0.99926      3.3785E-05    
   8.24E+08     0.99926      3.3753E-05    
   8.25E+08     0.99926      3.3715E-05    
   8.26E+08     0.99927      3.3712E-05    
   8.27E+08     0.99927      3.3677E-05    
   8.28E+08     0.99927      3.3648E-05    
   8.29E+08     0.99927      3.3599E-05    
   8.3E+08      0.99927      3.3581E-05    
   8.31E+08     0.99927      3.3741E-05    
   8.32E+08     0.99927      3.3692E-05    
   8.33E+08     0.99928      3.3723E-05    
   8.34E+08     0.99928      3.3679E-05    
   8.35E+08     0.99927      3.3642E-05    
   8.36E+08     0.99927      3.3609E-05    
   8.37E+08     0.99928      3.3727E-05    
   8.38E+08     0.99928      3.3683E-05    
   8.39E+08     0.99928      3.3694E-05    
   8.4E+08      0.99928      3.3658E-05    
   8.41E+08     0.99928      3.361E-05     
   8.42E+08     0.99928      3.3639E-05    
   8.43E+08     0.99928      3.3629E-05    
   8.44E+08     0.99928      3.3585E-05    
   8.45E+08     0.99928      3.365E-05     
   8.46E+08     0.99928      3.3608E-05    
   8.47E+08     0.99928      3.3573E-05    
   8.48E+08     0.99928      3.3538E-05    
   8.49E+08     0.99928      3.3495E-05    
   8.5E+08      0.99928      3.3548E-05    
   8.51E+08     0.99928      3.35E-05      
   8.52E+08     0.99928      3.3455E-05    
   8.53E+08     0.99928      3.3409E-05    
   8.54E+08     0.99928      3.3403E-05    
   8.55E+08     0.99928      3.3482E-05    
   8.56E+08     0.99928      3.3434E-05    
   8.57E+08     0.99928      3.3388E-05    
   8.58E+08     0.99928      3.3346E-05    
   8.59E+08     0.99928      3.3312E-05    
   8.6E+08      0.99928      3.3319E-05    
   8.61E+08     0.99928      3.3332E-05    
   8.62E+08     0.99928      3.3332E-05    
   8.63E+08     0.99928      3.3286E-05    
   8.64E+08     0.99928      3.324E-05     
   8.65E+08     0.99928      3.3214E-05    
   8.66E+08     0.99928      3.317E-05     
   8.67E+08     0.99929      3.3159E-05    
   8.68E+08     0.99929      3.3113E-05    
   8.69E+08     0.99929      3.3089E-05    
   8.7E+08      0.99929      3.3079E-05    
   8.71E+08     0.99929      3.3037E-05    
   8.72E+08     0.99929      3.2993E-05    
   8.73E+08     0.99929      3.2948E-05    
   8.74E+08     0.99929      3.2916E-05    
   8.75E+08     0.99929      3.2914E-05    
   8.76E+08     0.99929      3.2963E-05    
   8.77E+08     0.99929      3.2968E-05    
   8.78E+08     0.99929      3.2925E-05    
   8.79E+08     0.99929      3.2911E-05    
   8.8E+08      0.99929      3.2922E-05    
   8.81E+08     0.99929      3.2879E-05    
   8.82E+08     0.99929      3.2836E-05    
   8.83E+08     0.99929      3.2801E-05    
   8.84E+08     0.99929      3.2757E-05    
   8.85E+08     0.99929      3.2744E-05    
   8.86E+08     0.9993       3.2906E-05    
   8.87E+08     0.9993       3.2882E-05    
   8.88E+08     0.9993       3.2883E-05    
   8.89E+08     0.9993       3.286E-05     
   8.9E+08      0.9993       3.2838E-05    
   8.91E+08     0.9993       3.2797E-05    
   8.92E+08     0.9993       3.2765E-05    
   8.93E+08     0.9993       3.2723E-05    
   8.94E+08     0.9993       3.269E-05     
   8.95E+08     0.9993       3.2732E-05    
   8.96E+08     0.99931      3.2734E-05    
   8.97E+08     0.99931      3.2726E-05    
   8.98E+08     0.99931      3.2683E-05    
   8.99E+08     0.99931      3.2656E-05    
   9E+08        0.99931      3.2702E-05    
