# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 1440 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/5E6/50mfp.r1.dat , seed = 322481857
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1440, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.34768E+08  0.997408     0.000654672   4.34768E+08  0.000178802  -8.99139E-05  4.34768E+08  0.99761       4.34768E+08  0             4.34768E+08  0.989588     0.00146451    4.34768E+08  0.000123091  -5.41506E-05  4.34768E+08  0.986856      4.34768E+08  0             4.34768E+08  0.977683     0.00080592    4.34768E+08  0.000540843  -0.000490334  4.34768E+08  0.978498      4.34768E+08  0             4.34768E+08  2410.88       7.09188E+08  870.306       26.3333      0.137035      26.3333      -0.00271611   26.3333      -0.0164175    26.3333      0.00128002    26.3333      -0.131957     26.3333      -0.000537474  
   4.45626E+08  0.997522     0.00062367    4.45626E+08  0.000167627  -8.48774E-05  4.45626E+08  0.999239      4.45626E+08  0             4.45626E+08  0.989752     0.00138217    4.45626E+08  0.000115398  -5.12862E-05  4.45626E+08  0.992217      4.45626E+08  0             4.45626E+08  0.977758     0.000758929   4.45626E+08  0.00050704   -0.000460754  4.45626E+08  0.978876      4.45626E+08  0             4.45626E+08  2471.48       7.19783E+08  880.961       27           0.136514      27           -0.00264787   27           -0.0253517    27           0.00131179    27           -0.126492     27           -0.000570708  
   4.5623E+08   0.997436     0.000592587   4.5623E+08   0.000157767  -7.77753E-05  4.5623E+08   0.996053      4.5623E+08   0             4.5623E+08   0.989408     0.001343      4.5623E+08   0.00010861   -4.51156E-05  4.5623E+08   0.983894      4.5623E+08   0             4.5623E+08   0.977149     0.000926914   4.5623E+08   0.00087605   -0.000562327  4.5623E+08   0.967406      4.5623E+08   0.00678021    4.5623E+08   2530.77       7.31113E+08  850.977       27.6667      0.135611      27.6667      -0.00257797   27.6667      -0.0341491    27.6667      0.00146109    27.6667      -0.119908     27.6667      -0.000400976  
   4.67168E+08  0.997501     0.000563237   4.67168E+08  0.000149002  -7.39463E-05  4.67168E+08  0.998609      4.67168E+08  0             4.67168E+08  0.989605     0.00128282    4.67168E+08  0.000102576  -4.30069E-05  4.67168E+08  0.992962      4.67168E+08  0             4.67168E+08  0.977164     0.000874915   4.67168E+08  0.000827381  -0.000532168  4.67168E+08  0.977415      4.67168E+08  0             4.67168E+08  2591.94       7.41789E+08  873.089       28.3333      0.134699      28.3333      -0.00249339   28.3333      -0.0426796    28.3333      0.00164175    28.3333      -0.111242     28.3333      -0.000341643  
   4.78029E+08  0.997384     0.00054518    4.78029E+08  0.000143035  -6.73554E-05  4.78029E+08  0.995283      4.78029E+08  3.56295E-05   4.78029E+08  0.989904     0.00124963    4.78029E+08  9.5302E-05   -4.12723E-05  4.78029E+08  0.995283      4.78029E+08  -3.56295E-05  4.78029E+08  0.97715      0.000827847   4.78029E+08  0.000783835  -0.000504078  4.78029E+08  0.976896      4.78029E+08  0             4.78029E+08  2651.98       7.52902E+08  877.947       29           0.133425      29           -0.00246844   29           -0.0510296    29           0.00176953    29           -0.101066     29           -0.000312161  
   4.88904E+08  0.997504     0.000530938   4.88904E+08  0.000135883  -6.39559E-05  4.88904E+08  0.999786      4.88904E+08  0             4.88904E+08  0.989811     0.00119054    4.88904E+08  9.05369E-05  -3.87451E-05  4.88904E+08  0.988054      4.88904E+08  0             4.88904E+08  0.976824     0.000844936   4.88904E+08  0.00107961   -0.000554075  4.88904E+08  0.970634      4.88904E+08  0.00669939    4.88904E+08  2712.18       7.63744E+08  894.389       29.6667      0.132021      29.6667      -0.00238937   29.6667      -0.0594187    29.6667      0.00192487    29.6667      -0.0894228    29.6667      -0.000273424  
   5.00134E+08  0.99725      0.00055607    5.00134E+08  0.000272069  -0.00011477   5.00134E+08  0.992158      5.00134E+08  0.0029958     5.00134E+08  0.989923     0.00113056    5.00134E+08  -5.64314E-05 -5.08413E-05  5.00134E+08  0.992158      5.00134E+08  -0.0029958    5.00134E+08  0.976715     0.000805514   5.00134E+08  0.0010282    -0.000520528  5.00134E+08  0.974533      5.00134E+08  0             5.00134E+08  2774.04       7.7482E+08   889.194       30.3333      0.130398      30.3333      -0.00231982   30.3333      -0.067112     30.3333      0.00193467    30.3333      -0.07626      30.3333      -0.00011145   
   5.10717E+08  0.997236     0.00053076    5.10717E+08  0.000259703  -0.00010926   5.10717E+08  0.996953      5.10717E+08  0             5.10717E+08  0.989754     0.00109174    5.10717E+08  -5.38663E-05 -4.83509E-05  5.10717E+08  0.986201      5.10717E+08  0             5.10717E+08  0.976819     0.000775384   5.10717E+08  0.000981466  -0.000498685  5.10717E+08  0.978999      5.10717E+08  0             5.10717E+08  2833.44       7.86092E+08  550.56        31           0.128877      31           -0.00220635   31           -0.0743914    31           0.00201395    31           -0.062306     31           9.32565E-05   
   5.21642E+08  0.997285     0.000509879   5.21642E+08  0.000248411  -0.000105084  5.21642E+08  0.998348      5.21642E+08  0             5.21642E+08  0.989865     0.00104987    5.21642E+08  -5.15243E-05 -4.57653E-05  5.21642E+08  0.992306      5.21642E+08  0             5.21642E+08  0.976606     0.000756375   5.21642E+08  0.000938793  -0.000456274  5.21642E+08  0.971935      5.21642E+08  0             5.21642E+08  2894.31       7.97675E+08  565.393       31.6667      0.127038      31.6667      -0.00204614   31.6667      -0.0811495    31.6667      0.00198377    31.6667      -0.0474609    31.6667      0.000171099   
   5.32875E+08  0.997321     0.000489904   5.32875E+08  0.000238061  -0.000101175  5.32875E+08  0.998151      5.32875E+08  0             5.32875E+08  0.989643     0.00102698    5.32875E+08  3.23179E-05  -6.03698E-05  5.32875E+08  0.984527      5.32875E+08  0.00196069    5.32875E+08  0.976936     0.000791257   5.32875E+08  0.000817982  -0.000448859  5.32875E+08  0.984527      5.32875E+08  -0.00196069   5.32875E+08  2957.02       8.08744E+08  581.059       32.3333      0.125017      32.3333      -0.00195895   32.3333      -0.087266     32.3333      0.0020665     32.3333      -0.0316386    32.3333      0.000268467   
   5.43906E+08  0.997356     0.000471582   5.43906E+08  0.000228538  -9.75526E-05  5.43906E+08  0.998206      5.43906E+08  0             5.43906E+08  0.989652     0.000985948   5.43906E+08  3.10251E-05  -5.79646E-05  5.43906E+08  0.989887      5.43906E+08  0             5.43906E+08  0.976908     0.000758972   5.43906E+08  0.000785262  -0.00043011   5.43906E+08  0.976239      5.43906E+08  0             5.43906E+08  3017.66       8.19511E+08  596.623       33           0.122704      33           -0.00185495   33           -0.0930783    33           0.00208379    33           -0.0155973    33           0.000407606   
   5.54894E+08  0.99739      0.000454642   5.54894E+08  0.000219748  -9.41796E-05  5.54894E+08  0.998232      5.54894E+08  0             5.54894E+08  0.989575     0.000951042   5.54894E+08  2.98319E-05  -5.54651E-05  5.54894E+08  0.98764       5.54894E+08  0             5.54894E+08  0.976951     0.000730982   5.54894E+08  0.00075506   -0.000414597  5.54894E+08  0.978027      5.54894E+08  0             5.54894E+08  3078.7        8.30846E+08  597.526       33.6667      0.120067      33.6667      -0.00178155   33.6667      -0.0982323    33.6667      0.00215181    33.6667      0.000819515   33.6667      0.000424179   
   5.66333E+08  0.997418     0.000438683   5.66333E+08  0.00021161   -9.10167E-05  5.66333E+08  0.998156      5.66333E+08  0             5.66333E+08  0.989582     0.000915847   5.66333E+08  2.8727E-05   -5.34179E-05  5.66333E+08  0.989777      5.66333E+08  0             5.66333E+08  0.977222     0.000745193   5.66333E+08  0.000727095  -0.000386887  5.66333E+08  0.984246      5.66333E+08  0             5.66333E+08  3141.69       8.41603E+08  610.23        34.3333      0.117281      34.3333      -0.00169589   34.3333      -0.102746     34.3333      0.00215138    34.3333      0.0170292     34.3333      0.000534169   
   5.77549E+08  0.997502     0.000430771   5.77549E+08  0.000204052  -8.75969E-05  5.77549E+08  0.999753      5.77549E+08  0             5.77549E+08  0.989512     0.000885819   5.77549E+08  2.7701E-05   -5.12757E-05  5.77549E+08  0.987614      5.77549E+08  0             5.77549E+08  0.977225     0.000718276   5.77549E+08  0.000701127  -0.000373343  5.77549E+08  0.977315      5.77549E+08  0             5.77549E+08  3204.07       8.52246E+08  624.292       35           0.114136      35           -0.00163553   35           -0.106327     35           0.00207598    35           0.0331266     35           0.000653632   
   5.88869E+08  0.997564     0.000420435   5.88869E+08  0.000197016  -8.46823E-05  5.88869E+08  0.999323      5.88869E+08  0             5.88869E+08  0.989611     0.000860814   5.88869E+08  2.67458E-05  -4.92954E-05  5.88869E+08  0.992393      5.88869E+08  0             5.88869E+08  0.977193     0.000693302   5.88869E+08  0.00067695   -0.000359509  5.88869E+08  0.976306      5.88869E+08  0             5.88869E+08  3267          8.6303E+08   633.718       35.6667      0.11101       35.6667      -0.0015345    35.6667      -0.109776     35.6667      0.00203697    35.6667      0.0489278     35.6667      0.000793461   
   5.99578E+08  0.997459     0.000418723   5.99578E+08  0.000190449  -7.78495E-05  5.99578E+08  0.994389      5.99578E+08  0             5.99578E+08  0.989655     0.000833223   5.99578E+08  2.58543E-05  -4.76342E-05  5.99578E+08  0.99092       5.99578E+08  0             5.99578E+08  0.977227     0.000670997   5.99578E+08  0.000654385  -0.000348205  5.99578E+08  0.978205      5.99578E+08  0             5.99578E+08  3326.64       8.73651E+08  647.899       36.3333      0.107326      36.3333      -0.0014331    36.3333      -0.111865     36.3333      0.00196801    36.3333      0.0641293     36.3333      0.000832094   
   6.10051E+08  0.997587     0.000424138   6.10051E+08  0.000184305  -7.37774E-05  6.10051E+08  1.00144       6.10051E+08  0             6.10051E+08  0.989704     0.000807771   6.10051E+08  2.50203E-05  -4.6065E-05   6.10051E+08  0.991168      6.10051E+08  0             6.10051E+08  0.977253     0.000649837   6.10051E+08  0.000633276  -0.00033755   6.10051E+08  0.978044      6.10051E+08  0             6.10051E+08  3384.41       8.84815E+08  658.935       37           0.103769      37           -0.00132439   37           -0.113462     37           0.0018416     37           0.078074      37           0.000848478   
   6.21819E+08  0.997536     0.000394928   6.21819E+08  0.000322844  -9.15161E-05  6.21819E+08  0.995971      6.21819E+08  0.00461753    6.21819E+08  0.9899       0.000795794   6.21819E+08  -0.00012006  -7.84726E-05  6.21819E+08  0.995971      6.21819E+08  -0.00461753   6.21819E+08  0.977327     0.000633474   6.21819E+08  0.000613486  -0.00032719   6.21819E+08  0.979606      6.21819E+08  0             6.21819E+08  3449.74       8.9556E+08   673.532       37.6667      0.100292      37.6667      -0.00127853   37.6667      -0.114566     37.6667      0.00171461    37.6667      0.0910588     37.6667      0.000749306   
   6.32354E+08  0.997561     0.000383713   6.32354E+08  0.00031306   -8.91797E-05  6.32354E+08  0.998352      6.32354E+08  0             6.32354E+08  0.989971     0.000774765   6.32354E+08  -0.000116421 -7.54685E-05  6.32354E+08  0.992241      6.32354E+08  0             6.32354E+08  0.977363     0.000615332   6.32354E+08  0.000594896  -0.000317803  6.32354E+08  0.978533      6.32354E+08  0             6.32354E+08  3508.59       9.06392E+08  672.123       38.3333      0.0962091     38.3333      -0.00118558   38.3333      -0.114483     38.3333      0.00160686    38.3333      0.102847      38.3333      0.000693836   
   6.43864E+08  0.997618     0.000376579   6.43864E+08  0.000303853  -8.69489E-05  6.43864E+08  0.99949       6.43864E+08  0             6.43864E+08  0.990041     0.00075506    6.43864E+08  -0.000112997 -7.2642E-05   6.43864E+08  0.992348      6.43864E+08  0             6.43864E+08  0.977409     0.000598869   6.43864E+08  0.000577399  -0.000308895  6.43864E+08  0.9789        6.43864E+08  0             6.43864E+08  3572.65       9.16944E+08  657.114       39           0.0920061     39           -0.0011596    39           -0.113656     39           0.00144222    39           0.112621      39           0.000561881   
   6.54756E+08  0.997653     0.000367412   6.54756E+08  0.000295171  -8.48945E-05  6.54756E+08  0.998831      6.54756E+08  0             6.54756E+08  0.990026     0.000733617   6.54756E+08  -0.000109769 -7.06144E-05  6.54756E+08  0.989547      6.54756E+08  0             6.54756E+08  0.977702     0.000640243   6.54756E+08  0.000560902  -0.000279992  6.54756E+08  0.987662      6.54756E+08  0             6.54756E+08  3633.02       9.27162E+08  672.148       39.6667      0.0876451     39.6667      -0.00106382   39.6667      -0.112144     39.6667      0.00123788    39.6667      0.120832      39.6667      0.000592016   
   6.65596E+08  0.997678     0.000358058   6.65596E+08  0.000286972  -8.28997E-05  6.65596E+08  0.998558      6.65596E+08  0             6.65596E+08  0.990016     0.000713314   6.65596E+08  -0.00010672  -6.86902E-05  6.65596E+08  0.989641      6.65596E+08  0             6.65596E+08  0.977657     0.000623191   6.65596E+08  0.000545321  -0.000270818  6.65596E+08  0.976107      6.65596E+08  0             6.65596E+08  3693.58       9.39118E+08  685.072       40.3333      0.0833444     40.3333      -0.00101175   40.3333      -0.110056     40.3333      0.00110999    40.3333      0.127404      40.3333      0.000474527   
   6.76478E+08  0.997651     0.000349122   6.76478E+08  0.000279216  -7.99098E-05  6.76478E+08  0.996688      6.76478E+08  0             6.76478E+08  0.989936     0.000698447   6.76478E+08  -0.000103835 -6.67313E-05  6.76478E+08  0.98707       6.76478E+08  0             6.76478E+08  0.977552     0.000612712   6.76478E+08  0.000530583  -0.00025831   6.76478E+08  0.973781      6.76478E+08  0             6.76478E+08  3754.16       9.50274E+08  682.791       41           0.0786279     41           -0.000931581  41           -0.106931     41           0.000984586   41           0.131932      41           0.000505634   
   6.87312E+08  0.99753      0.000358538   6.87312E+08  0.000346652  -9.59413E-05  6.87312E+08  0.99305       6.87312E+08  0.00284177    6.87312E+08  0.990018     0.000681994   6.87312E+08  -0.000175886 -7.3222E-05   6.87312E+08  0.99305       6.87312E+08  -0.00284177   6.87312E+08  0.977518     0.00059698    6.87312E+08  0.00051662   -0.000250572  6.87312E+08  0.976258      6.87312E+08  0             6.87312E+08  3813.95       9.61309E+08  690.803       41.6667      0.0735991     41.6667      -0.000898927  41.6667      -0.10306      41.6667      0.000751665   41.6667      0.134747      41.6667      0.000369958   
   6.97797E+08  0.997511     0.000349607   6.97797E+08  0.000337763  -9.29333E-05  6.97797E+08  0.996778      6.97797E+08  0             6.97797E+08  0.989718     0.000727053   6.97797E+08  -0.000111113 -9.12771E-05  6.97797E+08  0.978305      6.97797E+08  0.00235027    6.97797E+08  0.977539     0.000579011   6.97797E+08  0.00044311   -0.000247765  6.97797E+08  0.978305      6.97797E+08  -0.00235027   6.97797E+08  3872.39       9.72205E+08  683.618       42.3333      0.0688417     42.3333      -0.000864221  42.3333      -0.098592     42.3333      0.000744659   42.3333      0.135512      42.3333      0.00037045    
   7.09188E+08  0.99794      0.000540275   7.09188E+08  0.000329319  -6.37133E-05  7.09188E+08  1.01469       7.09188E+08  0             7.09188E+08  0.989895     0.000729758   7.09188E+08  -0.000108335 -8.5791E-05   7.09188E+08  0.996805      7.09188E+08  0             7.09188E+08  0.977592     0.000566927   7.09188E+08  0.000432032  -0.000241577  7.09188E+08  0.979691      7.09188E+08  0             7.09188E+08  3936.4        9.83675E+08  696.888       43           0.0637908     43           -0.000808052  43           -0.0934215    43           0.000688668   43           0.134099      43           0.000273308   
   7.19783E+08  0.997858     0.000533008   7.19783E+08  0.000321287  -6.02643E-05  7.19783E+08  0.994578      7.19783E+08  0             7.19783E+08  0.989809     0.000716966   7.19783E+08  -0.000105693 -8.3423E-05   7.19783E+08  0.986371      7.19783E+08  0             7.19783E+08  0.977605     0.000553219   7.19783E+08  0.000421495  -0.000235868  7.19783E+08  0.978108      7.19783E+08  0             7.19783E+08  3995.54       9.94933E+08  710.306       43.6667      0.0587308     43.6667      -0.000723157  43.6667      -0.0877778    43.6667      0.000656887   43.6667      0.130498      43.6667      0.000211859   
   7.31113E+08  0.997997     0.000538082   7.31113E+08  0.000313637  -5.88163E-05  7.31113E+08  1.0037        7.31113E+08  0             7.31113E+08  0.989955     0.000714448   7.31113E+08  -0.000103176 -7.92745E-05  7.31113E+08  0.99596       7.31113E+08  0             7.31113E+08  0.977626     0.000540443   7.31113E+08  0.000411459  -0.000230463  7.31113E+08  0.978485      7.31113E+08  0             7.31113E+08  4058.69       1.00628E+09  713.557       44.3333      0.0537606     44.3333      -0.000701588  44.3333      -0.0811997    44.3333      0.000575102   44.3333      0.125144      44.3333      0.000270936   
   7.41789E+08  0.998041     0.00052735    7.41789E+08  0.000306343  -5.78473E-05  7.41789E+08  0.999884      7.41789E+08  0             7.41789E+08  0.990016     0.000700371   7.41789E+08  -0.000100777 -7.69463E-05  7.41789E+08  0.992577      7.41789E+08  0             7.41789E+08  0.977656     0.000528715   7.41789E+08  0.00040189   -0.000225282  7.41789E+08  0.978929      7.41789E+08  0             7.41789E+08  4118.55       1.01709E+09  725.534       45           0.0484695     45           -0.000672477  45           -0.0743505    45           0.000517595   45           0.117911      45           0.000336786   
   7.52902E+08  0.998125     0.000521966   7.52902E+08  0.000299381  -5.69092E-05  7.52902E+08  1.00173       7.52902E+08  0             7.52902E+08  0.990036     0.000684717   7.52902E+08  -9.84863E-05 -7.5104E-05   7.52902E+08  0.990885      7.52902E+08  0             7.52902E+08  0.977646     0.00051665    7.52902E+08  0.000392756  -0.000220009  7.52902E+08  0.977215      7.52902E+08  0             7.52902E+08  4180.68       1.0282E+09   731.856       45.6667      0.0431452     45.6667      -0.000640701  45.6667      -0.0668938    45.6667      0.000479617   45.6667      0.109058      45.6667      0.00029933    
   7.63744E+08  0.998067     0.000513425   7.63744E+08  0.000292728  -5.45779E-05  7.63744E+08  0.995514      7.63744E+08  0             7.63744E+08  0.989971     0.000672581   7.63744E+08  -9.62977E-05 -7.33063E-05  7.63744E+08  0.987102      7.63744E+08  0             7.63744E+08  0.977671     0.000505747   7.63744E+08  0.000384029  -0.000215288  7.63744E+08  0.978748      7.63744E+08  0             7.63744E+08  4241.5        1.03879E+09  729.918       46.3333      0.0376353     46.3333      -0.00059613   46.3333      -0.0590244    46.3333      0.000433713   46.3333      0.0982889     46.3333      0.000278352   
   7.7482E+08   0.998163     0.000511231   7.7482E+08   0.000286364  -5.36296E-05  7.7482E+08   1.0025        7.7482E+08   0             7.7482E+08   0.990012     0.000659163   7.7482E+08   -9.42043E-05 -7.14552E-05  7.7482E+08   0.991846      7.7482E+08   0             7.7482E+08   0.977649     0.000494967   7.7482E+08   0.00037568   -0.000210154  7.7482E+08   0.97666       7.7482E+08   0             7.7482E+08   4302.98       1.04999E+09  722.695       47           0.0321326     47           -0.00049959   47           -0.0506906    47           0.000368109   47           0.0860166     47           0.000254177   
   7.86092E+08  0.998576     0.000645018   7.86092E+08  0.000280271  -4.45296E-05  7.86092E+08  1.01755       7.86092E+08  0             7.86092E+08  0.99022      0.000676787   7.86092E+08  -9.21999E-05 -6.60614E-05  7.86092E+08  0.999791      7.86092E+08  0             7.86092E+08  0.977646     0.000484372   7.86092E+08  0.000367687  -0.000205667  7.86092E+08  0.977525      7.86092E+08  0             7.86092E+08  4365.68       1.06072E+09  721.814       47.6667      0.0267213     47.6667      -0.000400904  47.6667      -0.041998     47.6667      0.000344324   47.6667      0.0723659     47.6667      0.000251517   
   7.97675E+08  0.998557     0.000631806   7.97675E+08  0.000274432  -4.34189E-05  7.97675E+08  0.997688      7.97675E+08  0             7.97675E+08  0.990224     0.000662696   7.97675E+08  -9.02791E-05 -6.46722E-05  7.97675E+08  0.990423      7.97675E+08  0             7.97675E+08  0.977656     0.000474361   7.97675E+08  0.000360027  -0.000201497  7.97675E+08  0.978099      7.97675E+08  0             7.97675E+08  4430.8        1.07138E+09  734.495       48.3333      0.0211159     48.3333      -0.000296359  48.3333      -0.033116     48.3333      0.000315788   48.3333      0.057637      48.3333      0.000215958   
