# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 40 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b40.dat , seed\n = 2273750256
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b40.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 40, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   6.9E+08      4.82711      0.000968083   6.9E+08      0            0             6.9E+08      4.82981       6.9E+08      0             6.9E+08      4.38409      0.00112095    6.9E+08      0            0             6.9E+08      4.38757       6.9E+08      0             6.9E+08      3.81591      0.0013665     6.9E+08      0            0             6.9E+08      3.81257       6.9E+08      0             1.19E+09     864.141       17           0.0495342     17           -0.0533546    17           -0.0425715    
   7E+08        4.82704      0.000922865   7E+08        0            0             7E+08        4.82554       7E+08        0             7E+08        4.38395      0.00107395    7E+08        0            0             7E+08        4.38124       7E+08        0             7E+08        3.81602      0.00130297    7E+08        0            0             7E+08        3.8182        7E+08        0             1.2E+09      879.096       17.5         0.0434135     17.5         -0.0486601    17.5         -0.0419903    
   7.1E+08      4.82709      0.000880334   7.1E+08      0            0             7.1E+08      4.82811       7.1E+08      0             7.1E+08      4.38421      0.00105368    7.1E+08      0            0             7.1E+08      4.3894        7.1E+08      0             7.1E+08      3.81571      0.00127813    7.1E+08      0            0             7.1E+08      3.80944       7.1E+08      0             1.21E+09     889.166       17.5         0.0434017     17.5         -0.0486343    17.5         -0.0419897    
   7.2E+08      4.82714      0.000841957   7.2E+08      0            0             7.2E+08      4.82827       7.2E+08      0             7.2E+08      4.38436      0.00101575    7.2E+08      0            0             7.2E+08      4.38741       7.2E+08      0             7.2E+08      3.81532      0.00127771    7.2E+08      0            0             7.2E+08      3.80716       7.2E+08      0             1.22E+09     874.66        18           0.0370054     18           -0.0428998    18           -0.0393806    
   7.3E+08      4.82713      0.00080541    7.3E+08      0            0             7.3E+08      4.82691       7.3E+08      0             7.3E+08      4.38443      0.000973999   7.3E+08      0            0             7.3E+08      4.38597       7.3E+08      0             7.3E+08      3.81512      0.00123747    7.3E+08      0            0             7.3E+08      3.81076       7.3E+08      0             1.23E+09     876.905       18           0.0369958     18           -0.0428787    18           -0.0393499    
   7.4E+08      4.82694      0.000794438   7.4E+08      0            0             7.4E+08      4.82252       7.4E+08      0             7.4E+08      4.3848       0.00100132    7.4E+08      0            0             7.4E+08      4.39331       7.4E+08      0             7.4E+08      3.8148       0.00122756    7.4E+08      0            0             7.4E+08      3.80735       7.4E+08      0             1.24E+09     893.765       18.5         0.0303912     18.5         -0.0361463    18.5         -0.0347855    
   7.5E+08      4.82692      0.00076295    7.5E+08      0            0             7.5E+08      4.8264        7.5E+08      0             7.5E+08      4.38456      0.00098892    7.5E+08      0            0             7.5E+08      4.37887       7.5E+08      0             7.5E+08      3.81513      0.00122296    7.5E+08      0            0             7.5E+08      3.82314       7.5E+08      0             1.25E+09     908.769       18.5         0.0303937     18.5         -0.0361343    18.5         -0.0347724    
   7.6E+08      4.8269       0.00073382    7.6E+08      0            0             7.6E+08      4.82645       7.6E+08      0             7.6E+08      4.38487      0.000998029   7.6E+08      0            0             7.6E+08      4.3926        7.6E+08      0             7.6E+08      3.81549      0.00122816    7.6E+08      0            0             7.6E+08      3.82453       7.6E+08      0             1.26E+09     916.368       19           0.0235341     19           -0.0285701    19           -0.028478     
   7.7E+08      4.82674      0.000723448   7.7E+08      0            0             7.7E+08      4.82263       7.7E+08      0             7.7E+08      4.3846       0.000995805   7.7E+08      0            0             7.7E+08      4.37769       7.7E+08      0             7.7E+08      3.81543      0.00118442    7.7E+08      0            0             7.7E+08      3.81372       7.7E+08      0             1.27E+09     920.285       19           0.0235612     19           -0.0285798    19           -0.0284677    
   7.8E+08      4.8267       0.000698967   7.8E+08      0            0             7.8E+08      4.8255        7.8E+08      0             7.8E+08      4.38451      0.000964413   7.8E+08      0            0             7.8E+08      4.38205       7.8E+08      0             7.8E+08      3.81575      0.00118386    7.8E+08      0            0             7.8E+08      3.82431       7.8E+08      0             1.28E+09     935.288       19.5         0.0164599     19.5         -0.0202141    19.5         -0.0205817    
   7.9E+08      4.82676      0.000677409   7.9E+08      0            0             7.9E+08      4.82843       7.9E+08      0             7.9E+08      4.38464      0.00093981    7.9E+08      0            0             7.9E+08      4.38827       7.9E+08      0             7.9E+08      3.81603      0.00117629    7.9E+08      0            0             7.9E+08      3.82394       7.9E+08      0             1.29E+09     950.827       19.5         0.0165862     19.5         -0.0203745    19.5         -0.0207401    
   8E+08        4.8268       0.00065619    8E+08        0            0             8E+08        4.82804       8E+08        0             8E+08        4.3848       0.000922602   8E+08        0            0             8E+08        4.38955       8E+08        0             8E+08        3.8162       0.00114958    8E+08        0            0             8E+08        3.82119       8E+08        0             1.3E+09      967.141       20           0.00847003    20           -0.010416     20           -0.0106423    
   8.1E+08      4.82696      0.000653894   8.1E+08      0            0             8.1E+08      4.83171       8.1E+08      0             8.1E+08      4.38473      0.000895734   8.1E+08      0            0             8.1E+08      4.38254       8.1E+08      0             8.1E+08      3.81614      0.00111416    8.1E+08      0            0             8.1E+08      3.81428       8.1E+08      0             1.31E+09     977.011       
   8.2E+08      4.82692      0.000634341   8.2E+08      0            0             8.2E+08      4.82587       8.2E+08      0             8.2E+08      4.38479      0.000870014   8.2E+08      0            0             8.2E+08      4.38677       8.2E+08      0             8.2E+08      3.81622      0.00108221    8.2E+08      0            0             8.2E+08      3.8187        8.2E+08      0             1.32E+09     978.595       
   8.3E+08      4.82698      0.000618077   8.3E+08      0            0             8.3E+08      4.82895       8.3E+08      0             8.3E+08      4.38459      0.000867336   8.3E+08      0            0             8.3E+08      4.37805       8.3E+08      0             8.3E+08      3.81653      0.00109413    8.3E+08      0            0             8.3E+08      3.82659       8.3E+08      0             1.33E+09     994.509       
   8.4E+08      4.82691      0.000603898   8.4E+08      0            0             8.4E+08      4.82459       8.4E+08      0             8.4E+08      4.38415      0.000947433   8.4E+08      0            0             8.4E+08      4.36959       8.4E+08      0             8.4E+08      3.81643      0.00106679    8.4E+08      0            0             8.4E+08      3.81303       8.4E+08      0             1.34E+09     1010.24       
   8.5E+08      4.82688      0.000587792   8.5E+08      0            0             8.5E+08      4.82561       8.5E+08      0             8.5E+08      4.38392      0.000946865   8.5E+08      0            0             8.5E+08      4.37625       8.5E+08      0             8.5E+08      3.8165       0.00103845    8.5E+08      0            0             8.5E+08      3.8188        8.5E+08      0             1.35E+09     1026.68       
   8.6E+08      4.82716      0.000637958   8.6E+08      0            0             8.6E+08      4.83723       8.6E+08      0             8.6E+08      4.38378      0.000930968   8.6E+08      0            0             8.6E+08      4.37886       8.6E+08      0             8.6E+08      3.81675      0.00104019    8.6E+08      0            0             8.6E+08      3.82564       8.6E+08      0             1.36E+09     1036.92       
   8.7E+08      4.82714      0.000621228   8.7E+08      0            0             8.7E+08      4.82622       8.7E+08      0             8.7E+08      4.38385      0.00090839    8.7E+08      0            0             8.7E+08      4.38635       8.7E+08      0             8.7E+08      3.817        0.00104031    8.7E+08      0            0             8.7E+08      3.82578       8.7E+08      0             1.37E+09     1051.21       
   8.8E+08      4.82712      0.000605131   8.8E+08      0            0             8.8E+08      4.82647       8.8E+08      0             8.8E+08      4.38357      0.000925924   8.8E+08      0            0             8.8E+08      4.3733        8.8E+08      0             8.8E+08      3.81723      0.00103836    8.8E+08      0            0             8.8E+08      3.82579       8.8E+08      0             1.38E+09     1067.4        
   8.9E+08      4.82704      0.000595334   8.9E+08      0            0             8.9E+08      4.82387       8.9E+08      0             8.9E+08      4.3837       0.000910989   8.9E+08      0            0             8.9E+08      4.38857       8.9E+08      0             8.9E+08      3.81731      0.00101466    8.9E+08      0            0             8.9E+08      3.82027       8.9E+08      0             1.39E+09     1076.33       
