# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 120 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b120.dat , seed\n = 2698191531
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b120.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 120, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.96E+09     4.82745      0.000218552   1.96E+09     0            0             1.96E+09     4.82465       1.96E+09     0             1.96E+09     4.38324      0.000339322   1.96E+09     0            0             1.96E+09     4.38094       1.96E+09     0             1.96E+09     3.81745      0.000742327   1.96E+09     0            0             1.96E+09     3.81489       1.96E+09     0             2.46E+09     1934.73       16.3333      0.0316837     16.3333      0.0319926     16.3333      -0.0217107    
   1.97E+09     4.82746      0.000217372   1.97E+09     0            0             1.97E+09     4.82915       1.97E+09     0             1.97E+09     4.38321      0.00033779    1.97E+09     0            0             1.97E+09     4.37986       1.97E+09     0             1.97E+09     3.81744      0.000737311   1.97E+09     0            0             1.97E+09     3.81641       1.97E+09     0             2.47E+09     1943.39       16.3333      0.0316696     16.3333      0.0319713     16.3333      -0.0217116    
   1.98E+09     4.82745      0.000216063   1.98E+09     0            0             1.98E+09     4.82623       1.98E+09     0             1.98E+09     4.38327      0.000340808   1.98E+09     0            0             1.98E+09     4.39211       1.98E+09     0             1.98E+09     3.81745      0.000732382   1.98E+09     0            0             1.98E+09     3.81875       1.98E+09     0             2.48E+09     1955.28       16.5         0.0306326     16.5         0.0314834     16.5         -0.0222337    
   1.99E+09     4.82745      0.000214707   1.99E+09     0            0             1.99E+09     4.8265        1.99E+09     0             1.99E+09     4.3833       0.000339776   1.99E+09     0            0             1.99E+09     4.38764       1.99E+09     0             1.99E+09     3.8174       0.000728838   1.99E+09     0            0             1.99E+09     3.81077       1.99E+09     0             2.49E+09     1966.08       16.5         0.0306139     16.5         0.0314514     16.5         -0.0222045    
   2E+09        4.82743      0.000214303   2E+09        0            0             2E+09        4.82429       2E+09        0             2E+09        4.38332      0.000337913   2E+09        0            0             2E+09        4.38578       2E+09        0             2E+09        3.81734      0.000726555   2E+09        0            0             2E+09        3.8082        2E+09        0             2.5E+09      1977.95       16.6667      0.02955       16.6667      0.0308951     16.6667      -0.0226184    
   2.01E+09     4.82747      0.000216991   2.01E+09     0            0             2.01E+09     4.83379       2.01E+09     0             2.01E+09     4.38329      0.000336755   2.01E+09     0            0             2.01E+09     4.37924       2.01E+09     0             2.01E+09     3.8173       0.000722875   2.01E+09     0            0             2.01E+09     3.81121       2.01E+09     0             2.51E+09     1989.53       16.6667      0.0295693     16.6667      0.0308986     16.6667      -0.0226259    
   2.02E+09     4.82748      0.000215848   2.02E+09     0            0             2.02E+09     4.82916       2.02E+09     0             2.02E+09     4.38328      0.000334846   2.02E+09     0            0             2.02E+09     4.38111       2.02E+09     0             2.02E+09     3.8173       0.000718128   2.02E+09     0            0             2.02E+09     3.81785       2.02E+09     0             2.52E+09     2001.12       16.8333      0.0284673     16.8333      0.0302352     16.8333      -0.0228878    
   2.03E+09     4.82747      0.000214794   2.03E+09     0            0             2.03E+09     4.82558       2.03E+09     0             2.03E+09     4.38335      0.000340953   2.03E+09     0            0             2.03E+09     4.39475       2.03E+09     0             2.03E+09     3.81718      0.000723842   2.03E+09     0            0             2.03E+09     3.79853       2.03E+09     0             2.53E+09     1975.79       16.8333      0.0284681     16.8333      0.0302325     16.8333      -0.0228928    
   2.04E+09     4.82747      0.000213404   2.04E+09     0            0             2.04E+09     4.82726       2.04E+09     0             2.04E+09     4.38335      0.000338763   2.04E+09     0            0             2.04E+09     4.38273       2.04E+09     0             2.04E+09     3.81721      0.00071982    2.04E+09     0            0             2.04E+09     3.82201       2.04E+09     0             2.54E+09     1986.89       17           0.0273863     17           0.029526      17           -0.0230507    
   2.05E+09     4.82747      0.000212028   2.05E+09     0            0             2.05E+09     4.82759       2.05E+09     0             2.05E+09     4.38333      0.000337271   2.05E+09     0            0             2.05E+09     4.37999       2.05E+09     0             2.05E+09     3.81724      0.000715876   2.05E+09     0            0             2.05E+09     3.82213       2.05E+09     0             2.55E+09     1998.03       17           0.0273756     17           0.0295059     17           -0.0230352    
   2.06E+09     4.82746      0.00021071    2.06E+09     0            0             2.06E+09     4.82682       2.06E+09     0             2.06E+09     4.38337      0.00033741    2.06E+09     0            0             2.06E+09     4.38948       2.06E+09     0             2.06E+09     3.8172       0.000712945   2.06E+09     0            0             2.06E+09     3.80964       2.06E+09     0             2.56E+09     1996.66       17.1667      0.0262542     17.1667      0.0287101     17.1667      -0.0230564    
   2.07E+09     4.82745      0.000209735   2.07E+09     0            0             2.07E+09     4.82551       2.07E+09     0             2.07E+09     4.38334      0.000336283   2.07E+09     0            0             2.07E+09     4.37924       2.07E+09     0             2.07E+09     3.81721      0.000708464   2.07E+09     0            0             2.07E+09     3.81865       2.07E+09     0             2.57E+09     2004.19       17.1667      0.0262508     17.1667      0.0287006     17.1667      -0.0230423    
   2.08E+09     4.82748      0.000210847   2.08E+09     0            0             2.08E+09     4.83252       2.08E+09     0             2.08E+09     4.38335      0.000334198   2.08E+09     0            0             2.08E+09     4.3842        2.08E+09     0             2.08E+09     3.81721      0.00070399    2.08E+09     0            0             2.08E+09     3.81779       2.08E+09     0             2.58E+09     2014.9        17.3333      0.0251371     17.3333      0.0278474     17.3333      -0.0229689    
   2.09E+09     4.82749      0.000209594   2.09E+09     0            0             2.09E+09     4.82837       2.09E+09     0             2.09E+09     4.38336      0.000332395   2.09E+09     0            0             2.09E+09     4.38559       2.09E+09     0             2.09E+09     3.81723      0.000699769   2.09E+09     0            0             2.09E+09     3.81992       2.09E+09     0             2.59E+09     2026.49       17.3333      0.0251172     17.3333      0.0278453     17.3333      -0.0229536    
   2.1E+09      4.82753      0.000212484   2.1E+09      0            0             2.1E+09      4.83424       2.1E+09      0             2.1E+09      4.38343      0.000336609   2.1E+09      0            0             2.1E+09      4.39376       2.1E+09      0             2.1E+09      3.81726      0.000696385   2.1E+09      0            0             2.1E+09      3.82318       2.1E+09      0             2.6E+09      1972.73       17.5         0.0239826     17.5         0.0269031     17.5         -0.0227287    
   2.11E+09     4.82754      0.000211336   2.11E+09     0            0             2.11E+09     4.8289        2.11E+09     0             2.11E+09     4.3834       0.000335444   2.11E+09     0            0             2.11E+09     4.3794        2.11E+09     0             2.11E+09     3.81732      0.000694264   2.11E+09     0            0             2.11E+09     3.82619       2.11E+09     0             2.61E+09     1963.2        17.5         0.0239845     17.5         0.0269097     17.5         -0.0227413    
   2.12E+09     4.82755      0.000210176   2.12E+09     0            0             2.12E+09     4.82881       2.12E+09     0             2.12E+09     4.38342      0.000333817   2.12E+09     0            0             2.12E+09     4.3862        2.12E+09     0             2.12E+09     3.81735      0.000690703   2.12E+09     0            0             2.12E+09     3.82246       2.12E+09     0             2.62E+09     1974.11       17.6667      0.0228226     17.6667      0.025909      17.6667      -0.0223808    
   2.13E+09     4.82755      0.00020902    2.13E+09     0            0             2.13E+09     4.82877       2.13E+09     0             2.13E+09     4.38342      0.000331773   2.13E+09     0            0             2.13E+09     4.38367       2.13E+09     0             2.13E+09     3.81739      0.000687669   2.13E+09     0            0             2.13E+09     3.824         2.13E+09     0             2.63E+09     1981.93       17.6667      0.0228307     17.6667      0.0259007     17.6667      -0.022389     
   2.14E+09     4.82758      0.000209499   2.14E+09     0            0             2.14E+09     4.832         2.14E+09     0             2.14E+09     4.38342      0.000329753   2.14E+09     0            0             2.14E+09     4.38367       2.14E+09     0             2.14E+09     3.8174       0.000683613   2.14E+09     0            0             2.14E+09     3.81964       2.14E+09     0             2.64E+09     1992.55       17.8333      0.0216437     17.8333      0.0248426     17.8333      -0.0219065    
   2.15E+09     4.82758      0.000208231   2.15E+09     0            0             2.15E+09     4.82773       2.15E+09     0             2.15E+09     4.38341      0.000327953   2.15E+09     0            0             2.15E+09     4.38153       2.15E+09     0             2.15E+09     3.81739      0.000679552   2.15E+09     0            0             2.15E+09     3.81566       2.15E+09     0             2.65E+09     2003.57       17.8333      0.0216354     17.8333      0.0248343     17.8333      -0.0219103    
   2.16E+09     4.8276       0.000207919   2.16E+09     0            0             2.16E+09     4.83087       2.16E+09     0             2.16E+09     4.38344      0.000327442   2.16E+09     0            0             2.16E+09     4.38856       2.16E+09     0             2.16E+09     3.81734      0.000677342   2.16E+09     0            0             2.16E+09     3.80899       2.16E+09     0             2.66E+09     1997.89       18           0.0204505     18           0.0237118     18           -0.0213073    
