# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b135.dat , seed\n = 4289424613
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/1E6Tracks/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.01E+09     4.82783      0.00015548    4.01E+09     0            0             4.01E+09     4.82756       4.01E+09     0             4.01E+09     4.38339      0.000257015   4.01E+09     0            0             4.01E+09     4.38714       4.01E+09     0             4.01E+09     3.81794      0.000521816   4.01E+09     0            0             4.01E+09     3.81782       4.01E+09     0             4.51E+09     1741.48       
   4.02E+09     4.82784      0.00015508    4.02E+09     0            0             4.02E+09     4.82911       4.02E+09     0             4.02E+09     4.3834       0.00025658    4.02E+09     0            0             4.02E+09     4.38773       4.02E+09     0             4.02E+09     3.81795      0.000520632   4.02E+09     0            0             4.02E+09     3.82416       4.02E+09     0             4.52E+09     1744.56       
   4.03E+09     4.82784      0.000154666   4.03E+09     0            0             4.03E+09     4.82884       4.03E+09     0             4.03E+09     4.3834       0.000255897   4.03E+09     0            0             4.03E+09     4.38174       4.03E+09     0             4.03E+09     3.81797      0.000519309   4.03E+09     0            0             4.03E+09     3.82238       4.03E+09     0             4.53E+09     1740.13       
   4.04E+09     4.82785      0.000154531   4.04E+09     0            0             4.04E+09     4.83126       4.04E+09     0             4.04E+09     4.3834       0.00025521    4.04E+09     0            0             4.04E+09     4.38493       4.04E+09     0             4.04E+09     3.81799      0.000518244   4.04E+09     0            0             4.04E+09     3.82521       4.04E+09     0             4.54E+09     1739.53       
   4.05E+09     4.82784      0.000154269   4.05E+09     0            0             4.05E+09     4.82525       4.05E+09     0             4.05E+09     4.38339      0.000254939   4.05E+09     0            0             4.05E+09     4.37803       4.05E+09     0             4.05E+09     3.81805      0.000520139   4.05E+09     0            0             4.05E+09     3.83895       4.05E+09     0             4.55E+09     1743.7        
   4.06E+09     4.82784      0.000153836   4.06E+09     0            0             4.06E+09     4.82777       4.06E+09     0             4.06E+09     4.3834       0.000254534   4.06E+09     0            0             4.06E+09     4.38787       4.06E+09     0             4.06E+09     3.81806      0.00051901    4.06E+09     0            0             4.06E+09     3.82466       4.06E+09     0             4.56E+09     1747.16       
   4.07E+09     4.82785      0.000153437   4.07E+09     0            0             4.07E+09     4.82896       4.07E+09     0             4.07E+09     4.38339      0.00025393    4.07E+09     0            0             4.07E+09     4.38075       4.07E+09     0             4.07E+09     3.81807      0.000517654   4.07E+09     0            0             4.07E+09     3.82166       4.07E+09     0             4.57E+09     1751.91       
   4.08E+09     4.82785      0.000153009   4.08E+09     0            0             4.08E+09     4.82805       4.08E+09     0             4.08E+09     4.3834       0.000253314   4.08E+09     0            0             4.08E+09     4.38586       4.08E+09     0             4.08E+09     3.81807      0.00051624    4.08E+09     0            0             4.08E+09     3.81602       4.08E+09     0             4.58E+09     1753.57       
   4.09E+09     4.82784      0.000152601   4.09E+09     0            0             4.09E+09     4.82702       4.09E+09     0             4.09E+09     4.38339      0.000252678   4.09E+09     0            0             4.09E+09     4.38126       4.09E+09     0             4.09E+09     3.81807      0.000514808   4.09E+09     0            0             4.09E+09     3.81897       4.09E+09     0             4.59E+09     1753.98       
   4.1E+09      4.82785      0.000152193   4.1E+09      0            0             4.1E+09      4.82865       4.1E+09      0             4.1E+09      4.38338      0.000252191   4.1E+09      0            0             4.1E+09      4.37965       4.1E+09      0             4.1E+09      3.81806      0.000513411   4.1E+09      0            0             4.1E+09      3.81596       4.1E+09      0             4.6E+09      1750.54       
   4.11E+09     4.82785      0.000151787   4.11E+09     0            0             4.11E+09     4.82862       4.11E+09     0             4.11E+09     4.38336      0.000252523   4.11E+09     0            0             4.11E+09     4.37514       4.11E+09     0             4.11E+09     3.81805      0.00051222    4.11E+09     0            0             4.11E+09     3.81251       4.11E+09     0             4.61E+09     1752.97       
   4.12E+09     4.82785      0.000151407   4.12E+09     0            0             4.12E+09     4.82659       4.12E+09     0             4.12E+09     4.38337      0.000251888   4.12E+09     0            0             4.12E+09     4.38539       4.12E+09     0             4.12E+09     3.81806      0.000510963   4.12E+09     0            0             4.12E+09     3.82266       4.12E+09     0             4.62E+09     1757.72       
   4.13E+09     4.82785      0.000151175   4.13E+09     0            0             4.13E+09     4.83057       4.13E+09     0             4.13E+09     4.38336      0.000251277   4.13E+09     0            0             4.13E+09     4.38102       4.13E+09     0             4.13E+09     3.81807      0.000509565   4.13E+09     0            0             4.13E+09     3.81919       4.13E+09     0             4.63E+09     1756.14       
   4.14E+09     4.82786      0.000150797   4.14E+09     0            0             4.14E+09     4.82907       4.14E+09     0             4.14E+09     4.38335      0.000250837   4.14E+09     0            0             4.14E+09     4.37927       4.14E+09     0             4.14E+09     3.81808      0.000508544   4.14E+09     0            0             4.14E+09     3.82522       4.14E+09     0             4.64E+09     1760.27       
   4.15E+09     4.82784      0.000150839   4.15E+09     0            0             4.15E+09     4.82358       4.15E+09     0             4.15E+09     4.38335      0.00025015    4.15E+09     0            0             4.15E+09     4.38346       4.15E+09     0             4.15E+09     3.81806      0.000507724   4.15E+09     0            0             4.15E+09     3.80927       4.15E+09     0             4.65E+09     1753.71       
   4.16E+09     4.82785      0.000150587   4.16E+09     0            0             4.16E+09     4.83039       4.16E+09     0             4.16E+09     4.38334      0.000249785   4.16E+09     0            0             4.16E+09     4.37873       4.16E+09     0             4.16E+09     3.81806      0.000506345   4.16E+09     0            0             4.16E+09     3.81705       4.16E+09     0             4.66E+09     1750.33       
   4.17E+09     4.82784      0.000150562   4.17E+09     0            0             4.17E+09     4.8239        4.17E+09     0             4.17E+09     4.38332      0.000249831   4.17E+09     0            0             4.17E+09     4.37634       4.17E+09     0             4.17E+09     3.81806      0.000504972   4.17E+09     0            0             4.17E+09     3.81711       4.17E+09     0             4.67E+09     1753.8        
   4.18E+09     4.82785      0.000150573   4.18E+09     0            0             4.18E+09     4.83198       4.18E+09     0             4.18E+09     4.38333      0.000249524   4.18E+09     0            0             4.18E+09     4.38834       4.18E+09     0             4.18E+09     3.81808      0.000504188   4.18E+09     0            0             4.18E+09     3.82703       4.18E+09     0             4.68E+09     1757.87       
   4.19E+09     4.82785      0.000150174   4.19E+09     0            0             4.19E+09     4.82847       4.19E+09     0             4.19E+09     4.38332      0.000249135   4.19E+09     0            0             4.19E+09     4.37891       4.19E+09     0             4.19E+09     3.8181       0.000503133   4.19E+09     0            0             4.19E+09     3.82462       4.19E+09     0             4.69E+09     1762.19       
   4.2E+09      4.82786      0.000149775   4.2E+09      0            0             4.2E+09      4.82837       4.2E+09      0             4.2E+09      4.38333      0.00024872    4.2E+09      0            0             4.2E+09      4.38751       4.2E+09      0             4.2E+09      3.81811      0.000501934   4.2E+09      0            0             4.2E+09      3.82279       4.2E+09      0             4.7E+09      1766.2        
   4.21E+09     4.82786      0.000149459   4.21E+09     0            0             4.21E+09     4.82976       4.21E+09     0             4.21E+09     4.38333      0.000248084   4.21E+09     0            0             4.21E+09     4.38487       4.21E+09     0             4.21E+09     3.81811      0.000500584   4.21E+09     0            0             4.21E+09     3.81747       4.21E+09     0             4.71E+09     1765.61       
   4.22E+09     4.82786      0.000149099   4.22E+09     0            0             4.22E+09     4.82654       4.22E+09     0             4.22E+09     4.38333      0.000247505   4.22E+09     0            0             4.22E+09     4.38088       4.22E+09     0             4.22E+09     3.81814      0.000500248   4.22E+09     0            0             4.22E+09     3.82995       4.22E+09     0             4.72E+09     1768.27       
   4.23E+09     4.82787      0.000149711   4.23E+09     0            0             4.23E+09     4.83435       4.23E+09     0             4.23E+09     4.3833       0.000248033   4.23E+09     0            0             4.23E+09     4.37426       4.23E+09     0             4.23E+09     3.81813      0.000498948   4.23E+09     0            0             4.23E+09     3.81575       4.23E+09     0             4.73E+09     1771.76       
   4.24E+09     4.82789      0.000149716   4.24E+09     0            0             4.24E+09     4.832         4.24E+09     0             4.24E+09     4.38331      0.000247377   4.24E+09     0            0             4.24E+09     4.38404       4.24E+09     0             4.24E+09     3.8181       0.000498855   4.24E+09     0            0             4.24E+09     3.80496       4.24E+09     0             4.74E+09     1772.92       
   4.25E+09     4.82787      0.000149727   4.25E+09     0            0             4.25E+09     4.82373       4.25E+09     0             4.25E+09     4.38328      0.0002481     4.25E+09     0            0             4.25E+09     4.37349       4.25E+09     0             4.25E+09     3.81809      0.000497554   4.25E+09     0            0             4.25E+09     3.81608       4.25E+09     0             4.75E+09     1777.55       
   4.26E+09     4.82789      0.000150067   4.26E+09     0            0             4.26E+09     4.83347       4.26E+09     0             4.26E+09     4.38328      0.000247467   4.26E+09     0            0             4.26E+09     4.38191       4.26E+09     0             4.26E+09     3.81807      0.000496649   4.26E+09     0            0             4.26E+09     3.81042       4.26E+09     0             4.76E+09     1782.2        
   4.27E+09     4.82789      0.000149727   4.27E+09     0            0             4.27E+09     4.82946       4.27E+09     0             4.27E+09     4.38327      0.00024686    4.27E+09     0            0             4.27E+09     4.38141       4.27E+09     0             4.27E+09     3.81808      0.000495374   4.27E+09     0            0             4.27E+09     3.82051       4.27E+09     0             4.77E+09     1782.5        
   4.28E+09     4.82788      0.000150035   4.28E+09     0            0             4.28E+09     4.8224        4.28E+09     0             4.28E+09     4.38325      0.000247161   4.28E+09     0            0             4.28E+09     4.37506       4.28E+09     0             4.28E+09     3.81806      0.000494458   4.28E+09     0            0             4.28E+09     3.8106        4.28E+09     0             4.78E+09     1776.92       
   4.29E+09     4.82787      0.000149849   4.29E+09     0            0             4.29E+09     4.82487       4.29E+09     0             4.29E+09     4.38327      0.000247673   4.29E+09     0            0             4.29E+09     4.39235       4.29E+09     0             4.29E+09     3.81804      0.000493488   4.29E+09     0            0             4.29E+09     3.81116       4.29E+09     0             4.79E+09     1781.43       
   4.3E+09      4.82786      0.00014991    4.3E+09      0            0             4.3E+09      4.82343       4.3E+09      0             4.3E+09      4.38326      0.000247279   4.3E+09      0            0             4.3E+09      4.37898       4.3E+09      0             4.3E+09      3.81805      0.000492239   4.3E+09      0            0             4.3E+09      3.82069       4.3E+09      0             4.8E+09      1778.29       
   4.31E+09     4.82784      0.000150386   4.31E+09     0            0             4.31E+09     4.8217        4.31E+09     0             4.31E+09     4.38326      0.000246631   4.31E+09     0            0             4.31E+09     4.38352       4.31E+09     0             4.31E+09     3.81804      0.000491046   4.31E+09     0            0             4.31E+09     3.81427       4.31E+09     0             4.81E+09     1782.25       
   4.32E+09     4.82785      0.000150114   4.32E+09     0            0             4.32E+09     4.83015       4.32E+09     0             4.32E+09     4.38327      0.00024602    4.32E+09     0            0             4.32E+09     4.38485       4.32E+09     0             4.32E+09     3.81801      0.000490372   4.32E+09     0            0             4.32E+09     3.80868       4.32E+09     0             4.82E+09     1786.53       
   4.33E+09     4.82784      0.000150043   4.33E+09     0            0             4.33E+09     4.82409       4.33E+09     0             4.33E+09     4.38328      0.000245609   4.33E+09     0            0             4.33E+09     4.38735       4.33E+09     0             4.33E+09     3.81799      0.000489453   4.33E+09     0            0             4.33E+09     3.8108        4.33E+09     0             4.83E+09     1778.73       
   4.34E+09     4.82783      0.000149764   4.34E+09     0            0             4.34E+09     4.82561       4.34E+09     0             4.34E+09     4.38328      0.000244969   4.34E+09     0            0             4.34E+09     4.38336       4.34E+09     0             4.34E+09     3.81798      0.000488371   4.34E+09     0            0             4.34E+09     3.81273       4.34E+09     0             4.84E+09     1783.18       
   4.35E+09     4.82783      0.00014938    4.35E+09     0            0             4.35E+09     4.82735       4.35E+09     0             4.35E+09     4.38329      0.000244522   4.35E+09     0            0             4.35E+09     4.38698       4.35E+09     0             4.35E+09     3.81801      0.00048823    4.35E+09     0            0             4.35E+09     3.83076       4.35E+09     0             4.85E+09     1776.17       
   4.36E+09     4.82782      0.000149471   4.36E+09     0            0             4.36E+09     4.82322       4.36E+09     0             4.36E+09     4.3833       0.000244122   4.36E+09     0            0             4.36E+09     4.38742       4.36E+09     0             4.36E+09     3.81802      0.000486976   4.36E+09     0            0             4.36E+09     3.81928       4.36E+09     0             4.86E+09     1779.34       
   4.37E+09     4.82783      0.000149689   4.37E+09     0            0             4.37E+09     4.83302       4.37E+09     0             4.37E+09     4.38332      0.00024433    4.37E+09     0            0             4.37E+09     4.39113       4.37E+09     0             4.37E+09     3.81802      0.000485744   4.37E+09     0            0             4.37E+09     3.82          4.37E+09     0             4.87E+09     1781.95       
   4.38E+09     4.82784      0.000149319   4.38E+09     0            0             4.38E+09     4.82868       4.38E+09     0             4.38E+09     4.38333      0.00024425    4.38E+09     0            0             4.38E+09     4.38968       4.38E+09     0             4.38E+09     3.81803      0.000484604   4.38E+09     0            0             4.38E+09     3.82207       4.38E+09     0             4.88E+09     1785.01       
   4.39E+09     4.82784      0.000149113   4.39E+09     0            0             4.39E+09     4.83068       4.39E+09     0             4.39E+09     4.38334      0.000243696   4.39E+09     0            0             4.39E+09     4.38568       4.39E+09     0             4.39E+09     3.81802      0.000483508   4.39E+09     0            0             4.39E+09     3.81334       4.39E+09     0             4.89E+09     1783.14       
   4.4E+09      4.82784      0.000148901   4.4E+09      0            0             4.4E+09      4.82507       4.4E+09      0             4.4E+09      4.38335      0.000243281   4.4E+09      0            0             4.4E+09      4.38729       4.4E+09      0             4.4E+09      3.81798      0.000483814   4.4E+09      0            0             4.4E+09      3.80293       4.4E+09      0             4.9E+09      1786.17       
   4.41E+09     4.82785      0.000149626   4.41E+09     0            0             4.41E+09     4.83494       4.41E+09     0             4.41E+09     4.38338      0.000243919   4.41E+09     0            0             4.41E+09     4.39305       4.41E+09     0             4.41E+09     3.81797      0.000482768   4.41E+09     0            0             4.41E+09     3.81266       4.41E+09     0             4.91E+09     1780.54       
   4.42E+09     4.82786      0.000149246   4.42E+09     0            0             4.42E+09     4.82815       4.42E+09     0             4.42E+09     4.38338      0.000243438   4.42E+09     0            0             4.42E+09     4.38662       4.42E+09     0             4.42E+09     3.81798      0.000481693   4.42E+09     0            0             4.42E+09     3.82278       4.42E+09     0             4.92E+09     1777.34       
   4.43E+09     4.82786      0.000149002   4.43E+09     0            0             4.43E+09     4.83036       4.43E+09     0             4.43E+09     4.38339      0.000242857   4.43E+09     0            0             4.43E+09     4.3851        4.43E+09     0             4.43E+09     3.81801      0.000481506   4.43E+09     0            0             4.43E+09     3.83042       4.43E+09     0             4.93E+09     1777.13       
   4.44E+09     4.82785      0.000148877   4.44E+09     0            0             4.44E+09     4.82444       4.44E+09     0             4.44E+09     4.3834       0.000242364   4.44E+09     0            0             4.44E+09     4.38644       4.44E+09     0             4.44E+09     3.81804      0.000480965   4.44E+09     0            0             4.44E+09     3.82811       4.44E+09     0             4.94E+09     1780.36       
   4.45E+09     4.82786      0.000148689   4.45E+09     0            0             4.45E+09     4.83081       4.45E+09     0             4.45E+09     4.38338      0.000242587   4.45E+09     0            0             4.45E+09     4.37543       4.45E+09     0             4.45E+09     3.81805      0.00047984    4.45E+09     0            0             4.45E+09     3.82176       4.45E+09     0             4.95E+09     1783.46       
   4.46E+09     4.82787      0.000148484   4.46E+09     0            0             4.46E+09     4.83069       4.46E+09     0             4.46E+09     4.38338      0.000242      4.46E+09     0            0             4.46E+09     4.38477       4.46E+09     0             4.46E+09     3.81805      0.000478628   4.46E+09     0            0             4.46E+09     3.81815       4.46E+09     0             4.96E+09     1784.86       
   4.47E+09     4.82787      0.000148125   4.47E+09     0            0             4.47E+09     4.8287        4.47E+09     0             4.47E+09     4.38337      0.000241577   4.47E+09     0            0             4.47E+09     4.37961       4.47E+09     0             4.47E+09     3.81805      0.000477465   4.47E+09     0            0             4.47E+09     3.82058       4.47E+09     0             4.97E+09     1789.01       
   4.48E+09     4.82786      0.000147828   4.48E+09     0            0             4.48E+09     4.82599       4.48E+09     0             4.48E+09     4.38338      0.000241146   4.48E+09     0            0             4.48E+09     4.38704       4.48E+09     0             4.48E+09     3.81804      0.000476426   4.48E+09     0            0             4.48E+09     3.81312       4.48E+09     0             4.98E+09     1789.8        
   4.49E+09     4.82786      0.000147492   4.49E+09     0            0             4.49E+09     4.8266        4.49E+09     0             4.49E+09     4.38337      0.000240583   4.49E+09     0            0             4.49E+09     4.38158       4.49E+09     0             4.49E+09     3.81802      0.000475923   4.49E+09     0            0             4.49E+09     3.8078        4.49E+09     0             4.99E+09     1791.03       
   4.5E+09      4.82787      0.000147569   4.5E+09      0            0             4.5E+09      4.83245       4.5E+09      0             4.5E+09      4.38338      0.000240087   4.5E+09      0            0             4.5E+09      4.38623       4.5E+09      0             4.5E+09      3.81799      0.00047546    4.5E+09      0            0             4.5E+09      3.80749       4.5E+09      0             5E+09        1795.25       
   4.51E+09     4.82787      0.000147235   4.51E+09     0            0             4.51E+09     4.8266        4.51E+09     0             4.51E+09     4.38337      0.000239728   4.51E+09     0            0             4.51E+09     4.37908       4.51E+09     0             4.51E+09     3.81798      0.000474356   4.51E+09     0            0             4.51E+09     3.81446       4.51E+09     0             5.01E+09     1799.12       
   4.52E+09     4.82787      0.000146943   4.52E+09     0            0             4.52E+09     4.82975       4.52E+09     0             4.52E+09     4.38339      0.000239566   4.52E+09     0            0             4.52E+09     4.38917       4.52E+09     0             4.52E+09     3.818        0.000473431   4.52E+09     0            0             4.52E+09     3.82424       4.52E+09     0             5.02E+09     1802.71       
   4.53E+09     4.82789      0.000146966   4.53E+09     0            0             4.53E+09     4.83218       4.53E+09     0             4.53E+09     4.38338      0.000239003   4.53E+09     0            0             4.53E+09     4.38182       4.53E+09     0             4.53E+09     3.818        0.000472268   4.53E+09     0            0             4.53E+09     3.81932       4.53E+09     0             5.03E+09     1804.35       
   4.54E+09     4.82789      0.000146831   4.54E+09     0            0             4.54E+09     4.8312        4.54E+09     0             4.54E+09     4.38337      0.000238514   4.54E+09     0            0             4.54E+09     4.38055       4.54E+09     0             4.54E+09     3.81801      0.000471297   4.54E+09     0            0             4.54E+09     3.82353       4.54E+09     0             5.04E+09     1770.19       
   4.55E+09     4.8279       0.000146496   4.55E+09     0            0             4.55E+09     4.82903       4.55E+09     0             4.55E+09     4.38337      0.000238017   4.55E+09     0            0             4.55E+09     4.38068       4.55E+09     0             4.55E+09     3.81807      0.000473696   4.55E+09     0            0             4.55E+09     3.84153       4.55E+09     0             5.05E+09     1770.54       
   4.56E+09     4.8279       0.000146192   4.56E+09     0            0             4.56E+09     4.82956       4.56E+09     0             4.56E+09     4.38335      0.000237908   4.56E+09     0            0             4.56E+09     4.37725       4.56E+09     0             4.56E+09     3.81809      0.000473019   4.56E+09     0            0             4.56E+09     3.82682       4.56E+09     0             5.06E+09     1769.37       
   4.57E+09     4.8279       0.000145833   4.57E+09     0            0             4.57E+09     4.82788       4.57E+09     0             4.57E+09     4.38336      0.000237358   4.57E+09     0            0             4.57E+09     4.38499       4.57E+09     0             4.57E+09     3.81811      0.000472124   4.57E+09     0            0             4.57E+09     3.82456       4.57E+09     0             5.07E+09     1773.21       
   4.58E+09     4.82791      0.000145607   4.58E+09     0            0             4.58E+09     4.83043       4.58E+09     0             4.58E+09     4.38334      0.000237334   4.58E+09     0            0             4.58E+09     4.37671       4.58E+09     0             4.58E+09     3.81812      0.000471094   4.58E+09     0            0             4.58E+09     3.82258       4.58E+09     0             5.08E+09     1766.46       
   4.59E+09     4.82791      0.000145433   4.59E+09     0            0             4.59E+09     4.83088       4.59E+09     0             4.59E+09     4.38333      0.000236934   4.59E+09     0            0             4.59E+09     4.37956       4.59E+09     0             4.59E+09     3.81818      0.00047333    4.59E+09     0            0             4.59E+09     3.84127       4.59E+09     0             5.09E+09     1769.13       
   4.6E+09      4.82792      0.000145419   4.6E+09      0            0             4.6E+09      4.83199       4.6E+09      0             4.6E+09      4.38334      0.000236487   4.6E+09      0            0             4.6E+09      4.38657       4.6E+09      0             4.6E+09      3.81816      0.00047246    4.6E+09      0            0             4.6E+09      3.81145       4.6E+09      0             5.1E+09      1767.91       
   4.61E+09     4.82792      0.000145161   4.61E+09     0            0             4.61E+09     4.82575       4.61E+09     0             4.61E+09     4.38333      0.000236074   4.61E+09     0            0             4.61E+09     4.37974       4.61E+09     0             4.61E+09     3.81815      0.000471351   4.61E+09     0            0             4.61E+09     3.8156        4.61E+09     0             5.11E+09     1771.78       
   4.62E+09     4.82792      0.000144808   4.62E+09     0            0             4.62E+09     4.82795       4.62E+09     0             4.62E+09     4.38334      0.000235823   4.62E+09     0            0             4.62E+09     4.38841       4.62E+09     0             4.62E+09     3.81813      0.000470611   4.62E+09     0            0             4.62E+09     3.81011       4.62E+09     0             5.12E+09     1718.77       
   4.63E+09     4.82793      0.000144716   4.63E+09     0            0             4.63E+09     4.83149       4.63E+09     0             4.63E+09     4.38335      0.000235548   4.63E+09     0            0             4.63E+09     4.38823       4.63E+09     0             4.63E+09     3.81814      0.000469502   4.63E+09     0            0             4.63E+09     3.82033       4.63E+09     0             5.13E+09     1722.3        
   4.64E+09     4.82792      0.00014439    4.64E+09     0            0             4.64E+09     4.82685       4.64E+09     0             4.64E+09     4.38337      0.000235593   4.64E+09     0            0             4.64E+09     4.3904        4.64E+09     0             4.64E+09     3.81818      0.000469703   4.64E+09     0            0             4.64E+09     3.83281       4.64E+09     0             5.14E+09     1724.34       
   4.65E+09     4.82794      0.000144506   4.65E+09     0            0             4.65E+09     4.83273       4.65E+09     0             4.65E+09     4.38337      0.000235027   4.65E+09     0            0             4.65E+09     4.38364       4.65E+09     0             4.65E+09     3.81819      0.000468767   4.65E+09     0            0             4.65E+09     3.8238        4.65E+09     0             5.15E+09     1728.35       
   4.66E+09     4.82795      0.000144491   4.66E+09     0            0             4.66E+09     4.83201       4.66E+09     0             4.66E+09     4.38337      0.000234466   4.66E+09     0            0             4.66E+09     4.38393       4.66E+09     0             4.66E+09     3.81818      0.00046771    4.66E+09     0            0             4.66E+09     3.81483       4.66E+09     0             5.16E+09     1709.38       
   4.67E+09     4.82795      0.000144194   4.67E+09     0            0             4.67E+09     4.82953       4.67E+09     0             4.67E+09     4.38337      0.000233908   4.67E+09     0            0             4.67E+09     4.38274       4.67E+09     0             4.67E+09     3.81818      0.000466589   4.67E+09     0            0             4.67E+09     3.81784       4.67E+09     0             5.17E+09     1710.04       
   4.68E+09     4.82795      0.000143874   4.68E+09     0            0             4.68E+09     4.82683       4.68E+09     0             4.68E+09     4.38338      0.00023347    4.68E+09     0            0             4.68E+09     4.38652       4.68E+09     0             4.68E+09     3.81817      0.000465653   4.68E+09     0            0             4.68E+09     3.81275       4.68E+09     0             5.18E+09     1709.96       
   4.69E+09     4.82795      0.000143544   4.69E+09     0            0             4.69E+09     4.82877       4.69E+09     0             4.69E+09     4.38337      0.000233331   4.69E+09     0            0             4.69E+09     4.37752       4.69E+09     0             4.69E+09     3.81815      0.000464823   4.69E+09     0            0             4.69E+09     3.81139       4.69E+09     0             5.19E+09     1709.5        
   4.7E+09      4.82795      0.000143228   4.7E+09      0            0             4.7E+09      4.8268        4.7E+09      0             4.7E+09      4.38336      0.000232872   4.7E+09      0            0             4.7E+09      4.38055       4.7E+09      0             4.7E+09      3.81818      0.000464404   4.7E+09      0            0             4.7E+09      3.82877       4.7E+09      0             5.2E+09      1712.86       
   4.71E+09     4.82795      0.000143102   4.71E+09     0            0             4.71E+09     4.83124       4.71E+09     0             4.71E+09     4.38335      0.000232559   4.71E+09     0            0             4.71E+09     4.37891       4.71E+09     0             4.71E+09     3.81821      0.000464365   4.71E+09     0            0             4.71E+09     3.83142       4.71E+09     0             5.21E+09     1716.26       
   4.72E+09     4.82795      0.000142841   4.72E+09     0            0             4.72E+09     4.82595       4.72E+09     0             4.72E+09     4.38336      0.000232251   4.72E+09     0            0             4.72E+09     4.38784       4.72E+09     0             4.72E+09     3.81821      0.000463288   4.72E+09     0            0             4.72E+09     3.82017       4.72E+09     0             5.22E+09     1719.61       
   4.73E+09     4.82795      0.000142551   4.73E+09     0            0             4.73E+09     4.8264        4.73E+09     0             4.73E+09     4.38336      0.000231703   4.73E+09     0            0             4.73E+09     4.38304       4.73E+09     0             4.73E+09     3.8182       0.00046243    4.73E+09     0            0             4.73E+09     3.81193       4.73E+09     0             5.23E+09     1722.76       
   4.74E+09     4.82794      0.000142355   4.74E+09     0            0             4.74E+09     4.82526       4.74E+09     0             4.74E+09     4.38335      0.000231187   4.74E+09     0            0             4.74E+09     4.38177       4.74E+09     0             4.74E+09     3.8182       0.000461344   4.74E+09     0            0             4.74E+09     3.81732       4.74E+09     0             5.24E+09     1720.14       
   4.75E+09     4.82794      0.000142021   4.75E+09     0            0             4.75E+09     4.82779       4.75E+09     0             4.75E+09     4.38335      0.00023066    4.75E+09     0            0             4.75E+09     4.38218       4.75E+09     0             4.75E+09     3.81822      0.000460708   4.75E+09     0            0             4.75E+09     3.82685       4.75E+09     0             5.25E+09     1723.72       
   4.76E+09     4.82794      0.000141688   4.76E+09     0            0             4.76E+09     4.82806       4.76E+09     0             4.76E+09     4.38335      0.000230142   4.76E+09     0            0             4.76E+09     4.38195       4.76E+09     0             4.76E+09     3.81824      0.000460112   4.76E+09     0            0             4.76E+09     3.82723       4.76E+09     0             5.26E+09     1726.37       
   4.77E+09     4.82795      0.000141528   4.77E+09     0            0             4.77E+09     4.83093       4.77E+09     0             4.77E+09     4.38335      0.000229603   4.77E+09     0            0             4.77E+09     4.38347       4.77E+09     0             4.77E+09     3.81822      0.000459338   4.77E+09     0            0             4.77E+09     3.81109       4.77E+09     0             5.27E+09     1729.15       
   4.78E+09     4.82794      0.000141604   4.78E+09     0            0             4.78E+09     4.82335       4.78E+09     0             4.78E+09     4.38335      0.000229139   4.78E+09     0            0             4.78E+09     4.38583       4.78E+09     0             4.78E+09     3.8182       0.000458787   4.78E+09     0            0             4.78E+09     3.80884       4.78E+09     0             5.28E+09     1729.62       
   4.79E+09     4.82794      0.000141278   4.79E+09     0            0             4.79E+09     4.82838       4.79E+09     0             4.79E+09     4.38335      0.000228781   4.79E+09     0            0             4.79E+09     4.3795        4.79E+09     0             4.79E+09     3.81822      0.000458117   4.79E+09     0            0             4.79E+09     3.82642       4.79E+09     0             5.29E+09     1733.57       
