# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 105 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b105.dat , seed = 4255408755
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b105.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 105, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.22E+08     4.8266       0.000731483   4.22E+08     0            0             4.22E+08     4.84742       4.22E+08     0             4.22E+08     4.35291      0.00210227    4.22E+08     0            0             4.22E+08     4.34626       4.22E+08     0             4.22E+08     3.17599      0.00515451    4.22E+08     0            0             4.22E+08     3.2429        4.22E+08     0             4.72E+08     809.621       
   4.23E+08     4.82659      0.000729569   4.23E+08     0            0             4.23E+08     4.82351       4.23E+08     0             4.23E+08     4.353        0.00209865    4.23E+08     0            0             4.23E+08     4.3873        4.23E+08     0             4.23E+08     3.17595      0.00514089    4.23E+08     0            0             4.23E+08     3.15883       4.23E+08     0             4.73E+08     810.464       
   4.24E+08     4.82662      0.000728338   4.24E+08     0            0             4.24E+08     4.83871       4.24E+08     0             4.24E+08     4.35308      0.00209452    4.24E+08     0            0             4.24E+08     4.38248       4.24E+08     0             4.24E+08     3.17629      0.00513852    4.24E+08     0            0             4.24E+08     3.30391       4.24E+08     0             4.74E+08     812.317       
   4.25E+08     4.82659      0.000727179   4.25E+08     0            0             4.25E+08     4.81395       4.25E+08     0             4.25E+08     4.35317      0.00209113    4.25E+08     0            0             4.25E+08     4.38904       4.25E+08     0             4.25E+08     3.17649      0.00512883    4.25E+08     0            0             4.25E+08     3.25246       4.25E+08     0             4.75E+08     814.248       
   4.26E+08     4.8266       0.00072539    4.26E+08     0            0             4.26E+08     4.83205       4.26E+08     0             4.26E+08     4.35324      0.00208648    4.26E+08     0            0             4.26E+08     4.37645       4.26E+08     0             4.26E+08     3.17671      0.0051198     4.26E+08     0            0             4.26E+08     3.25829       4.26E+08     0             4.76E+08     816.267       
   4.27E+08     4.82657      0.0007241     4.27E+08     0            0             4.27E+08     4.81517       4.27E+08     0             4.27E+08     4.35317      0.00208197    4.27E+08     0            0             4.27E+08     4.32859       4.27E+08     0             4.27E+08     3.1765       0.0051106     4.27E+08     0            0             4.27E+08     3.09685       4.27E+08     0             4.77E+08     817.791       
   4.28E+08     4.82654      0.000722929   4.28E+08     0            0             4.28E+08     4.81416       4.28E+08     0             4.28E+08     4.35315      0.00207655    4.28E+08     0            0             4.28E+08     4.34601       4.28E+08     0             4.28E+08     3.1766       0.00509803    4.28E+08     0            0             4.28E+08     3.2137        4.28E+08     0             4.78E+08     819.873       
   4.29E+08     4.82654      0.000721022   4.29E+08     0            0             4.29E+08     4.82623       4.29E+08     0             4.29E+08     4.35315      0.00207108    4.29E+08     0            0             4.29E+08     4.35114       4.29E+08     0             4.29E+08     3.17648      0.00508587    4.29E+08     0            0             4.29E+08     3.13304       4.29E+08     0             4.79E+08     820.014       
   4.3E+08      4.82648      0.000721375   4.3E+08      0            0             4.3E+08      4.80488       4.3E+08      0             4.3E+08      4.3532       0.00206642    4.3E+08      0            0             4.3E+08      4.37488       4.3E+08      0             4.3E+08      3.17661      0.00507419    4.3E+08      0            0             4.3E+08      3.22647       4.3E+08      0             4.8E+08      822.047       
   4.31E+08     4.8265       0.000719753   4.31E+08     0            0             4.31E+08     4.83402       4.31E+08     0             4.31E+08     4.3532       0.00206101    4.31E+08     0            0             4.31E+08     4.35093       4.31E+08     0             4.31E+08     3.1766       0.00506089    4.31E+08     0            0             4.31E+08     3.1716        4.31E+08     0             4.81E+08     824.126       
   4.32E+08     4.82652      0.000718023   4.32E+08     0            0             4.32E+08     4.83221       4.32E+08     0             4.32E+08     4.35308      0.0020592     4.32E+08     0            0             4.32E+08     4.3067        4.32E+08     0             4.32E+08     3.17594      0.00509068    4.32E+08     0            0             4.32E+08     2.92393       4.32E+08     0             4.82E+08     826.25        
   4.33E+08     4.8265       0.000716488   4.33E+08     0            0             4.33E+08     4.81806       4.33E+08     0             4.33E+08     4.35308      0.00205384    4.33E+08     0            0             4.33E+08     4.35585       4.33E+08     0             4.33E+08     3.17583      0.00507851    4.33E+08     0            0             4.33E+08     3.13494       4.33E+08     0             4.83E+08     827.49        
   4.34E+08     4.8265       0.000714629   4.34E+08     0            0             4.34E+08     4.82773       4.34E+08     0             4.34E+08     4.35305      0.0020487     4.34E+08     0            0             4.34E+08     4.3418        4.34E+08     0             4.34E+08     3.17563      0.00506919    4.34E+08     0            0             4.34E+08     3.09938       4.34E+08     0             4.84E+08     829.52        
   4.35E+08     4.82649      0.000712793   4.35E+08     0            0             4.35E+08     4.82442       4.35E+08     0             4.35E+08     4.353        0.00204408    4.35E+08     0            0             4.35E+08     4.33233       4.35E+08     0             4.35E+08     3.17544      0.00505993    4.35E+08     0            0             4.35E+08     3.099         4.35E+08     0             4.85E+08     831.64        
   4.36E+08     4.82648      0.000711172   4.36E+08     0            0             4.36E+08     4.81958       4.36E+08     0             4.36E+08     4.35314      0.00204329    4.36E+08     0            0             4.36E+08     4.4054        4.36E+08     0             4.36E+08     3.17541      0.0050469     4.36E+08     0            0             4.36E+08     3.16463       4.36E+08     0             4.86E+08     832.524       
   4.37E+08     4.82652      0.000710497   4.37E+08     0            0             4.37E+08     4.84222       4.37E+08     0             4.37E+08     4.35314      0.00203801    4.37E+08     0            0             4.37E+08     4.35396       4.37E+08     0             4.37E+08     3.17544      0.00503398    4.37E+08     0            0             4.37E+08     3.18905       4.37E+08     0             4.87E+08     828.851       
   4.38E+08     4.82648      0.000709437   4.38E+08     0            0             4.38E+08     4.81366       4.38E+08     0             4.38E+08     4.35317      0.00203302    4.38E+08     0            0             4.38E+08     4.36568       4.38E+08     0             4.38E+08     3.1756       0.00502355    4.38E+08     0            0             4.38E+08     3.23759       4.38E+08     0             4.88E+08     830.896       
   4.39E+08     4.82648      0.000707614   4.39E+08     0            0             4.39E+08     4.8263        4.39E+08     0             4.39E+08     4.35323      0.00202867    4.39E+08     0            0             4.39E+08     4.37647       4.39E+08     0             4.39E+08     3.1757       0.00501168    4.39E+08     0            0             4.39E+08     3.21532       4.39E+08     0             4.89E+08     831.818       
   4.4E+08      4.82648      0.000705844   4.4E+08      0            0             4.4E+08      4.82339       4.4E+08      0             4.4E+08      4.35315      0.00202485    4.4E+08      0            0             4.4E+08      4.32402       4.4E+08      0             4.4E+08      3.17575      0.00499905    4.4E+08      0            0             4.4E+08      3.19404       4.4E+08      0             4.9E+08      832.071       
   4.41E+08     4.82649      0.000704129   4.41E+08     0            0             4.41E+08     4.83089       4.41E+08     0             4.41E+08     4.3531       0.00202036    4.41E+08     0            0             4.41E+08     4.33255       4.41E+08     0             4.41E+08     3.17571      0.00498641    4.41E+08     0            0             4.41E+08     3.1604        4.41E+08     0             4.91E+08     828.769       
   4.42E+08     4.82648      0.000702384   4.42E+08     0            0             4.42E+08     4.82313       4.42E+08     0             4.42E+08     4.35298      0.00201894    4.42E+08     0            0             4.42E+08     4.30493       4.42E+08     0             4.42E+08     3.17574      0.00497379    4.42E+08     0            0             4.42E+08     3.18804       4.42E+08     0             4.92E+08     830.832       
   4.43E+08     4.82651      0.000701176   4.43E+08     0            0             4.43E+08     4.83768       4.43E+08     0             4.43E+08     4.35293      0.00201444    4.43E+08     0            0             4.43E+08     4.33301       4.43E+08     0             4.43E+08     3.17589      0.00496315    4.43E+08     0            0             4.43E+08     3.23137       4.43E+08     0             4.93E+08     832.812       
   4.44E+08     4.82651      0.000699445   4.44E+08     0            0             4.44E+08     4.82978       4.44E+08     0             4.44E+08     4.35296      0.00200961    4.44E+08     0            0             4.44E+08     4.36618       4.44E+08     0             4.44E+08     3.17591      0.00495063    4.44E+08     0            0             4.44E+08     3.1866        4.44E+08     0             4.94E+08     831.71        
   4.45E+08     4.82653      0.000697809   4.45E+08     0            0             4.45E+08     4.83193       4.45E+08     0             4.45E+08     4.35313      0.00201178    4.45E+08     0            0             4.45E+08     4.42049       4.45E+08     0             4.45E+08     3.17594      0.00493817    4.45E+08     0            0             4.45E+08     3.18656       4.45E+08     0             4.95E+08     833.782       
   4.46E+08     4.82653      0.000696054   4.46E+08     0            0             4.46E+08     4.82531       4.46E+08     0             4.46E+08     4.35324      0.00200957    4.46E+08     0            0             4.46E+08     4.3957        4.46E+08     0             4.46E+08     3.17614      0.00492977    4.46E+08     0            0             4.46E+08     3.25537       4.46E+08     0             4.96E+08     835.774       
   4.47E+08     4.82645      0.000698872   4.47E+08     0            0             4.47E+08     4.7948        4.47E+08     0             4.47E+08     4.35329      0.00200518    4.47E+08     0            0             4.47E+08     4.37381       4.47E+08     0             4.47E+08     3.17578      0.00493045    4.47E+08     0            0             4.47E+08     3.03339       4.47E+08     0             4.97E+08     836.106       
   4.48E+08     4.82646      0.000697179   4.48E+08     0            0             4.48E+08     4.83019       4.48E+08     0             4.48E+08     4.35332      0.00200031    4.48E+08     0            0             4.48E+08     4.36369       4.48E+08     0             4.48E+08     3.1759       0.00491951    4.48E+08     0            0             4.48E+08     3.22327       4.48E+08     0             4.98E+08     838.173       
   4.49E+08     4.8264       0.000697881   4.49E+08     0            0             4.49E+08     4.80312       4.49E+08     0             4.49E+08     4.3533       0.00199538    4.49E+08     0            0             4.49E+08     4.34614       4.49E+08     0             4.49E+08     3.17587      0.00490727    4.49E+08     0            0             4.49E+08     3.16356       4.49E+08     0             4.99E+08     839.646       
   4.5E+08      4.82642      0.000696557   4.5E+08      0            0             4.5E+08      4.83609       4.5E+08      0             4.5E+08      4.35326      0.00199075    4.5E+08      0            0             4.5E+08      4.33808       4.5E+08      0             4.5E+08      3.17598      0.00489629    4.5E+08      0            0             4.5E+08      3.22075       4.5E+08      0             5E+08        841.273       
   4.51E+08     4.82641      0.000694969   4.51E+08     0            0             4.51E+08     4.82065       4.51E+08     0             4.51E+08     4.35333      0.00198701    4.51E+08     0            0             4.51E+08     4.38126       4.51E+08     0             4.51E+08     3.1761       0.00488547    4.51E+08     0            0             4.51E+08     3.22276       4.51E+08     0             5.01E+08     841.333       
   4.52E+08     4.82638      0.000693648   4.52E+08     0            0             4.52E+08     4.81683       4.52E+08     0             4.52E+08     4.3534       0.00198321    4.52E+08     0            0             4.52E+08     4.38049       4.52E+08     0             4.52E+08     3.17593      0.00487621    4.52E+08     0            0             4.52E+08     3.10846       4.52E+08     0             5.02E+08     839.402       
   4.53E+08     4.8264       0.00069204    4.53E+08     0            0             4.53E+08     4.83144       4.53E+08     0             4.53E+08     4.35348      0.00197976    4.53E+08     0            0             4.53E+08     4.38416       4.53E+08     0             4.53E+08     3.17561      0.00487471    4.53E+08     0            0             4.53E+08     3.04631       4.53E+08     0             5.03E+08     840.345       
   4.54E+08     4.82642      0.000690708   4.54E+08     0            0             4.54E+08     4.83568       4.54E+08     0             4.54E+08     4.35353      0.00197554    4.54E+08     0            0             4.54E+08     4.37441       4.54E+08     0             4.54E+08     3.17565      0.0048628     4.54E+08     0            0             4.54E+08     3.19171       4.54E+08     0             5.04E+08     842.078       
   4.55E+08     4.82639      0.000689466   4.55E+08     0            0             4.55E+08     4.81617       4.55E+08     0             4.55E+08     4.35355      0.00197074    4.55E+08     0            0             4.55E+08     4.36064       4.55E+08     0             4.55E+08     3.1759       0.00485733    4.55E+08     0            0             4.55E+08     3.27778       4.55E+08     0             5.05E+08     844.126       
   4.56E+08     4.82644      0.000689075   4.56E+08     0            0             4.56E+08     4.84364       4.56E+08     0             4.56E+08     4.35338      0.00197291    4.56E+08     0            0             4.56E+08     4.28591       4.56E+08     0             4.56E+08     3.176        0.00484631    4.56E+08     0            0             4.56E+08     3.21471       4.56E+08     0             5.06E+08     844.186       
   4.57E+08     4.82642      0.000687536   4.57E+08     0            0             4.57E+08     4.82051       4.57E+08     0             4.57E+08     4.35336      0.00196821    4.57E+08     0            0             4.57E+08     4.34375       4.57E+08     0             4.57E+08     3.17589      0.00483556    4.57E+08     0            0             4.57E+08     3.13282       4.57E+08     0             5.07E+08     845.937       
   4.58E+08     4.8264       0.000686205   4.58E+08     0            0             4.58E+08     4.81741       4.58E+08     0             4.58E+08     4.35332      0.00196374    4.58E+08     0            0             4.58E+08     4.33809       4.58E+08     0             4.58E+08     3.17596      0.00482418    4.58E+08     0            0             4.58E+08     3.20338       4.58E+08     0             5.08E+08     844.355       
   4.59E+08     4.82639      0.000684541   4.59E+08     0            0             4.59E+08     4.82463       4.59E+08     0             4.59E+08     4.3534       0.00196058    4.59E+08     0            0             4.59E+08     4.38615       4.59E+08     0             4.59E+08     3.1762       0.00481845    4.59E+08     0            0             4.59E+08     3.27492       4.59E+08     0             5.09E+08     841.646       
   4.6E+08      4.82638      0.000683127   4.6E+08      0            0             4.6E+08      4.81872       4.6E+08      0             4.6E+08      4.35343      0.00195609    4.6E+08      0            0             4.6E+08      4.36736       4.6E+08      0             4.6E+08      3.17627      0.00480725    4.6E+08      0            0             4.6E+08      3.20612       4.6E+08      0             5.1E+08      843.622       
   4.61E+08     4.82638      0.000681488   4.61E+08     0            0             4.61E+08     4.82869       4.61E+08     0             4.61E+08     4.3534       0.00195159    4.61E+08     0            0             4.61E+08     4.34035       4.61E+08     0             4.61E+08     3.17609      0.00479894    4.61E+08     0            0             4.61E+08     3.10204       4.61E+08     0             5.11E+08     845.637       
   4.62E+08     4.82638      0.000679835   4.62E+08     0            0             4.62E+08     4.82598       4.62E+08     0             4.62E+08     4.35346      0.00194766    4.62E+08     0            0             4.62E+08     4.37656       4.62E+08     0             4.62E+08     3.17618      0.00478814    4.62E+08     0            0             4.62E+08     3.21318       4.62E+08     0             5.12E+08     847.011       
   4.63E+08     4.82639      0.000678216   4.63E+08     0            0             4.63E+08     4.82888       4.63E+08     0             4.63E+08     4.35349      0.00194316    4.63E+08     0            0             4.63E+08     4.36539       4.63E+08     0             4.63E+08     3.17644      0.00478341    4.63E+08     0            0             4.63E+08     3.28207       4.63E+08     0             5.13E+08     848.965       
   4.64E+08     4.82637      0.000676733   4.64E+08     0            0             4.64E+08     4.82037       4.64E+08     0             4.64E+08     4.3534       0.00194045    4.64E+08     0            0             4.64E+08     4.31716       4.64E+08     0             4.64E+08     3.1761       0.00478355    4.64E+08     0            0             4.64E+08     3.03786       4.64E+08     0             5.14E+08     850.965       
   4.65E+08     4.82635      0.000675358   4.65E+08     0            0             4.65E+08     4.81866       4.65E+08     0             4.65E+08     4.3534       0.00193577    4.65E+08     0            0             4.65E+08     4.35318       4.65E+08     0             4.65E+08     3.17577      0.00478359    4.65E+08     0            0             4.65E+08     3.03795       4.65E+08     0             5.15E+08     851.831       
   4.66E+08     4.82636      0.000673821   4.66E+08     0            0             4.66E+08     4.83086       4.66E+08     0             4.66E+08     4.35342      0.00193123    4.66E+08     0            0             4.66E+08     4.36186       4.66E+08     0             4.66E+08     3.17598      0.0047769     4.66E+08     0            0             4.66E+08     3.26496       4.66E+08     0             5.16E+08     852.254       
   4.67E+08     4.82636      0.000672234   4.67E+08     0            0             4.67E+08     4.82375       4.67E+08     0             4.67E+08     4.3535       0.0019284     4.67E+08     0            0             4.67E+08     4.3882        4.67E+08     0             4.67E+08     3.17627      0.00477408    4.67E+08     0            0             4.67E+08     3.29587       4.67E+08     0             5.17E+08     854.092       
   4.68E+08     4.82636      0.000670634   4.68E+08     0            0             4.68E+08     4.82774       4.68E+08     0             4.68E+08     4.35356      0.00192458    4.68E+08     0            0             4.68E+08     4.3766        4.68E+08     0             4.68E+08     3.17637      0.00476367    4.68E+08     0            0             4.68E+08     3.2172        4.68E+08     0             5.18E+08     855.976       
   4.69E+08     4.82632      0.000670552   4.69E+08     0            0             4.69E+08     4.80744       4.69E+08     0             4.69E+08     4.35365      0.0019222     4.69E+08     0            0             4.69E+08     4.39229       4.69E+08     0             4.69E+08     3.17639      0.00475234    4.69E+08     0            0             4.69E+08     3.18468       4.69E+08     0             5.19E+08     857.971       
   4.7E+08      4.82634      0.000669306   4.7E+08      0            0             4.7E+08      4.83543       4.7E+08      0             4.7E+08      4.35352      0.00192219    4.7E+08      0            0             4.7E+08      4.29798       4.7E+08      0             4.7E+08      3.17623      0.00474363    4.7E+08      0            0             4.7E+08      3.11026       4.7E+08      0             5.2E+08      859.992       
   4.71E+08     4.82631      0.000668302   4.71E+08     0            0             4.71E+08     4.81455       4.71E+08     0             4.71E+08     4.35355      0.00191784    4.71E+08     0            0             4.71E+08     4.36577       4.71E+08     0             4.71E+08     3.17666      0.0047513     4.71E+08     0            0             4.71E+08     3.35487       4.71E+08     0             5.21E+08     861.987       
   4.72E+08     4.82631      0.000666723   4.72E+08     0            0             4.72E+08     4.82743       4.72E+08     0             4.72E+08     4.35353      0.00191333    4.72E+08     0            0             4.72E+08     4.34869       4.72E+08     0             4.72E+08     3.17696      0.00474974    4.72E+08     0            0             4.72E+08     3.30482       4.72E+08     0             5.22E+08     861.81        
   4.73E+08     4.82629      0.00066567    4.73E+08     0            0             4.73E+08     4.81514       4.73E+08     0             4.73E+08     4.35365      0.00191228    4.73E+08     0            0             4.73E+08     4.40229       4.73E+08     0             4.73E+08     3.17719      0.00474391    4.73E+08     0            0             4.73E+08     3.27276       4.73E+08     0             5.23E+08     863.353       
   4.74E+08     4.82627      0.000664213   4.74E+08     0            0             4.74E+08     4.82108       4.74E+08     0             4.74E+08     4.35369      0.00190829    4.74E+08     0            0             4.74E+08     4.3726        4.74E+08     0             4.74E+08     3.17728      0.00473362    4.74E+08     0            0             4.74E+08     3.2164        4.74E+08     0             5.24E+08     864.924       
   4.75E+08     4.82626      0.000662724   4.75E+08     0            0             4.75E+08     4.82206       4.75E+08     0             4.75E+08     4.35377      0.00190525    4.75E+08     0            0             4.75E+08     4.38525       4.75E+08     0             4.75E+08     3.1773       0.00472253    4.75E+08     0            0             4.75E+08     3.1864        4.75E+08     0             5.25E+08     866.791       
   4.76E+08     4.82626      0.000661219   4.76E+08     0            0             4.76E+08     4.82278       4.76E+08     0             4.76E+08     4.35382      0.00190157    4.76E+08     0            0             4.76E+08     4.3773        4.76E+08     0             4.76E+08     3.17742      0.00471293    4.76E+08     0            0             4.76E+08     3.22764       4.76E+08     0             5.26E+08     868.806       
   4.77E+08     4.82627      0.000659913   4.77E+08     0            0             4.77E+08     4.8339        4.77E+08     0             4.77E+08     4.35383      0.00189713    4.77E+08     0            0             4.77E+08     4.35676       4.77E+08     0             4.77E+08     3.17749      0.00470244    4.77E+08     0            0             4.77E+08     3.20814       4.77E+08     0             5.27E+08     869.776       
   4.78E+08     4.82628      0.000658387   4.78E+08     0            0             4.78E+08     4.82826       4.78E+08     0             4.78E+08     4.35382      0.00189272    4.78E+08     0            0             4.78E+08     4.34983       4.78E+08     0             4.78E+08     3.17739      0.00469252    4.78E+08     0            0             4.78E+08     3.13453       4.78E+08     0             5.28E+08     868.931       
   4.79E+08     4.82625      0.000657658   4.79E+08     0            0             4.79E+08     4.8123        4.79E+08     0             4.79E+08     4.35379      0.00188851    4.79E+08     0            0             4.79E+08     4.3422        4.79E+08     0             4.79E+08     3.17751      0.00468304    4.79E+08     0            0             4.79E+08     3.22759       4.79E+08     0             5.29E+08     870.401       
   4.8E+08      4.82624      0.000656166   4.8E+08      0            0             4.8E+08      4.82321       4.8E+08      0             4.8E+08      4.35387      0.00188577    4.8E+08      0            0             4.8E+08      4.38785       4.8E+08      0             4.8E+08      3.17775      0.00467833    4.8E+08      0            0             4.8E+08      3.28095       4.8E+08      0             5.3E+08      872.051       
   4.81E+08     4.82623      0.000654658   4.81E+08     0            0             4.81E+08     4.82437       4.81E+08     0             4.81E+08     4.35394      0.00188243    4.81E+08     0            0             4.81E+08     4.38073       4.81E+08     0             4.81E+08     3.17772      0.00466758    4.81E+08     0            0             4.81E+08     3.16415       4.81E+08     0             5.31E+08     866.811       
   4.82E+08     4.82623      0.000653144   4.82E+08     0            0             4.82E+08     4.82566       4.82E+08     0             4.82E+08     4.35399      0.00187892    4.82E+08     0            0             4.82E+08     4.37839       4.82E+08     0             4.82E+08     3.17802      0.00466675    4.82E+08     0            0             4.82E+08     3.30963       4.82E+08     0             5.32E+08     866.92        
   4.83E+08     4.82625      0.000651977   4.83E+08     0            0             4.83E+08     4.83538       4.83E+08     0             4.83E+08     4.354        0.00187462    4.83E+08     0            0             4.83E+08     4.359         4.83E+08     0             4.83E+08     3.17821      0.00465959    4.83E+08     0            0             4.83E+08     3.25754       4.83E+08     0             5.33E+08     865.356       
   4.84E+08     4.82626      0.000650521   4.84E+08     0            0             4.84E+08     4.8296        4.84E+08     0             4.84E+08     4.3541       0.00187273    4.84E+08     0            0             4.84E+08     4.3955        4.84E+08     0             4.84E+08     3.17843      0.0046542     4.84E+08     0            0             4.84E+08     3.27515       4.84E+08     0             5.34E+08     866.154       
   4.85E+08     4.82626      0.000649033   4.85E+08     0            0             4.85E+08     4.82484       4.85E+08     0             4.85E+08     4.35407      0.00186867    4.85E+08     0            0             4.85E+08     4.34089       4.85E+08     0             4.85E+08     3.1784       0.00464358    4.85E+08     0            0             4.85E+08     3.16646       4.85E+08     0             5.35E+08     868.016       
   4.86E+08     4.82628      0.00064803    4.86E+08     0            0             4.86E+08     4.8372        4.86E+08     0             4.86E+08     4.35413      0.00186526    4.86E+08     0            0             4.86E+08     4.37893       4.86E+08     0             4.86E+08     3.1786       0.00463724    4.86E+08     0            0             4.86E+08     3.26568       4.86E+08     0             5.36E+08     869.633       
   4.87E+08     4.82634      0.000648809   4.87E+08     0            0             4.87E+08     4.84996       4.87E+08     0             4.87E+08     4.3541       0.00186122    4.87E+08     0            0             4.87E+08     4.3413        4.87E+08     0             4.87E+08     3.17845      0.004629      4.87E+08     0            0             4.87E+08     3.11382       4.87E+08     0             5.37E+08     871.566       
   4.88E+08     4.82633      0.000647347   4.88E+08     0            0             4.88E+08     4.82413       4.88E+08     0             4.88E+08     4.35418      0.00185895    4.88E+08     0            0             4.88E+08     4.3917        4.88E+08     0             4.88E+08     3.17845      0.00461844    4.88E+08     0            0             4.88E+08     3.17637       4.88E+08     0             5.38E+08     873.533       
   4.89E+08     4.82636      0.000646328   4.89E+08     0            0             4.89E+08     4.837         4.89E+08     0             4.89E+08     4.35418      0.00185472    4.89E+08     0            0             4.89E+08     4.35351       4.89E+08     0             4.89E+08     3.17863      0.00461143    4.89E+08     0            0             4.89E+08     3.25762       4.89E+08     0             5.39E+08     870.428       
   4.9E+08      4.82633      0.00064558    4.9E+08      0            0             4.9E+08      4.81292       4.9E+08      0             4.9E+08      4.35418      0.0018505     4.9E+08      0            0             4.9E+08      4.35345       4.9E+08      0             4.9E+08      3.17862      0.00460097    4.9E+08      0            0             4.9E+08      3.17391       4.9E+08      0             5.4E+08      872.064       
   4.91E+08     4.82638      0.000646217   4.91E+08     0            0             4.91E+08     4.84931       4.91E+08     0             4.91E+08     4.35403      0.00185209    4.91E+08     0            0             4.91E+08     4.28959       4.91E+08     0             4.91E+08     3.17845      0.00459356    4.91E+08     0            0             4.91E+08     3.10503       4.91E+08     0             5.41E+08     873.338       
   4.92E+08     4.82637      0.000644772   4.92E+08     0            0             4.92E+08     4.82433       4.92E+08     0             4.92E+08     4.35393      0.00185066    4.92E+08     0            0             4.92E+08     4.30937       4.92E+08     0             4.92E+08     3.17812      0.00459503    4.92E+08     0            0             4.92E+08     3.03244       4.92E+08     0             5.42E+08     875.256       
   4.93E+08     4.82638      0.000643366   4.93E+08     0            0             4.93E+08     4.82991       4.93E+08     0             4.93E+08     4.35372      0.00185907    4.93E+08     0            0             4.93E+08     4.25813       4.93E+08     0             4.93E+08     3.17823      0.00458596    4.93E+08     0            0             4.93E+08     3.22668       4.93E+08     0             5.43E+08     875.253       
   4.94E+08     4.82634      0.000643148   4.94E+08     0            0             4.94E+08     4.8087        4.94E+08     0             4.94E+08     4.35373      0.00185495    4.94E+08     0            0             4.94E+08     4.36086       4.94E+08     0             4.94E+08     3.1784       0.00457863    4.94E+08     0            0             4.94E+08     3.25182       4.94E+08     0             5.44E+08     877.187       
   4.95E+08     4.82634      0.000641707   4.95E+08     0            0             4.95E+08     4.8253        4.95E+08     0             4.95E+08     4.35376      0.001851      4.95E+08     0            0             4.95E+08     4.36628       4.95E+08     0             4.95E+08     3.1787       0.00457853    4.95E+08     0            0             4.95E+08     3.31443       4.95E+08     0             5.45E+08     877.976       
   4.96E+08     4.82633      0.000640292   4.96E+08     0            0             4.96E+08     4.82386       4.96E+08     0             4.96E+08     4.35369      0.00184833    4.96E+08     0            0             4.96E+08     4.32074       4.96E+08     0             4.96E+08     3.17857      0.0045702     4.96E+08     0            0             4.96E+08     3.11943       4.96E+08     0             5.46E+08     879.923       
   4.97E+08     4.82636      0.000639527   4.97E+08     0            0             4.97E+08     4.8394        4.97E+08     0             4.97E+08     4.35376      0.00184582    4.97E+08     0            0             4.97E+08     4.3884        4.97E+08     0             4.97E+08     3.17857      0.00455997    4.97E+08     0            0             4.97E+08     3.1769        4.97E+08     0             5.47E+08     881.881       
   4.98E+08     4.82636      0.0006381     4.98E+08     0            0             4.98E+08     4.82581       4.98E+08     0             4.98E+08     4.35375      0.00184178    4.98E+08     0            0             4.98E+08     4.34653       4.98E+08     0             4.98E+08     3.17853      0.00454995    4.98E+08     0            0             4.98E+08     3.16183       4.98E+08     0             5.48E+08     883.596       
   4.99E+08     4.82634      0.000636912   4.99E+08     0            0             4.99E+08     4.81862       4.99E+08     0             4.99E+08     4.35378      0.00183801    4.99E+08     0            0             4.99E+08     4.36957       4.99E+08     0             4.99E+08     3.1785       0.00453988    4.99E+08     0            0             4.99E+08     3.16789       4.99E+08     0             5.49E+08     885.545       
   5E+08        4.82633      0.000635669   5E+08        0            0             5E+08        4.81968       5E+08        0             5E+08        4.35379      0.00183394    5E+08        0            0             5E+08        4.35743       5E+08        0             5E+08        3.17858      0.00453049    5E+08        0            0             5E+08        3.21455       5E+08        0             5.5E+08      877.1         
   5.01E+08     4.8263       0.000635015   5.01E+08     0            0             5.01E+08     4.81235       5.01E+08     0             5.01E+08     4.35376      0.00183012    5.01E+08     0            0             5.01E+08     4.34037       5.01E+08     0             5.01E+08     3.17853      0.0045208     5.01E+08     0            0             5.01E+08     3.15306       5.01E+08     0             
