# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 75 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat , seed = 1152817318
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   6.8E+07      4.8273       0.00209849    6.8E+07      0            0             6.8E+07      4.83978       6.8E+07      0             6.8E+07      4.3788       0.00310382    6.8E+07      0            0             6.8E+07      4.3625        6.8E+07      0             6.8E+07      3.82632      0.00945322    6.8E+07      0            0             6.8E+07      3.91198       6.8E+07      0             1.18E+08     1656.09       9.06667      -0.0633213    9.06667      0.011032      9.06667      0.0250063     
   6.9E+07      4.82842      0.0022676     6.9E+07      0            0             6.9E+07      4.8486        6.9E+07      0             6.9E+07      4.37801      0.00304079    6.9E+07      0            0             6.9E+07      4.36368       6.9E+07      0             6.9E+07      3.82882      0.0092801     6.9E+07      0            0             6.9E+07      3.8738        6.9E+07      0             1.19E+08     1559.75       9.06667      -0.0633115    9.06667      0.0110791     9.06667      0.0250754     
   7E+07        4.82842      0.00215424    7E+07        0            0             7E+07        4.82824       7E+07        0             7E+07        4.37925      0.00313283    7E+07        0            0             7E+07        4.40288       7E+07        0             7E+07        3.82799      0.00885349    7E+07        0            0             7E+07        3.81214       7E+07        0             1.2E+08      1591.45       9.33333      -0.0636078    9.33333      0.00789688    9.33333      0.0261516     
   7.1E+07      4.82884      0.00209306    7.1E+07      0            0             7.1E+07      4.83733       7.1E+07      0             7.1E+07      4.3794       0.00298723    7.1E+07      0            0             7.1E+07      4.3824        7.1E+07      0             7.1E+07      3.8278       0.0084339     7.1E+07      0            0             7.1E+07      3.82403       7.1E+07      0             1.21E+08     1623.53       9.33333      -0.0636714    9.33333      0.00790937    9.33333      0.026165      
   7.2E+07      4.82908      0.00201119    7.2E+07      0            0             7.2E+07      4.83403       7.2E+07      0             7.2E+07      4.38044      0.00302627    7.2E+07      0            0             7.2E+07      4.40223       7.2E+07      0             7.2E+07      3.82467      0.00861059    7.2E+07      0            0             7.2E+07      3.75901       7.2E+07      0             1.22E+08     1644.11       9.6          -0.0637503    9.6          0.00483589    9.6          0.0270151     
   7.3E+07      4.82915      0.00192529    7.3E+07      0            0             7.3E+07      4.83089       7.3E+07      0             7.3E+07      4.38115      0.00297798    7.3E+07      0            0             7.3E+07      4.39689       7.3E+07      0             7.3E+07      3.82324      0.00835409    7.3E+07      0            0             7.3E+07      3.79179       7.3E+07      0             1.23E+08     1672.29       9.6          -0.0637824    9.6          0.00486128    9.6          0.0269679     
   7.4E+07      4.82956      0.00188727    7.4E+07      0            0             7.4E+07      4.83889       7.4E+07      0             7.4E+07      4.38066      0.00289521    7.4E+07      0            0             7.4E+07      4.36921       7.4E+07      0             7.4E+07      3.82079      0.00835797    7.4E+07      0            0             7.4E+07      3.76441       7.4E+07      0             1.24E+08     1699.29       9.86667      -0.063934     9.86667      0.00168518    9.86667      0.0274443     
   7.5E+07      4.82972      0.0018182     7.5E+07      0            0             7.5E+07      4.83345       7.5E+07      0             7.5E+07      4.38175      0.002979      7.5E+07      0            0             7.5E+07      4.40801       7.5E+07      0             7.5E+07      3.81908      0.00819769    7.5E+07      0            0             7.5E+07      3.77792       7.5E+07      0             1.25E+08     1715.38       9.86667      -0.063972     9.86667      0.00165951    9.86667      0.0274553     
   7.6E+07      4.83003      0.00177566    7.6E+07      0            0             7.6E+07      4.83795       7.6E+07      0             7.6E+07      4.382        0.00287483    7.6E+07      0            0             7.6E+07      4.38823       7.6E+07      0             7.6E+07      3.81712      0.00811345    7.6E+07      0            0             7.6E+07      3.7681        7.6E+07      0             1.26E+08     1735.08       10.1333      -0.0638976    10.1333      -0.00148931   10.1333      0.0274686     
   7.7E+07      4.83053      0.00177694    7.7E+07      0            0             7.7E+07      4.84334       7.7E+07      0             7.7E+07      4.38268      0.00284711    7.7E+07      0            0             7.7E+07      4.4003        7.7E+07      0             7.7E+07      3.81495      0.00809704    7.7E+07      0            0             7.7E+07      3.75862       7.7E+07      0             1.27E+08     1764.5        10.1333      -0.0639618    10.1333      -0.00149673   10.1333      0.0275067     
   7.8E+07      4.83045      0.00171506    7.8E+07      0            0             7.8E+07      4.82843       7.8E+07      0             7.8E+07      4.38282      0.0027488     7.8E+07      0            0             7.8E+07      4.38656       7.8E+07      0             7.8E+07      3.81518      0.00781115    7.8E+07      0            0             7.8E+07      3.82141       7.8E+07      0             1.28E+08     1784.79       10.4         -0.0637924    10.4         -0.0046243    10.4         0.0270949     
   7.9E+07      4.83065      0.00166698    7.9E+07      0            0             7.9E+07      4.83611       7.9E+07      0             7.9E+07      4.38323      0.00268551    7.9E+07      0            0             7.9E+07      4.39492       7.9E+07      0             7.9E+07      3.81403      0.00762561    7.9E+07      0            0             7.9E+07      3.78191       7.9E+07      0             1.29E+08     1814.74       10.4         -0.0638141    10.4         -0.00459669   10.4         0.0271224     
   8E+07        4.8305       0.00161783    8E+07        0            0             8E+07        4.82625       8E+07        0             8E+07        4.38368      0.00263368    8E+07        0            0             8E+07        4.39678       8E+07        0             8E+07        3.81511      0.00744648    8E+07        0            0             8E+07        3.84621       8E+07        0             1.3E+08      1729.48       10.6667      -0.0635589    10.6667      -0.00779663   10.6667      0.0263896     
   8.1E+07      4.8304       0.00156849    8.1E+07      0            0             8.1E+07      4.82752       8.1E+07      0             8.1E+07      4.38417      0.00259322    8.1E+07      0            0             8.1E+07      4.39876       8.1E+07      0             8.1E+07      3.81297      0.00750717    8.1E+07      0            0             8.1E+07      3.7488        8.1E+07      0             1.31E+08     1754.1        10.6667      -0.0636544    10.6667      -0.00779465   10.6667      0.0263426     
   8.2E+07      4.83048      0.00152114    8.2E+07      0            0             8.2E+07      4.83271       8.2E+07      0             8.2E+07      4.38383      0.00253428    8.2E+07      0            0             8.2E+07      4.37331       8.2E+07      0             8.2E+07      3.8129       0.00727291    8.2E+07      0            0             8.2E+07      3.81069       8.2E+07      0             1.32E+08     1780.52       10.9333      -0.063268     10.9333      -0.0108294    10.9333      0.0253274     
   8.3E+07      4.83105      0.00157832    8.3E+07      0            0             8.3E+07      4.84929       8.3E+07      0             8.3E+07      4.38352      0.00247621    8.3E+07      0            0             8.3E+07      4.37365       8.3E+07      0             8.3E+07      3.81289      0.00705252    8.3E+07      0            0             8.3E+07      3.81287       8.3E+07      0             1.33E+08     1757.76       10.9333      -0.0633435    10.9333      -0.010829     10.9333      0.0253663     
   8.4E+07      4.83099      0.00153306    8.4E+07      0            0             8.4E+07      4.82899       8.4E+07      0             8.4E+07      4.38394      0.00243865    8.4E+07      0            0             8.4E+07      4.39778       8.4E+07      0             8.4E+07      3.81299      0.0068457     8.4E+07      0            0             8.4E+07      3.81603       8.4E+07      0             1.34E+08     1711.63       11.2         -0.062943     11.2         -0.01385      11.2         0.0238759     
   8.5E+07      4.83091      0.00149126    8.5E+07      0            0             8.5E+07      4.82824       8.5E+07      0             8.5E+07      4.38445      0.00242209    8.5E+07      0            0             8.5E+07      4.40186       8.5E+07      0             8.5E+07      3.81259      0.00666158    8.5E+07      0            0             8.5E+07      3.79911       8.5E+07      0             1.35E+08     1655.16       11.2         -0.0629638    11.2         -0.0138097    11.2         0.0239566     
   8.6E+07      4.83071      0.00146228    8.6E+07      0            0             8.6E+07      4.82396       8.6E+07      0             8.6E+07      4.3845       0.00235523    8.6E+07      0            0             8.6E+07      4.38607       8.6E+07      0             8.6E+07      3.81207      0.0064969     8.6E+07      0            0             8.6E+07      3.79383       8.6E+07      0             1.36E+08     1594.05       11.4667      -0.0624623    11.4667      -0.0167918    11.4667      0.0221709     
   8.7E+07      4.83103      0.0014573     8.7E+07      0            0             8.7E+07      4.84254       8.7E+07      0             8.7E+07      4.38428      0.00230145    8.7E+07      0            0             8.7E+07      4.37651       8.7E+07      0             8.7E+07      3.81271      0.00635271    8.7E+07      0            0             8.7E+07      3.83574       8.7E+07      0             1.37E+08     1617.3        11.4667      -0.0624723    11.4667      -0.0167895    11.4667      0.0221704     
   8.8E+07      4.83093      0.00142253    8.8E+07      0            0             8.8E+07      4.82715       8.8E+07      0             8.8E+07      4.38481      0.0023008     8.8E+07      0            0             8.8E+07      4.40437       8.8E+07      0             8.8E+07      3.81261      0.00618627    8.8E+07      0            0             8.8E+07      3.80904       8.8E+07      0             1.38E+08     1530.55       11.7333      -0.0618671    11.7333      -0.019605     11.7333      0.020033      
