# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./Research/PowerResearch -f PowerBasic-w0.2.dat -t 100000 -i 250 -a 1000 -w 0.2 --run , seed = 3491932717
# Arguments: source = Bank, run = true, filename = PowerBasic-w0.2.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 0.2, bins = 50, active = 1000, inactive = 250, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5             6            7             8            9             10           11            12           13           
# |-            Power values           -| |-   Power raw values   -| |-        Entropy       -| |-      Power-Time      -| |-       FOM-Power      -| |-     Power vector     -| 
#  x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.73E+07     0.331207     0             1.73E+07     0.331207      1.73E+07     3.90792       1.73E+07     20.6134       4.23E+07     738119        
   1.74E+07     0.326842     0             1.74E+07     0.326842      1.74E+07     3.90841       1.74E+07     20.7318       4.24E+07     738596        
   1.75E+07     0.330816     0             1.75E+07     0.330816      1.75E+07     3.90857       1.75E+07     20.8496       4.25E+07     745183        
   1.76E+07     0.332096     0             1.76E+07     0.332096      1.76E+07     3.90789       1.76E+07     20.9665       4.26E+07     751024        
   1.77E+07     0.32837      0             1.77E+07     0.32837       1.77E+07     3.90758       1.77E+07     21.0851       4.27E+07     756888        
   1.78E+07     0.329901     0             1.78E+07     0.329901      1.78E+07     3.90795       1.78E+07     21.2044       4.28E+07     759673        
   1.79E+07     0.328591     0             1.79E+07     0.328591      1.79E+07     3.90756       1.79E+07     21.3235       4.29E+07     753261        
   1.8E+07      0.328496     0             1.8E+07      0.328496      1.8E+07      3.90843       1.8E+07      21.4423       4.3E+07      754772        
   1.81E+07     0.327756     0             1.81E+07     0.327756      1.81E+07     3.90808       1.81E+07     21.5617       4.31E+07     761086        
   1.82E+07     0.330156     0             1.82E+07     0.330156      1.82E+07     3.90845       1.82E+07     21.681        4.32E+07     765730        
   1.83E+07     0.32833      0             1.83E+07     0.32833       1.83E+07     3.90867       1.83E+07     21.7999       4.33E+07     771305        
   1.84E+07     0.332887     0             1.84E+07     0.332887      1.84E+07     3.9081        1.84E+07     21.9185       4.34E+07     775206        
   1.85E+07     0.328689     0             1.85E+07     0.328689      1.85E+07     3.90817       1.85E+07     22.0355       4.35E+07     768700        
   1.86E+07     0.329656     0             1.86E+07     0.329656      1.86E+07     3.90828       1.86E+07     22.1528       4.36E+07     774650        
   1.87E+07     0.330753     0             1.87E+07     0.330753      1.87E+07     3.9085        1.87E+07     22.2718       4.37E+07     781083        
   1.88E+07     0.326956     0             1.88E+07     0.326956      1.88E+07     3.90769       1.88E+07     22.389        4.38E+07     787335        
   1.89E+07     0.330049     0             1.89E+07     0.330049      1.89E+07     3.90837       1.89E+07     22.5101       4.39E+07     791829        
