# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1370 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/50mfp.r1.dat , seed = 4081459576
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1370, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   7.38818E+08  1.00243      0.000379291   7.38818E+08  0.00164134   -4.86658E-05  7.38818E+08  1.0144        7.38818E+08  0.0039394     7.38818E+08  0.991492     0.000163101   7.38818E+08  0.000897516  -0.000241796  7.38818E+08  1.0144        7.38818E+08  -0.0039394    7.38818E+08  0.977155     0.00024568    7.38818E+08  0.000798643  -0.000320105  7.38818E+08  0.993732      7.38818E+08  0             7.38818E+08  4254.17       7.67299E+08  1642.6        
   7.39947E+08  1.00246      0.000379905   7.39947E+08  0.00163872   -4.8642E-05   7.39947E+08  1.02151       7.39947E+08  0             7.39947E+08  0.991506     0.000163067   7.39947E+08  0.000896082  -0.000241193  7.39947E+08  0.999913      7.39947E+08  0             7.39947E+08  0.977158     0.000245296   7.39947E+08  0.000797367  -0.000319594  7.39947E+08  0.978644      7.39947E+08  0             7.39947E+08  4260.33       7.68406E+08  1645.43       
   7.41119E+08  1.00245      0.000379431   7.41119E+08  0.0016409    -4.86052E-05  7.41119E+08  0.996166      7.41119E+08  0.00300694    7.41119E+08  0.991513     0.000162954   7.41119E+08  0.000889857  -0.000240874  7.41119E+08  0.996166      7.41119E+08  -0.00300694   7.41119E+08  0.977161     0.000244924   7.41119E+08  0.000796095  -0.00031908   7.41119E+08  0.979467      7.41119E+08  0             7.41119E+08  4266.83       7.69624E+08  1647.38       
   7.42238E+08  1.00246      0.000378981   7.42238E+08  0.00163829   -4.8583E-05   7.42238E+08  1.00929       7.42238E+08  0             7.42238E+08  0.991529     0.000162988   7.42238E+08  0.00088844   -0.000240191  7.42238E+08  1.00128       7.42238E+08  0             7.42238E+08  0.977175     0.000244714   7.42238E+08  0.000794828  -0.000318409  7.42238E+08  0.9859        7.42238E+08  0             7.42238E+08  4273.04       7.70812E+08  1647.58       
   7.43407E+08  1.00247      0.000378451   7.43407E+08  0.00163569   -4.85487E-05  7.43407E+08  1.00724       7.43407E+08  0             7.43407E+08  0.991525     0.000162774   7.43407E+08  0.0008936    -0.000239865  7.43407E+08  0.989133      7.43407E+08  0.004134      7.43407E+08  0.977194     0.000244846   7.43407E+08  0.000786992  -0.000317833  7.43407E+08  0.989133      7.43407E+08  -0.004134     7.43407E+08  4279.45       7.71907E+08  1649.26       
   7.44594E+08  1.00247      0.000377846   7.44594E+08  0.00163309   -4.84833E-05  7.44594E+08  1.0035        7.44594E+08  0             7.44594E+08  0.991512     0.000162626   7.44594E+08  0.000892182  -0.000239206  7.44594E+08  0.983277      7.44594E+08  0             7.44594E+08  0.977188     0.000244469   7.44594E+08  0.000785743  -0.000317283  7.44594E+08  0.973383      7.44594E+08  0             7.44594E+08  4285.99       7.73106E+08  1649.14       
   7.4573E+08   1.00247      0.000377246   7.4573E+08   0.0016305    -4.83882E-05  7.4573E+08   1.00078       7.4573E+08   0             7.4573E+08   0.991507     0.000162368   7.4573E+08   0.000890768  -0.00023879   7.4573E+08   0.988727      7.4573E+08   0             7.4573E+08   0.97716      0.000245311   7.4573E+08   0.000799968  -0.000316813  7.4573E+08   0.959526      7.4573E+08   0.00976201    7.4573E+08   4292.34       7.74267E+08  1651.71       
   7.46887E+08  1.00246      0.000376712   7.46887E+08  0.00162792   -4.82505E-05  7.46887E+08  0.997566      7.46887E+08  0             7.46887E+08  0.991511     0.000161664   7.46887E+08  0.000908012  -0.000238707  7.46887E+08  0.993671      7.46887E+08  0.0117894     7.46887E+08  0.977186     0.000246166   7.46887E+08  0.000780048  -0.000316826  7.46887E+08  0.993671      7.46887E+08  -0.0117894    7.46887E+08  4299.26       7.75428E+08  1653.22       
   7.47983E+08  1.00246      0.000376138   7.47983E+08  0.00162535   -4.81366E-05  7.47983E+08  0.999219      7.47983E+08  0             7.47983E+08  0.99151      0.000161405   7.47983E+08  0.000906578  -0.00023833   7.47983E+08  0.991126      7.47983E+08  0             7.47983E+08  0.977161     0.000246897   7.47983E+08  0.000796378  -0.000316582  7.47983E+08  0.960966      7.47983E+08  0.0111166     7.47983E+08  4305.43       7.76548E+08  1655.78       
   7.49131E+08  1.00246      0.000375538   7.49131E+08  0.00162279   -4.80513E-05  7.49131E+08  1.0015        7.49131E+08  0             7.49131E+08  0.99151      0.000160988   7.49131E+08  0.00091901   -0.000238169  7.49131E+08  0.99171       7.49131E+08  0.00878829    7.49131E+08  0.977184     0.000247416   7.49131E+08  0.00078126   -0.000316322  7.49131E+08  0.99171       7.49131E+08  -0.00878829   7.49131E+08  4311.84       7.77729E+08  1657.92       
   7.50269E+08  1.00245      0.00037494    7.50269E+08  0.00162023   -4.79653E-05  7.50269E+08  1.00142       7.50269E+08  0             7.50269E+08  0.991503     0.000160752   7.50269E+08  0.000917562  -0.000237704  7.50269E+08  0.986993      7.50269E+08  0             7.50269E+08  0.977184     0.000247027   7.50269E+08  0.00078003   -0.000315826  7.50269E+08  0.977558      7.50269E+08  0             7.50269E+08  4318.32       7.78832E+08  1660.2        
   7.51403E+08  1.00244      0.000374785   7.51403E+08  0.00161768   -4.77075E-05  7.51403E+08  0.99056       7.51403E+08  0             7.51403E+08  0.991479     0.000160956   7.51403E+08  0.00091612   -0.000236443  7.51403E+08  0.97632       7.51403E+08  0             7.51403E+08  0.977178     0.000246502   7.51403E+08  0.000805184  -0.000316158  7.51403E+08  0.973101      7.51403E+08  0.0167786     7.51403E+08  4325.19       7.7995E+08   1662.99       
   7.52609E+08  1.00245      0.00037452    7.52609E+08  0.00161514   -4.7697E-05   7.52609E+08  1.01235       7.52609E+08  0             7.52609E+08  0.99148      0.000160706   7.52609E+08  0.000914682  -0.000236077  7.52609E+08  0.992003      7.52609E+08  0             7.52609E+08  0.977174     0.000246117   7.52609E+08  0.00080392   -0.000315639  7.52609E+08  0.974569      7.52609E+08  0             7.52609E+08  4331.86       7.81083E+08  1660.63       
   7.53753E+08  1.00246      0.00037396    7.53753E+08  0.00161261   -4.76519E-05  7.53753E+08  1.00558       7.53753E+08  0             7.53753E+08  0.991476     0.000160453   7.53753E+08  0.000913248  -0.000235667  7.53753E+08  0.988574      7.53753E+08  0             7.53753E+08  0.977158     0.000246176   7.53753E+08  0.000815386  -0.000315307  7.53753E+08  0.967133      7.53753E+08  0.00811866    7.53753E+08  4338.25       7.82221E+08  1663.05       
   7.54898E+08  1.00247      0.000373717   7.54898E+08  0.00161546   -4.74064E-05  7.54898E+08  1.01315       7.54898E+08  0.00343293    7.54898E+08  0.99151      0.000161965   7.54898E+08  0.000906446  -0.000234159  7.54898E+08  1.01315       7.54898E+08  -0.00343293   7.54898E+08  0.977183     0.000246318   7.54898E+08  0.00081411   -0.000314266  7.54898E+08  0.992893      7.54898E+08  0             7.54898E+08  4345.29       7.83319E+08  1665.66       
   7.55985E+08  1.00249      0.000373535   7.55985E+08  0.00161294   -4.73984E-05  7.55985E+08  1.01358       7.55985E+08  0             7.55985E+08  0.99152      0.000161849   7.55985E+08  0.00090503   -0.000233681  7.55985E+08  0.997863      7.55985E+08  0             7.55985E+08  0.977204     0.000246342   7.55985E+08  0.000812837  -0.000313365  7.55985E+08  0.990924      7.55985E+08  0             7.55985E+08  4351.23       7.84484E+08  1667.05       
   7.57142E+08  1.00249      0.000372948   7.57142E+08  0.00161042   -4.73346E-05  7.57142E+08  1.0034        7.57142E+08  0             7.57142E+08  0.991526     0.000161431   7.57142E+08  0.000912804  -0.000233238  7.57142E+08  0.995764      7.57142E+08  0.00588787    7.57142E+08  0.977233     0.00024712    7.57142E+08  0.000802384  -0.000312628  7.57142E+08  0.995764      7.57142E+08  -0.00588787   7.57142E+08  4357.9        7.85602E+08  1666.71       
   7.58307E+08  1.00252      0.000373293   7.58307E+08  0.00160791   -4.73201E-05  7.58307E+08  1.01939       7.58307E+08  0             7.58307E+08  0.991542     0.000161484   7.58307E+08  0.000911382  -0.000232572  7.58307E+08  1.0015        7.58307E+08  0             7.58307E+08  0.977261     0.000247421   7.58307E+08  0.000801134  -0.000311418  7.58307E+08  0.995312      7.58307E+08  0             7.58307E+08  4364.72       7.86699E+08  1667.5        
   7.59403E+08  1.00252      0.000372705   7.59403E+08  0.00160541   -4.72459E-05  7.59403E+08  1.00236       7.59403E+08  0             7.59403E+08  0.991536     0.000161345   7.59403E+08  0.000918749  -0.000232326  7.59403E+08  0.987642      7.59403E+08  0.00564853    7.59403E+08  0.977277     0.00024748    7.59403E+08  0.000791104  -0.000311029  7.59403E+08  0.987642      7.59403E+08  -0.00564853   7.59403E+08  4371.09       7.87872E+08  1668.06       
   7.605E+08    1.00253      0.00037208    7.605E+08    0.00161479   -4.69622E-05  7.605E+08    1.00805       7.605E+08    0.00764658    7.605E+08    0.991561     0.000162567   7.605E+08    0.000905449  -0.000231958  7.605E+08    1.00805       7.605E+08    -0.00764658   7.605E+08    0.977307     0.000247836   7.605E+08    0.000789875  -0.000309763  7.605E+08    0.996111      7.605E+08    0             7.605E+08    4379.35       7.89016E+08  1669.13       
   7.61631E+08  1.00255      0.000372085   7.61631E+08  0.00161229   -4.69559E-05  7.61631E+08  1.01595       7.61631E+08  0             7.61631E+08  0.991573     0.000162491   7.61631E+08  0.000904045  -0.000231446  7.61631E+08  0.998904      7.61631E+08  0             7.61631E+08  0.977326     0.000247788   7.61631E+08  0.000788651  -0.000308958  7.61631E+08  0.989699      7.61631E+08  0             7.61631E+08  4386.35       7.90161E+08  1671.78       
   7.62704E+08  1.00253      0.000371776   7.62704E+08  0.00162264   -4.73031E-05  7.62704E+08  0.992004      7.62704E+08  0.00829687    7.62704E+08  0.991573     0.000162061   7.62704E+08  0.000889802  -0.0002314    7.62704E+08  0.992004      7.62704E+08  -0.00829687   7.62704E+08  0.977287     0.000249316   7.62704E+08  0.000799066  -0.000307739  7.62704E+08  0.952167      7.62704E+08  0.00751728    7.62704E+08  4392.34       7.91275E+08  1673.41       
   7.63871E+08  1.00252      0.000371257   7.63871E+08  0.00162013   -4.7174E-05   7.63871E+08  0.99784       7.63871E+08  0             7.63871E+08  0.991574     0.000161814   7.63871E+08  0.000888427  -0.000231047  7.63871E+08  0.99222       7.63871E+08  0             7.63871E+08  0.977292     0.000248964   7.63871E+08  0.000797831  -0.000307248  7.63871E+08  0.98069       7.63871E+08  0             7.63871E+08  4399.97       7.92452E+08  1675.89       
   7.65013E+08  1.0025       0.000371579   7.65013E+08  0.00161763   -4.681E-05    7.65013E+08  0.985384      7.65013E+08  0             7.65013E+08  0.991564     0.00016192    7.65013E+08  0.000901684  -0.000231067  7.65013E+08  0.984573      7.65013E+08  0.00947926    7.65013E+08  0.977303     0.00024883    7.65013E+08  0.000781972  -0.000307181  7.65013E+08  0.984573      7.65013E+08  -0.00947926   7.65013E+08  4406.28       7.93639E+08  1678.13       
   7.66182E+08  1.00249      0.000370991   7.66182E+08  0.00162843   -4.70002E-05  7.66182E+08  0.996683      7.66182E+08  0.00862579    7.66182E+08  0.991571     0.00016185    7.66182E+08  0.000887004  -0.000231168  7.66182E+08  0.996683      7.66182E+08  -0.00862579   7.66182E+08  0.977291     0.000248547   7.66182E+08  0.000780767  -0.000306521  7.66182E+08  0.968957      7.66182E+08  0             7.66182E+08  4412.72       7.94795E+08  1679.8        
   7.67299E+08  1.00251      0.000371172   7.67299E+08  0.00162592   -4.69922E-05  7.67299E+08  1.01785       7.67299E+08  0             7.67299E+08  0.991562     0.0001618     7.67299E+08  0.000891059  -0.000230777  7.67299E+08  0.985165      7.67299E+08  0.00352288    7.67299E+08  0.977303     0.000248404   7.67299E+08  0.000774146  -0.000306077  7.67299E+08  0.985165      7.67299E+08  -0.00352288   7.67299E+08  4418.93       7.95871E+08  1680.42       
   7.68406E+08  1.00251      0.000370598   7.68406E+08  0.00162342   -4.69063E-05  7.68406E+08  1.00114       7.68406E+08  0             7.68406E+08  0.991542     0.000161857   7.68406E+08  0.00088969   -0.000229823  7.68406E+08  0.978913      7.68406E+08  0             7.68406E+08  0.977256     0.000250815   7.68406E+08  0.000787476  -0.000304664  7.68406E+08  0.947124      7.68406E+08  0.00945189    7.68406E+08  4425.01       7.97151E+08  1679.65       
   7.69624E+08  1.0025       0.000370097   7.69624E+08  0.00162093   -4.67729E-05  7.69624E+08  0.997374      7.69624E+08  0             7.69624E+08  0.991532     0.000161907   7.69624E+08  0.00090286   -0.000229847  7.69624E+08  0.98513       7.69624E+08  0.00947595    7.69624E+08  0.977268     0.00025072    7.69624E+08  0.000771734  -0.000304602  7.69624E+08  0.98513       7.69624E+08  -0.00947595   7.69624E+08  4431.74       7.983E+08    1682.27       
   7.70812E+08  1.00249      0.000369801   7.70812E+08  0.00161845   -4.65679E-05  7.70812E+08  0.992835      7.70812E+08  0             7.70812E+08  0.991523     0.000161928   7.70812E+08  0.000915771  -0.000229857  7.70812E+08  0.985432      7.70812E+08  0.00933378    7.70812E+08  0.977281     0.000250648   7.70812E+08  0.000756259  -0.000304529  7.70812E+08  0.985432      7.70812E+08  -0.00933378   7.70812E+08  4438.29       7.99476E+08  1684.77       
   7.71907E+08  1.00248      0.000369358   7.71907E+08  0.00161598   -4.64127E-05  7.71907E+08  0.99579       7.71907E+08  0             7.71907E+08  0.991523     0.000161679   7.71907E+08  0.00091437   -0.000229509  7.71907E+08  0.991584      7.71907E+08  0             7.71907E+08  0.977267     0.000250387   7.71907E+08  0.000755102  -0.00030385   7.71907E+08  0.968206      7.71907E+08  0             7.71907E+08  4444.42       8.00587E+08  1683.59       
   7.73106E+08  1.00249      0.000369072   7.73106E+08  0.00161351   -4.64027E-05  7.73106E+08  1.01187       7.73106E+08  0             7.73106E+08  0.991506     0.000162102   7.73106E+08  0.000924497  -0.00022925   7.73106E+08  0.980613      7.73106E+08  0.0075473     7.73106E+08  0.977272     0.000250023   7.73106E+08  0.000742427  -0.000303622  7.73106E+08  0.980613      7.73106E+08  -0.0075473    7.73106E+08  4451.65       8.01707E+08  1661.59       
   7.74267E+08  1.00249      0.000368521   7.74267E+08  0.00161105   -4.63032E-05  7.74267E+08  0.999792      7.74267E+08  0             7.74267E+08  0.991505     0.000161849   7.74267E+08  0.000923088  -0.000228897  7.74267E+08  0.990616      7.74267E+08  0             7.74267E+08  0.977264     0.000249678   7.74267E+08  0.000741295  -0.000303078  7.74267E+08  0.971821      7.74267E+08  0             7.74267E+08  4458.02       8.02873E+08  1661.32       
   7.75428E+08  1.0025       0.000368086   7.75428E+08  0.0016086    -4.62816E-05  7.75428E+08  1.00889       7.75428E+08  0             7.75428E+08  0.991496     0.00016165    7.75428E+08  0.000921683  -0.000228402  7.75428E+08  0.985481      7.75428E+08  0             7.75428E+08  0.977244     0.000249566   7.75428E+08  0.000740167  -0.000302203  7.75428E+08  0.964359      7.75428E+08  0             7.75428E+08  4464.46       8.03967E+08  1662.6        
   7.76548E+08  1.00249      0.000367544   7.76548E+08  0.00160615   -4.61781E-05  7.76548E+08  0.999426      7.76548E+08  0             7.76548E+08  0.991493     0.000161398   7.76548E+08  0.000920282  -0.00022804   7.76548E+08  0.989741      7.76548E+08  0             7.76548E+08  0.977206     0.000250288   7.76548E+08  0.000739042  -0.000300245  7.76548E+08  0.952143      7.76548E+08  0             7.76548E+08  4470.73       8.05086E+08  1663.61       
   7.77729E+08  1.00248      0.000367021   7.77729E+08  0.001612     -4.62155E-05  7.77729E+08  0.997855      7.77729E+08  0.00545608    7.77729E+08  0.991503     0.000161426   7.77729E+08  0.000910606  -0.000227888  7.77729E+08  0.997855      7.77729E+08  -0.00545608   7.77729E+08  0.977203     0.000249907   7.77729E+08  0.00073792   -0.000299778  7.77729E+08  0.975381      7.77729E+08  0             7.77729E+08  4477.7        8.06224E+08  1665.06       
   7.78832E+08  1.00248      0.000366509   7.78832E+08  0.0016177    -4.62549E-05  7.78832E+08  0.997597      7.78832E+08  0.00537484    7.78832E+08  0.991512     0.000161432   7.78832E+08  0.000901083  -0.000227732  7.78832E+08  0.997597      7.78832E+08  -0.00537484   7.78832E+08  0.977178     0.000249673   7.78832E+08  0.000806532  -0.000306137  7.78832E+08  0.960399      7.78832E+08  0.0460217     7.78832E+08  4484.04       8.07367E+08  1666.55       
   7.7995E+08   1.00248      0.000365949   7.7995E+08   0.00161525   -4.61934E-05  7.7995E+08   1.00325       7.7995E+08   0             7.7995E+08   0.99152      0.000161277   7.7995E+08   0.00089972   -0.000227328  7.7995E+08   0.996542      7.7995E+08   0             7.7995E+08   0.977171     0.000249352   7.7995E+08   0.000821204  -0.000305998  7.7995E+08   0.972746      7.7995E+08   0.0105046     7.7995E+08   4490.24       8.08455E+08  1668.77       
   7.81083E+08  1.0025       0.000365955   7.81083E+08  0.00161281   -4.61879E-05  7.81083E+08  1.01587       7.81083E+08  0             7.81083E+08  0.991538     0.000161436   7.81083E+08  0.00089836   -0.000226568  7.81083E+08  1.00338       7.81083E+08  0             7.81083E+08  0.97717      0.000248844   7.81083E+08  0.000834997  -0.000305739  7.81083E+08  0.97667       7.81083E+08  0.00995234    7.81083E+08  4496.47       8.0956E+08   1671.13       
   7.82221E+08  1.00249      0.000365436   7.82221E+08  0.00161038   -4.60756E-05  7.82221E+08  0.998656      7.82221E+08  0             7.82221E+08  0.991534     0.000161232   7.82221E+08  0.000906144  -0.000226356  7.82221E+08  0.988991      7.82221E+08  0.00605905    7.82221E+08  0.977188     0.000249001   7.82221E+08  0.000824599  -0.000305369  7.82221E+08  0.988991      7.82221E+08  -0.00605905   7.82221E+08  4502.7        8.10762E+08  1673.5        
   7.83319E+08  1.0025       0.000364902   7.83319E+08  0.00160795   -4.60306E-05  7.83319E+08  1.00515       7.83319E+08  0             7.83319E+08  0.991518     0.000161406   7.83319E+08  0.000910342  -0.00022583   7.83319E+08  0.981338      7.83319E+08  0.00369332    7.83319E+08  0.977194     0.000248704   7.83319E+08  0.000817795  -0.000304984  7.83319E+08  0.981338      7.83319E+08  -0.00369332   7.83319E+08  4508.79       8.11881E+08  1674.74       
   7.84484E+08  1.00249      0.000364474   7.84484E+08  0.00160553   -4.58796E-05  7.84484E+08  0.995804      7.84484E+08  0             7.84484E+08  0.991508     0.000161226   7.84484E+08  0.000908973  -0.000225319  7.84484E+08  0.984885      7.84484E+08  0             7.84484E+08  0.977188     0.000248345   7.84484E+08  0.000816565  -0.000304477  7.84484E+08  0.973053      7.84484E+08  0             7.84484E+08  4515.62       8.12952E+08  1675.88       
   7.85602E+08  1.00247      0.000364246   7.85602E+08  0.00161285   -4.6094E-05   7.85602E+08  0.991748      7.85602E+08  0.0064793     7.85602E+08  0.991509     0.000160866   7.85602E+08  0.000897879  -0.000225169  7.85602E+08  0.991748      7.85602E+08  -0.0064793    7.85602E+08  0.977187     0.000247969   7.85602E+08  0.000815339  -0.000304018  7.85602E+08  0.976536      7.85602E+08  0             7.85602E+08  4522.2        8.14023E+08  1666.39       
   7.86699E+08  1.00248      0.000363877   7.86699E+08  0.00161043   -4.60782E-05  7.86699E+08  1.01008       7.86699E+08  0             7.86699E+08  0.991517     0.000160726   7.86699E+08  0.000896533  -0.000224759  7.86699E+08  0.996975      7.86699E+08  0             7.86699E+08  0.977202     0.000247817   7.86699E+08  0.000814117  -0.000303368  7.86699E+08  0.987277      7.86699E+08  0             7.86699E+08  4529.24       8.15138E+08  1666.45       
   7.87872E+08  1.00247      0.000363484   7.87872E+08  0.00160802   -4.5916E-05   7.87872E+08  0.995019      7.87872E+08  0             7.87872E+08  0.991496     0.000161531   7.87872E+08  0.000907589  -0.000224429  7.87872E+08  0.977249      7.87872E+08  0.00828166    7.87872E+08  0.977202     0.000247298   7.87872E+08  0.0008005    -0.000303098  7.87872E+08  0.977249      7.87872E+08  -0.00828166   7.87872E+08  4537.52       8.16245E+08  1667.9        
   7.89016E+08  1.00246      0.000363096   7.89016E+08  0.00160993   -4.58836E-05  7.89016E+08  0.995357      7.89016E+08  0.00288387    7.89016E+08  0.991501     0.000161387   7.89016E+08  0.000901921  -0.000224161  7.89016E+08  0.995357      7.89016E+08  -0.00288387   7.89016E+08  0.977184     0.000247479   7.89016E+08  0.000810627  -0.000302716  7.89016E+08  0.965011      7.89016E+08  0.00757528    7.89016E+08  4544.31       8.1739E+08   1658.11       
   7.90161E+08  1.00246      0.000362555   7.90161E+08  0.00160753   -4.5796E-05   7.90161E+08  1.00054       7.90161E+08  0             7.90161E+08  0.9915       0.000161141   7.90161E+08  0.000900575  -0.000223823  7.90161E+08  0.990591      7.90161E+08  0             7.90161E+08  0.977193     0.000247189   7.90161E+08  0.000809417  -0.000302209  7.90161E+08  0.982961      7.90161E+08  0             7.90161E+08  4550.64       8.18572E+08  1660.67       
   7.91275E+08  1.00247      0.000362132   7.91275E+08  0.00160513   -4.57744E-05  7.91275E+08  1.00871       7.91275E+08  0             7.91275E+08  0.991509     0.000161009   7.91275E+08  0.000899233  -0.00022341   7.91275E+08  0.997203      7.91275E+08  0             7.91275E+08  0.977187     0.000246884   7.91275E+08  0.000818621  -0.000301896  7.91275E+08  0.973327      7.91275E+08  0.00698505    7.91275E+08  4556.84       8.19716E+08  1662.97       
   7.92452E+08  1.00246      0.000361578   7.92452E+08  0.00161003   -4.57489E-05  7.92452E+08  1.00045       7.92452E+08  0.00489902    7.92452E+08  0.991522     0.000161216   7.92452E+08  0.000890605  -0.00022317   7.92452E+08  1.00045       7.92452E+08  -0.00489902   7.92452E+08  0.977204     0.000246803   7.92452E+08  0.000817402  -0.000301183  7.92452E+08  0.988858      7.92452E+08  0             7.92452E+08  4564.07       8.20864E+08  1663.52       
   7.93639E+08  1.00246      0.000361076   7.93639E+08  0.00160764   -4.56371E-05  7.93639E+08  0.998461      7.93639E+08  0             7.93639E+08  0.991519     0.000160993   7.93639E+08  0.000892479  -0.000222845  7.93639E+08  0.98987       7.93639E+08  0.00215189    7.93639E+08  0.977223     0.000246873   7.93639E+08  0.00081299   -0.000300539  7.93639E+08  0.98987       7.93639E+08  -0.00215189   7.93639E+08  4570.64       8.21996E+08  1665.65       
   7.94795E+08  1.00245      0.000360645   7.94795E+08  0.00161342   -4.57129E-05  7.94795E+08  0.995855      7.94795E+08  0.00550385    7.94795E+08  0.991526     0.000160882   7.94795E+08  0.000882989  -0.000222716  7.94795E+08  0.995855      7.94795E+08  -0.00550385   7.94795E+08  0.977228     0.000246407   7.94795E+08  0.000820479  -0.000300062  7.94795E+08  0.980617      7.94795E+08  0.00586008    7.94795E+08  4577.01       8.23097E+08  1668.53       
   7.95871E+08  1.00243      0.000360345   7.95871E+08  0.00161103   -4.55253E-05  7.95871E+08  0.99325       7.95871E+08  0             7.95871E+08  0.991518     0.000160672   7.95871E+08  0.000881681  -0.000222286  7.95871E+08  0.98651       7.95871E+08  0             7.95871E+08  0.977224     0.000246046   7.95871E+08  0.000819263  -0.000299592  7.95871E+08  0.974342      7.95871E+08  0             7.95871E+08  4582.94       8.24205E+08  1641.99       
   7.97151E+08  1.00242      0.000360151   7.97151E+08  0.00161892   -4.57794E-05  7.97151E+08  0.991182      7.97151E+08  0.00694712    7.97151E+08  0.991518     0.000160274   7.97151E+08  0.0008701    -0.000222143  7.97151E+08  0.991182      7.97151E+08  -0.00694712   7.97151E+08  0.97724      0.000245919   7.97151E+08  0.000818051  -0.000298937  7.97151E+08  0.987803      7.97151E+08  0             7.97151E+08  4590          8.25387E+08  1641.14       
   7.983E+08    1.00241      0.000359621   7.983E+08    0.00161653   -4.56911E-05  7.983E+08    1.00034       7.983E+08    0             7.983E+08    0.991509     0.000160094   7.983E+08    0.000868814  -0.000221662  7.983E+08    0.985185      7.983E+08    0             7.983E+08    0.977219     0.000246085   7.983E+08    0.000823184  -0.000298278  7.983E+08    0.963411      7.983E+08    0.00429291    7.983E+08    4596.35       8.26509E+08  1640.64       
   7.99476E+08  1.00242      0.000359075   7.99476E+08  0.00162038   -4.56E-05     7.99476E+08  1.00404       7.99476E+08  0.00422158    7.99476E+08  0.991527     0.000160574   7.99476E+08  0.000861306  -0.00022121   7.99476E+08  1.00404       7.99476E+08  -0.00422158   7.99476E+08  0.977231     0.000245872   7.99476E+08  0.00082197   -0.000297718  7.99476E+08  0.98544       7.99476E+08  0             7.99476E+08  4603.51       8.27725E+08  1642.1        
   8.00587E+08  1.0024       0.000358961   8.00587E+08  0.00161799   -4.53616E-05  8.00587E+08  0.990281      8.00587E+08  0             8.00587E+08  0.991511     0.000160547   8.00587E+08  0.000860038  -0.000220471  8.00587E+08  0.980758      8.00587E+08  0             8.00587E+08  0.977192     0.000246675   8.00587E+08  0.000820759  -0.000295684  8.00587E+08  0.950732      8.00587E+08  0             8.00587E+08  4609.65       8.28885E+08  1607.19       
   8.01707E+08  1.00244      0.000361043   8.01707E+08  0.00161561   -4.52536E-05  8.01707E+08  1.03196       8.01707E+08  0             8.01707E+08  0.991526     0.000160606   8.01707E+08  0.000858773  -0.00021986   8.01707E+08  1.00167       8.01707E+08  0             8.01707E+08  0.977205     0.000246485   8.01707E+08  0.000819552  -0.000295105  8.01707E+08  0.986108      8.01707E+08  0             8.01707E+08  4616.98       8.30024E+08  1609.47       
   8.02873E+08  1.00243      0.000360821   8.02873E+08  0.00162196   -4.54217E-05  8.02873E+08  0.991858      8.02873E+08  0.00594064    8.02873E+08  0.991527     0.000160277   8.02873E+08  0.000848789  -0.000219695  8.02873E+08  0.991858      8.02873E+08  -0.00594064   8.02873E+08  0.977212     0.000246177   8.02873E+08  0.000818349  -0.000294641  8.02873E+08  0.981854      8.02873E+08  0             8.02873E+08  4623.42       8.31173E+08  1610.54       
   8.03967E+08  1.00242      0.000360419   8.03967E+08  0.00161958   -4.52716E-05  8.03967E+08  0.995438      8.03967E+08  0             8.03967E+08  0.991529     0.000159867   8.03967E+08  0.000859016  -0.000219471  8.03967E+08  0.993044      8.03967E+08  0.00782363    8.03967E+08  0.977236     0.000246719   8.03967E+08  0.000805677  -0.000294322  8.03967E+08  0.993044      8.03967E+08  -0.00782363   8.03967E+08  4630.18       8.32314E+08  1609.39       
