# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b135.dat , seed =\n 2006365549
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.53E+08     4.82879      0.00072664    4.53E+08     0            0             4.53E+08     4.38283      0.000652276   4.53E+08     0            0             4.53E+08     3.81695      0.00068761    4.53E+08     0            0             5.03E+08     768.569       
   4.54E+08     4.82876      0.000725446   4.54E+08     0            0             4.54E+08     4.38281      0.000650965   4.54E+08     0            0             4.54E+08     3.8169       0.000687295   4.54E+08     0            0             5.04E+08     769.112       
   4.55E+08     4.82877      0.000723819   4.55E+08     0            0             4.55E+08     4.38284      0.000649899   4.55E+08     0            0             4.55E+08     3.81689      0.000685658   4.55E+08     0            0             5.05E+08     767.973       
   4.56E+08     4.82878      0.000722064   4.56E+08     0            0             4.56E+08     4.38284      0.000648301   4.56E+08     0            0             4.56E+08     3.81692      0.000684442   4.56E+08     0            0             5.06E+08     768.222       
   4.57E+08     4.82881      0.000720778   4.57E+08     0            0             4.57E+08     4.38287      0.000647721   4.57E+08     0            0             4.57E+08     3.81691      0.000682776   4.57E+08     0            0             5.07E+08     770.002       
   4.58E+08     4.82878      0.000719598   4.58E+08     0            0             4.58E+08     4.38285      0.000646443   4.58E+08     0            0             4.58E+08     3.81689      0.000681429   4.58E+08     0            0             5.08E+08     759.578       
   4.59E+08     4.82879      0.000717895   4.59E+08     0            0             4.59E+08     4.38286      0.000644896   4.59E+08     0            0             4.59E+08     3.81685      0.000681109   4.59E+08     0            0             5.09E+08     761.353       
   4.6E+08      4.82878      0.000716148   4.6E+08      0            0             4.6E+08      4.38287      0.000643427   4.6E+08      0            0             4.6E+08      3.81686      0.000679479   4.6E+08      0            0             5.1E+08      760.044       
   4.61E+08     4.82879      0.000714478   4.61E+08     0            0             4.61E+08     4.38288      0.000641966   4.61E+08     0            0             4.61E+08     3.81686      0.000677843   4.61E+08     0            0             5.11E+08     761.238       
   4.62E+08     4.82879      0.000712745   4.62E+08     0            0             4.62E+08     4.38287      0.000640551   4.62E+08     0            0             4.62E+08     3.81686      0.000676198   4.62E+08     0            0             5.12E+08     762.682       
   4.63E+08     4.82881      0.000711149   4.63E+08     0            0             4.63E+08     4.38287      0.000639      4.63E+08     0            0             4.63E+08     3.81686      0.000674576   4.63E+08     0            0             5.13E+08     761.772       
   4.64E+08     4.82876      0.000710641   4.64E+08     0            0             4.64E+08     4.38282      0.000639487   4.64E+08     0            0             4.64E+08     3.81682      0.00067384    4.64E+08     0            0             5.14E+08     763.447       
   4.65E+08     4.82881      0.000710751   4.65E+08     0            0             4.65E+08     4.38284      0.000638148   4.65E+08     0            0             4.65E+08     3.81682      0.000672244   4.65E+08     0            0             5.15E+08     764.634       
   4.66E+08     4.82883      0.000709128   4.66E+08     0            0             4.66E+08     4.38292      0.000642062   4.66E+08     0            0             4.66E+08     3.8168       0.000670722   4.66E+08     0            0             5.16E+08     763.76        
   4.67E+08     4.82877      0.000709803   4.67E+08     0            0             4.67E+08     4.3829       0.000640733   4.67E+08     0            0             4.67E+08     3.81681      0.000669115   4.67E+08     0            0             5.17E+08     764.36        
   4.68E+08     4.82876      0.000708209   4.68E+08     0            0             4.68E+08     4.38296      0.000641534   4.68E+08     0            0             4.68E+08     3.81683      0.000668013   4.68E+08     0            0             5.18E+08     765.699       
   4.69E+08     4.82878      0.000706829   4.69E+08     0            0             4.69E+08     4.38298      0.000640529   4.69E+08     0            0             4.69E+08     3.81684      0.00066647    4.69E+08     0            0             5.19E+08     765.192       
   4.7E+08      4.82876      0.000705326   4.7E+08      0            0             4.7E+08      4.38294      0.00064056    4.7E+08      0            0             4.7E+08      3.81682      0.000665252   4.7E+08      0            0             5.2E+08      764.362       
   4.71E+08     4.82885      0.000709395   4.71E+08     0            0             4.71E+08     4.38296      0.000639421   4.71E+08     0            0             4.71E+08     3.8168       0.000663832   4.71E+08     0            0             5.21E+08     766.132       
   4.72E+08     4.82889      0.000708861   4.72E+08     0            0             4.72E+08     4.38296      0.00063792    4.72E+08     0            0             4.72E+08     3.8168       0.0006623     4.72E+08     0            0             5.22E+08     759.474       
   4.73E+08     4.8289       0.000707199   4.73E+08     0            0             4.73E+08     4.38293      0.000636836   4.73E+08     0            0             4.73E+08     3.81678      0.000661034   4.73E+08     0            0             5.23E+08     761.22        
   4.74E+08     4.82889      0.00070557    4.74E+08     0            0             4.74E+08     4.3829       0.000636269   4.74E+08     0            0             4.74E+08     3.81672      0.000661566   4.74E+08     0            0             5.24E+08     762.175       
   4.75E+08     4.82893      0.000705426   4.75E+08     0            0             4.75E+08     4.38292      0.000635045   4.75E+08     0            0             4.75E+08     3.81671      0.000660087   4.75E+08     0            0             5.25E+08     760.669       
   4.76E+08     4.82893      0.000703788   4.76E+08     0            0             4.76E+08     4.38296      0.000634765   4.76E+08     0            0             4.76E+08     3.8167       0.000658637   4.76E+08     0            0             5.26E+08     758.965       
   4.77E+08     4.82891      0.000702385   4.77E+08     0            0             4.77E+08     4.38293      0.000634033   4.77E+08     0            0             4.77E+08     3.81673      0.000657926   4.77E+08     0            0             5.27E+08     760.242       
   4.78E+08     4.82888      0.000701501   4.78E+08     0            0             4.78E+08     4.38297      0.000634157   4.78E+08     0            0             4.78E+08     3.81673      0.00065643    4.78E+08     0            0             5.28E+08     760.058       
   4.79E+08     4.8289       0.00070016    4.79E+08     0            0             4.79E+08     4.38304      0.000636794   4.79E+08     0            0             4.79E+08     3.81675      0.000655297   4.79E+08     0            0             5.29E+08     758.583       
   4.8E+08      4.8289       0.000698542   4.8E+08      0            0             4.8E+08      4.38308      0.000636592   4.8E+08      0            0             4.8E+08      3.81668      0.000658011   4.8E+08      0            0             5.3E+08      759.942       
   4.81E+08     4.82888      0.000697304   4.81E+08     0            0             4.81E+08     4.38317      0.000640432   4.81E+08     0            0             4.81E+08     3.8167       0.000656991   4.81E+08     0            0             5.31E+08     761.261       
   4.82E+08     4.82888      0.000695696   4.82E+08     0            0             4.82E+08     4.38315      0.000639143   4.82E+08     0            0             4.82E+08     3.81675      0.000657608   4.82E+08     0            0             5.32E+08     759.22        
   4.83E+08     4.82883      0.00069547    4.83E+08     0            0             4.83E+08     4.38317      0.000638015   4.83E+08     0            0             4.83E+08     3.81678      0.000656771   4.83E+08     0            0             5.33E+08     760.277       
   4.84E+08     4.8288       0.000694689   4.84E+08     0            0             4.84E+08     4.38313      0.000637649   4.84E+08     0            0             4.84E+08     3.8168       0.000655529   4.84E+08     0            0             5.34E+08     761.647       
   4.85E+08     4.82878      0.000693302   4.85E+08     0            0             4.85E+08     4.38312      0.00063634    4.85E+08     0            0             4.85E+08     3.81679      0.000654199   4.85E+08     0            0             5.35E+08     761.77        
   4.86E+08     4.82874      0.000692973   4.86E+08     0            0             4.86E+08     4.38313      0.000635057   4.86E+08     0            0             4.86E+08     3.81681      0.000653186   4.86E+08     0            0             5.36E+08     763.122       
   4.87E+08     4.82869      0.00069308    4.87E+08     0            0             4.87E+08     4.38319      0.000636103   4.87E+08     0            0             4.87E+08     3.81689      0.000656115   4.87E+08     0            0             5.37E+08     763.362       
   4.88E+08     4.82871      0.000691676   4.88E+08     0            0             4.88E+08     4.38319      0.000634656   4.88E+08     0            0             4.88E+08     3.81689      0.000654617   4.88E+08     0            0             5.38E+08     763.931       
   4.89E+08     4.82867      0.000690979   4.89E+08     0            0             4.89E+08     4.38319      0.000633211   4.89E+08     0            0             4.89E+08     3.81687      0.000653409   4.89E+08     0            0             5.39E+08     763.078       
   4.9E+08      4.82867      0.00068942    4.9E+08      0            0             4.9E+08      4.38315      0.000632943   4.9E+08      0            0             4.9E+08      3.81686      0.000652037   4.9E+08      0            0             5.4E+08      763.63        
   4.91E+08     4.82862      0.000689805   4.91E+08     0            0             4.91E+08     4.38316      0.000631606   4.91E+08     0            0             4.91E+08     3.81689      0.000651482   4.91E+08     0            0             5.41E+08     760.599       
   4.92E+08     4.8286       0.00068835    4.92E+08     0            0             4.92E+08     4.38315      0.000630283   4.92E+08     0            0             4.92E+08     3.81693      0.000651097   4.92E+08     0            0             5.42E+08     761.825       
   4.93E+08     4.82856      0.000687978   4.93E+08     0            0             4.93E+08     4.38316      0.000628955   4.93E+08     0            0             4.93E+08     3.8169       0.00065052    4.93E+08     0            0             5.43E+08     762.822       
   4.94E+08     4.82852      0.000687609   4.94E+08     0            0             4.94E+08     4.38313      0.000628174   4.94E+08     0            0             4.94E+08     3.81688      0.000649173   4.94E+08     0            0             5.44E+08     759.51        
   4.95E+08     4.82854      0.00068617    4.95E+08     0            0             4.95E+08     4.38313      0.000626769   4.95E+08     0            0             4.95E+08     3.81689      0.000647791   4.95E+08     0            0             5.45E+08     761.114       
   4.96E+08     4.82846      0.000689016   4.96E+08     0            0             4.96E+08     4.38312      0.00062558    4.96E+08     0            0             4.96E+08     3.81693      0.000647527   4.96E+08     0            0             5.46E+08     762.792       
   4.97E+08     4.82839      0.000690775   4.97E+08     0            0             4.97E+08     4.38309      0.000624669   4.97E+08     0            0             4.97E+08     3.81696      0.000646773   4.97E+08     0            0             5.47E+08     764.385       
   4.98E+08     4.82837      0.00068957    4.98E+08     0            0             4.98E+08     4.38307      0.000623785   4.98E+08     0            0             4.98E+08     3.81696      0.000645329   4.98E+08     0            0             5.48E+08     766.068       
   4.99E+08     4.82836      0.000688108   4.99E+08     0            0             4.99E+08     4.38307      0.0006224     4.99E+08     0            0             4.99E+08     3.81702      0.000646245   4.99E+08     0            0             5.49E+08     766.719       
   5E+08        4.82833      0.000687193   5E+08        0            0             5E+08        4.38307      0.000621031   5E+08        0            0             5E+08        3.81703      0.000644843   5E+08        0            0             5.5E+08      765.32        
   5.01E+08     4.82833      0.00068567    5.01E+08     0            0             5.01E+08     4.38308      0.000619809   5.01E+08     0            0             5.01E+08     3.817        0.000643731   5.01E+08     0            0             
   5.02E+08     4.82832      0.000684241   5.02E+08     0            0             5.02E+08     4.38307      0.000618511   5.02E+08     0            0             5.02E+08     3.81705      0.000643608   5.02E+08     0            0             
   5.03E+08     4.82824      0.000687054   5.03E+08     0            0             5.03E+08     4.38303      0.000618705   5.03E+08     0            0             5.03E+08     3.81703      0.000642372   5.03E+08     0            0             
   5.04E+08     4.82821      0.000686132   5.04E+08     0            0             5.04E+08     4.38299      0.000618311   5.04E+08     0            0             5.04E+08     3.81704      0.000640977   5.04E+08     0            0             
   5.05E+08     4.82826      0.000685965   5.05E+08     0            0             5.05E+08     4.383        0.000617037   5.05E+08     0            0             5.05E+08     3.81706      0.000639928   5.05E+08     0            0             
   5.06E+08     4.82823      0.000685175   5.06E+08     0            0             5.06E+08     4.38303      0.00061632    5.06E+08     0            0             5.06E+08     3.81705      0.000638566   5.06E+08     0            0             
   5.07E+08     4.82823      0.00068371    5.07E+08     0            0             5.07E+08     4.38304      0.000615018   5.07E+08     0            0             5.07E+08     3.81704      0.000637275   5.07E+08     0            0             
   5.08E+08     4.82832      0.00068771    5.08E+08     0            0             5.08E+08     4.38297      0.000617514   5.08E+08     0            0             5.08E+08     3.81702      0.000636111   5.08E+08     0            0             
   5.09E+08     4.82832      0.000686236   5.09E+08     0            0             5.09E+08     4.38299      0.000616705   5.09E+08     0            0             5.09E+08     3.81704      0.000635053   5.09E+08     0            0             
   5.1E+08      4.82837      0.000686153   5.1E+08      0            0             5.1E+08      4.383        0.000615368   5.1E+08      0            0             5.1E+08      3.81703      0.000633748   5.1E+08      0            0             
   5.11E+08     4.82835      0.000684942   5.11E+08     0            0             5.11E+08     4.38302      0.000614434   5.11E+08     0            0             5.11E+08     3.81702      0.000632474   5.11E+08     0            0             
   5.12E+08     4.82833      0.000683624   5.12E+08     0            0             5.12E+08     4.38302      0.000613124   5.12E+08     0            0             5.12E+08     3.81706      0.000632098   5.12E+08     0            0             
   5.13E+08     4.82829      0.000683368   5.13E+08     0            0             5.13E+08     4.38299      0.000612869   5.13E+08     0            0             5.13E+08     3.81704      0.000630996   5.13E+08     0            0             
   5.14E+08     4.8283       0.00068195    5.14E+08     0            0             5.14E+08     4.38299      0.000611557   5.14E+08     0            0             5.14E+08     3.81701      0.000630276   5.14E+08     0            0             
   5.15E+08     4.82832      0.000680762   5.15E+08     0            0             5.15E+08     4.38304      0.000612333   5.15E+08     0            0             5.15E+08     3.81702      0.000629013   5.15E+08     0            0             
   5.16E+08     4.82828      0.000680484   5.16E+08     0            0             5.16E+08     4.38305      0.000611108   5.16E+08     0            0             5.16E+08     3.81702      0.000627673   5.16E+08     0            0             
   5.17E+08     4.82831      0.000679563   5.17E+08     0            0             5.17E+08     4.38308      0.000610502   5.17E+08     0            0             5.17E+08     3.81697      0.000627739   5.17E+08     0            0             
   5.18E+08     4.82832      0.000678315   5.18E+08     0            0             5.18E+08     4.38309      0.000609263   5.18E+08     0            0             5.18E+08     3.81694      0.000627349   5.18E+08     0            0             
   5.19E+08     4.82836      0.000677884   5.19E+08     0            0             5.19E+08     4.38303      0.000610543   5.19E+08     0            0             5.19E+08     3.81693      0.000626083   5.19E+08     0            0             
   5.2E+08      4.8284       0.000677596   5.2E+08      0            0             5.2E+08      4.38308      0.0006112     5.2E+08      0            0             5.2E+08      3.8169       0.000625326   5.2E+08      0            0             
   5.21E+08     4.8284       0.000676159   5.21E+08     0            0             5.21E+08     4.38306      0.000610161   5.21E+08     0            0             5.21E+08     3.8169       0.000624003   5.21E+08     0            0             
   5.22E+08     4.82833      0.000678464   5.22E+08     0            0             5.22E+08     4.38311      0.000610514   5.22E+08     0            0             5.22E+08     3.81689      0.000622729   5.22E+08     0            0             
   5.23E+08     4.82833      0.000677039   5.23E+08     0            0             5.23E+08     4.38308      0.00060971    5.23E+08     0            0             5.23E+08     3.81687      0.000622022   5.23E+08     0            0             
   5.24E+08     4.82831      0.000675969   5.24E+08     0            0             5.24E+08     4.38307      0.000608512   5.24E+08     0            0             5.24E+08     3.81687      0.000620781   5.24E+08     0            0             
   5.25E+08     4.82826      0.000675996   5.25E+08     0            0             5.25E+08     4.38308      0.000607289   5.25E+08     0            0             5.25E+08     3.81684      0.000620356   5.25E+08     0            0             
   5.26E+08     4.82822      0.000676115   5.26E+08     0            0             5.26E+08     4.38302      0.000609251   5.26E+08     0            0             5.26E+08     3.81684      0.000619079   5.26E+08     0            0             
   5.27E+08     4.8282       0.000674905   5.27E+08     0            0             5.27E+08     4.38302      0.000607985   5.27E+08     0            0             5.27E+08     3.8168       0.00061898    5.27E+08     0            0             
   5.28E+08     4.82817      0.00067435    5.28E+08     0            0             5.28E+08     4.38303      0.000606726   5.28E+08     0            0             5.28E+08     3.81679      0.000617704   5.28E+08     0            0             
   5.29E+08     4.82821      0.000674364   5.29E+08     0            0             5.29E+08     4.38301      0.000605877   5.29E+08     0            0             5.29E+08     3.81681      0.000616695   5.29E+08     0            0             
   5.3E+08      4.82822      0.000673122   5.3E+08      0            0             5.3E+08      4.38304      0.000605424   5.3E+08      0            0             5.3E+08      3.81688      0.000618994   5.3E+08      0            0             
   5.31E+08     4.82824      0.000671902   5.31E+08     0            0             5.31E+08     4.38304      0.00060422    5.31E+08     0            0             5.31E+08     3.81685      0.000618388   5.31E+08     0            0             
   5.32E+08     4.82829      0.000672174   5.32E+08     0            0             5.32E+08     4.38305      0.000602993   5.32E+08     0            0             5.32E+08     3.81682      0.000617702   5.32E+08     0            0             
   5.33E+08     4.82831      0.00067108    5.33E+08     0            0             5.33E+08     4.38302      0.000602507   5.33E+08     0            0             5.33E+08     3.81682      0.000616424   5.33E+08     0            0             
   5.34E+08     4.82829      0.000669846   5.34E+08     0            0             5.34E+08     4.38305      0.00060193    5.34E+08     0            0             5.34E+08     3.81678      0.000616505   5.34E+08     0            0             
   5.35E+08     4.82826      0.000669168   5.35E+08     0            0             5.35E+08     4.38305      0.000600689   5.35E+08     0            0             5.35E+08     3.81675      0.000616061   5.35E+08     0            0             
   5.36E+08     4.82825      0.00066795    5.36E+08     0            0             5.36E+08     4.38302      0.000599897   5.36E+08     0            0             5.36E+08     3.81673      0.000615023   5.36E+08     0            0             
   5.37E+08     4.82822      0.000667224   5.37E+08     0            0             5.37E+08     4.38304      0.000598919   5.37E+08     0            0             5.37E+08     3.81677      0.000614777   5.37E+08     0            0             
   5.38E+08     4.82819      0.000666351   5.38E+08     0            0             5.38E+08     4.38302      0.000597963   5.38E+08     0            0             5.38E+08     3.81676      0.000613565   5.38E+08     0            0             
   5.39E+08     4.82815      0.000666108   5.39E+08     0            0             5.39E+08     4.38304      0.000596893   5.39E+08     0            0             5.39E+08     3.81675      0.000612333   5.39E+08     0            0             
   5.4E+08      4.82818      0.00066525    5.4E+08      0            0             5.4E+08      4.38304      0.000595675   5.4E+08      0            0             5.4E+08      3.81675      0.000611095   5.4E+08      0            0             
   5.41E+08     4.82823      0.000665953   5.41E+08     0            0             5.41E+08     4.38304      0.000594463   5.41E+08     0            0             5.41E+08     3.81676      0.000609971   5.41E+08     0            0             
   5.42E+08     4.82822      0.000664806   5.42E+08     0            0             5.42E+08     4.38301      0.000593858   5.42E+08     0            0             5.42E+08     3.81676      0.00060876    5.42E+08     0            0             
   5.43E+08     4.82824      0.000663756   5.43E+08     0            0             5.43E+08     4.38303      0.000593069   5.43E+08     0            0             5.43E+08     3.81671      0.000609661   5.43E+08     0            0             
   5.44E+08     4.82829      0.000664585   5.44E+08     0            0             5.44E+08     4.38305      0.000592176   5.44E+08     0            0             5.44E+08     3.81673      0.000608818   5.44E+08     0            0             
   5.45E+08     4.8283       0.000663274   5.45E+08     0            0             5.45E+08     4.38309      0.000591879   5.45E+08     0            0             5.45E+08     3.81676      0.000608517   5.45E+08     0            0             
   5.46E+08     4.8283       0.000661938   5.46E+08     0            0             5.46E+08     4.38309      0.000590687   5.46E+08     0            0             5.46E+08     3.81681      0.000609196   5.46E+08     0            0             
   5.47E+08     4.82829      0.000660642   5.47E+08     0            0             5.47E+08     4.38302      0.000592978   5.47E+08     0            0             5.47E+08     3.81687      0.000610652   5.47E+08     0            0             
   5.48E+08     4.82829      0.000659317   5.48E+08     0            0             5.48E+08     4.38298      0.00059359    5.48E+08     0            0             5.48E+08     3.81688      0.000609498   5.48E+08     0            0             
   5.49E+08     4.82831      0.000658437   5.49E+08     0            0             5.49E+08     4.38297      0.000592407   5.49E+08     0            0             5.49E+08     3.81684      0.000609335   5.49E+08     0            0             
   5.5E+08      4.82835      0.000658442   5.5E+08      0            0             5.5E+08      4.38299      0.000591362   5.5E+08      0            0             5.5E+08      3.81688      0.000609579   5.5E+08      0            0             
