# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 150 -f Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b150.dat , seed =\n 85244188
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/20mfp.b150.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 150, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.17E+08     4.8283       0.000899882   3.17E+08     0            0             3.17E+08     4.38229      0.000883092   3.17E+08     0            0             3.17E+08     3.81639      0.000753084   3.17E+08     0            0             3.67E+08     727.116       
   3.18E+08     4.82823      0.000898907   3.18E+08     0            0             3.18E+08     4.38238      0.000884681   3.18E+08     0            0             3.18E+08     3.81636      0.000750921   3.18E+08     0            0             3.68E+08     728.089       
   3.19E+08     4.82822      0.000895611   3.19E+08     0            0             3.19E+08     4.38242      0.000882315   3.19E+08     0            0             3.19E+08     3.81635      0.000748181   3.19E+08     0            0             3.69E+08     725.736       
   3.2E+08      4.82824      0.000892422   3.2E+08      0            0             3.2E+08      4.38242      0.00087905    3.2E+08      0            0             3.2E+08      3.81624      0.000752725   3.2E+08      0            0             3.7E+08      728.257       
   3.21E+08     4.82823      0.000889165   3.21E+08     0            0             3.21E+08     4.38258      0.000889548   3.21E+08     0            0             3.21E+08     3.81625      0.000749997   3.21E+08     0            0             3.71E+08     730.691       
   3.22E+08     4.82825      0.00088604    3.22E+08     0            0             3.22E+08     4.38248      0.000891531   3.22E+08     0            0             3.22E+08     3.8164       0.000761237   3.22E+08     0            0             3.72E+08     732.451       
   3.23E+08     4.82825      0.000882799   3.23E+08     0            0             3.23E+08     4.38243      0.000889547   3.23E+08     0            0             3.23E+08     3.81634      0.000760508   3.23E+08     0            0             3.73E+08     734.406       
   3.24E+08     4.82821      0.000880316   3.24E+08     0            0             3.24E+08     4.38238      0.000888051   3.24E+08     0            0             3.24E+08     3.81635      0.00075776    3.24E+08     0            0             3.74E+08     727.697       
   3.25E+08     4.8282       0.000877191   3.25E+08     0            0             3.25E+08     4.38243      0.000886239   3.25E+08     0            0             3.25E+08     3.81638      0.000755834   3.25E+08     0            0             3.75E+08     729.959       
   3.26E+08     4.82821      0.000874019   3.26E+08     0            0             3.26E+08     4.38242      0.000883083   3.26E+08     0            0             3.26E+08     3.81637      0.000753136   3.26E+08     0            0             3.76E+08     729.71        
   3.27E+08     4.82818      0.000871271   3.27E+08     0            0             3.27E+08     4.38251      0.000884736   3.27E+08     0            0             3.27E+08     3.81639      0.000750679   3.27E+08     0            0             3.77E+08     732.162       
   3.28E+08     4.82828      0.000873755   3.28E+08     0            0             3.28E+08     4.38254      0.000881959   3.28E+08     0            0             3.28E+08     3.81641      0.000748224   3.28E+08     0            0             3.78E+08     733.254       
   3.29E+08     4.8283       0.000870777   3.29E+08     0            0             3.29E+08     4.38258      0.000879638   3.29E+08     0            0             3.29E+08     3.81633      0.000750682   3.29E+08     0            0             3.79E+08     735.543       
   3.3E+08      4.82825      0.000868588   3.3E+08      0            0             3.3E+08      4.38253      0.000877446   3.3E+08      0            0             3.3E+08      3.81632      0.000748024   3.3E+08      0            0             3.8E+08      734.914       
   3.31E+08     4.82824      0.000865599   3.31E+08     0            0             3.31E+08     4.38261      0.000877705   3.31E+08     0            0             3.31E+08     3.81631      0.000745386   3.31E+08     0            0             3.81E+08     734.655       
   3.32E+08     4.82826      0.000862638   3.32E+08     0            0             3.32E+08     4.38261      0.000874596   3.32E+08     0            0             3.32E+08     3.81635      0.000743436   3.32E+08     0            0             3.82E+08     730.128       
   3.33E+08     4.82831      0.000861219   3.33E+08     0            0             3.33E+08     4.38255      0.000873592   3.33E+08     0            0             3.33E+08     3.81632      0.000741123   3.33E+08     0            0             3.83E+08     732.262       
   3.34E+08     4.82818      0.000867161   3.34E+08     0            0             3.34E+08     4.38254      0.000870646   3.34E+08     0            0             3.34E+08     3.81637      0.000739954   3.34E+08     0            0             3.84E+08     729.702       
   3.35E+08     4.82823      0.000865108   3.35E+08     0            0             3.35E+08     4.38252      0.000867827   3.35E+08     0            0             3.35E+08     3.8164       0.000737832   3.35E+08     0            0             3.85E+08     716.369       
   3.36E+08     4.82825      0.000862423   3.36E+08     0            0             3.36E+08     4.38257      0.00086655    3.36E+08     0            0             3.36E+08     3.81632      0.000738748   3.36E+08     0            0             3.86E+08     717.765       
   3.37E+08     4.82819      0.000861483   3.37E+08     0            0             3.37E+08     4.38261      0.000864492   3.37E+08     0            0             3.37E+08     3.81636      0.000736958   3.37E+08     0            0             3.87E+08     715.214       
   3.38E+08     4.82813      0.000860458   3.38E+08     0            0             3.38E+08     4.38267      0.00086319    3.38E+08     0            0             3.38E+08     3.81628      0.000738659   3.38E+08     0            0             3.88E+08     717.348       
   3.39E+08     4.82818      0.000858961   3.39E+08     0            0             3.39E+08     4.38265      0.000860529   3.39E+08     0            0             3.39E+08     3.81626      0.000736302   3.39E+08     0            0             3.89E+08     717.144       
   3.4E+08      4.8282       0.000856176   3.4E+08      0            0             3.4E+08      4.38266      0.000857725   3.4E+08      0            0             3.4E+08      3.81622      0.000735106   3.4E+08      0            0             3.9E+08      719.162       
   3.41E+08     4.82819      0.000853266   3.41E+08     0            0             3.41E+08     4.38266      0.000854802   3.41E+08     0            0             3.41E+08     3.8162       0.000732725   3.41E+08     0            0             3.91E+08     720.345       
   3.42E+08     4.82811      0.000854089   3.42E+08     0            0             3.42E+08     4.38266      0.000851879   3.42E+08     0            0             3.42E+08     3.81624      0.000731022   3.42E+08     0            0             3.92E+08     718.612       
   3.43E+08     4.82816      0.000852675   3.43E+08     0            0             3.43E+08     4.38267      0.000849037   3.43E+08     0            0             3.43E+08     3.8162       0.000729394   3.43E+08     0            0             3.93E+08     720.112       
   3.44E+08     4.82814      0.000850081   3.44E+08     0            0             3.44E+08     4.38256      0.000853609   3.44E+08     0            0             3.44E+08     3.81623      0.000727659   3.44E+08     0            0             3.94E+08     721.355       
   3.45E+08     4.82815      0.000847309   3.45E+08     0            0             3.45E+08     4.38255      0.000850764   3.45E+08     0            0             3.45E+08     3.81627      0.000726272   3.45E+08     0            0             3.95E+08     723.161       
   3.46E+08     4.82811      0.000845372   3.46E+08     0            0             3.46E+08     4.38251      0.000848827   3.46E+08     0            0             3.46E+08     3.81631      0.000724707   3.46E+08     0            0             3.96E+08     725.432       
   3.47E+08     4.8281       0.00084265    3.47E+08     0            0             3.47E+08     4.38254      0.000846452   3.47E+08     0            0             3.47E+08     3.81633      0.000722442   3.47E+08     0            0             3.97E+08     719.317       
   3.48E+08     4.82815      0.000841431   3.48E+08     0            0             3.48E+08     4.38245      0.000847661   3.48E+08     0            0             3.48E+08     3.81633      0.00072002    3.48E+08     0            0             3.98E+08     719.47        
   3.49E+08     4.8282       0.000839819   3.49E+08     0            0             3.49E+08     4.38239      0.00084679    3.49E+08     0            0             3.49E+08     3.81626      0.000720537   3.49E+08     0            0             3.99E+08     719.252       
   3.5E+08      4.82818      0.000837198   3.5E+08      0            0             3.5E+08      4.38232      0.000847052   3.5E+08      0            0             3.5E+08      3.81623      0.000718949   3.5E+08      0            0             4E+08        721.489       
   3.51E+08     4.82815      0.000834981   3.51E+08     0            0             3.51E+08     4.38239      0.000847011   3.51E+08     0            0             3.51E+08     3.81622      0.0007166     3.51E+08     0            0             4.01E+08     715.926       
   3.52E+08     4.8281       0.000833415   3.52E+08     0            0             3.52E+08     4.38234      0.000845702   3.52E+08     0            0             3.52E+08     3.81625      0.000714886   3.52E+08     0            0             4.02E+08     717.269       
   3.53E+08     4.82807      0.000831316   3.53E+08     0            0             3.53E+08     4.38234      0.000842916   3.53E+08     0            0             3.53E+08     3.81624      0.000712621   3.53E+08     0            0             4.03E+08     719.321       
   3.54E+08     4.82812      0.000830035   3.54E+08     0            0             3.54E+08     4.38243      0.000844595   3.54E+08     0            0             3.54E+08     3.8163       0.000712363   3.54E+08     0            0             4.04E+08     721.511       
   3.55E+08     4.82809      0.000827778   3.55E+08     0            0             3.55E+08     4.38239      0.000842794   3.55E+08     0            0             3.55E+08     3.81632      0.000710566   3.55E+08     0            0             4.05E+08     722.621       
   3.56E+08     4.82818      0.000829303   3.56E+08     0            0             3.56E+08     4.38244      0.00084142    3.56E+08     0            0             3.56E+08     3.81633      0.000708247   3.56E+08     0            0             4.06E+08     722.985       
   3.57E+08     4.8282       0.000827035   3.57E+08     0            0             3.57E+08     4.38237      0.000841097   3.57E+08     0            0             3.57E+08     3.81634      0.000706191   3.57E+08     0            0             4.07E+08     720.92        
   3.58E+08     4.8281       0.000830355   3.58E+08     0            0             3.58E+08     4.38241      0.00083921    3.58E+08     0            0             3.58E+08     3.81635      0.000703923   3.58E+08     0            0             4.08E+08     722.974       
   3.59E+08     4.82806      0.00082857    3.59E+08     0            0             3.59E+08     4.38247      0.000838662   3.59E+08     0            0             3.59E+08     3.81638      0.000702501   3.59E+08     0            0             4.09E+08     725.124       
   3.6E+08      4.828        0.000828377   3.6E+08      0            0             3.6E+08      4.38242      0.000837888   3.6E+08      0            0             3.6E+08      3.81632      0.00070308    3.6E+08      0            0             4.1E+08      725.042       
   3.61E+08     4.82798      0.000825973   3.61E+08     0            0             3.61E+08     4.3825       0.000839396   3.61E+08     0            0             3.61E+08     3.81634      0.000701065   3.61E+08     0            0             4.11E+08     725.883       
   3.62E+08     4.82794      0.000824333   3.62E+08     0            0             3.62E+08     4.38254      0.000837859   3.62E+08     0            0             3.62E+08     3.81633      0.000698856   3.62E+08     0            0             4.12E+08     727.472       
   3.63E+08     4.82795      0.000821837   3.63E+08     0            0             3.63E+08     4.38252      0.000835467   3.63E+08     0            0             3.63E+08     3.81642      0.000702475   3.63E+08     0            0             4.13E+08     729.623       
   3.64E+08     4.8279       0.000820687   3.64E+08     0            0             3.64E+08     4.38254      0.000832933   3.64E+08     0            0             3.64E+08     3.81643      0.00070024    3.64E+08     0            0             4.14E+08     730.6         
   3.65E+08     4.82783      0.00082158    3.65E+08     0            0             3.65E+08     4.38256      0.000830576   3.65E+08     0            0             3.65E+08     3.81633      0.000704372   3.65E+08     0            0             4.15E+08     731.621       
   3.66E+08     4.82772      0.000826513   3.66E+08     0            0             3.66E+08     4.38251      0.000829569   3.66E+08     0            0             3.66E+08     3.8163       0.00070263    3.66E+08     0            0             4.16E+08     730.205       
   3.67E+08     4.82765      0.000826261   3.67E+08     0            0             3.67E+08     4.38249      0.000827157   3.67E+08     0            0             3.67E+08     3.81634      0.000701336   3.67E+08     0            0             4.17E+08     731.877       
   3.68E+08     4.82769      0.000824576   3.68E+08     0            0             3.68E+08     4.38242      0.000827705   3.68E+08     0            0             3.68E+08     3.81637      0.000699845   3.68E+08     0            0             4.18E+08     733.944       
   3.69E+08     4.82763      0.000824796   3.69E+08     0            0             3.69E+08     4.38243      0.000825167   3.69E+08     0            0             3.69E+08     3.81637      0.000697671   3.69E+08     0            0             4.19E+08     735.836       
   3.7E+08      4.82763      0.000822255   3.7E+08      0            0             3.7E+08      4.38238      0.000823699   3.7E+08      0            0             3.7E+08      3.81632      0.000697359   3.7E+08      0            0             4.2E+08      733.535       
   3.71E+08     4.82765      0.000819789   3.71E+08     0            0             3.71E+08     4.38237      0.000821261   3.71E+08     0            0             3.71E+08     3.81634      0.000695739   3.71E+08     0            0             4.21E+08     734.532       
   3.72E+08     4.82767      0.000817715   3.72E+08     0            0             3.72E+08     4.38245      0.000823057   3.72E+08     0            0             3.72E+08     3.81633      0.000693797   3.72E+08     0            0             4.22E+08     736.743       
   3.73E+08     4.8277       0.000815541   3.73E+08     0            0             3.73E+08     4.3824       0.000821924   3.73E+08     0            0             3.73E+08     3.81632      0.000691654   3.73E+08     0            0             4.23E+08     737.017       
   3.74E+08     4.82779      0.000818194   3.74E+08     0            0             3.74E+08     4.38241      0.000819389   3.74E+08     0            0             3.74E+08     3.81635      0.000689875   3.74E+08     0            0             4.24E+08     739.22        
   3.75E+08     4.82781      0.000815831   3.75E+08     0            0             3.75E+08     4.3824       0.000816937   3.75E+08     0            0             3.75E+08     3.81637      0.000688167   3.75E+08     0            0             4.25E+08     741.205       
   3.76E+08     4.82786      0.000814869   3.76E+08     0            0             3.76E+08     4.38239      0.000814439   3.76E+08     0            0             3.76E+08     3.8164       0.00068655    3.76E+08     0            0             4.26E+08     743.041       
   3.77E+08     4.82787      0.000812433   3.77E+08     0            0             3.77E+08     4.3824       0.000811971   3.77E+08     0            0             3.77E+08     3.81644      0.000685933   3.77E+08     0            0             4.27E+08     744.84        
   3.78E+08     4.82783      0.000810752   3.78E+08     0            0             3.78E+08     4.38233      0.000812465   3.78E+08     0            0             3.78E+08     3.81643      0.00068388    3.78E+08     0            0             4.28E+08     745.243       
   3.79E+08     4.82784      0.000808425   3.79E+08     0            0             3.79E+08     4.38234      0.000810099   3.79E+08     0            0             3.79E+08     3.81645      0.000682119   3.79E+08     0            0             4.29E+08     743.858       
   3.8E+08      4.8279       0.000807717   3.8E+08      0            0             3.8E+08      4.38228      0.000809812   3.8E+08      0            0             3.8E+08      3.81652      0.000682988   3.8E+08      0            0             4.3E+08      744.361       
   3.81E+08     4.82795      0.000806789   3.81E+08     0            0             3.81E+08     4.38232      0.000808195   3.81E+08     0            0             3.81E+08     3.81645      0.000684589   3.81E+08     0            0             4.31E+08     741.79        
   3.82E+08     4.82787      0.000808235   3.82E+08     0            0             3.82E+08     4.38232      0.000805761   3.82E+08     0            0             3.82E+08     3.81649      0.000684196   3.82E+08     0            0             4.32E+08     742.699       
   3.83E+08     4.82788      0.000805991   3.83E+08     0            0             3.83E+08     4.38226      0.000805705   3.83E+08     0            0             3.83E+08     3.81649      0.000682141   3.83E+08     0            0             4.33E+08     744.817       
   3.84E+08     4.82782      0.000806357   3.84E+08     0            0             3.84E+08     4.38234      0.000807576   3.84E+08     0            0             3.84E+08     3.81647      0.000680594   3.84E+08     0            0             4.34E+08     739.372       
   3.85E+08     4.8277       0.000812767   3.85E+08     0            0             3.85E+08     4.38231      0.000805643   3.85E+08     0            0             3.85E+08     3.81643      0.000679935   3.85E+08     0            0             4.35E+08     741.27        
   3.86E+08     4.82773      0.000810932   3.86E+08     0            0             3.86E+08     4.38233      0.000803362   3.86E+08     0            0             3.86E+08     3.81642      0.000677993   3.86E+08     0            0             4.36E+08     741.201       
   3.87E+08     4.8278       0.000811316   3.87E+08     0            0             3.87E+08     4.3823       0.000801478   3.87E+08     0            0             3.87E+08     3.81644      0.000676641   3.87E+08     0            0             4.37E+08     742.315       
   3.88E+08     4.82781      0.000809069   3.88E+08     0            0             3.88E+08     4.38234      0.000800251   3.88E+08     0            0             3.88E+08     3.81646      0.000674736   3.88E+08     0            0             4.38E+08     743.263       
   3.89E+08     4.82776      0.000808151   3.89E+08     0            0             3.89E+08     4.38233      0.000797978   3.89E+08     0            0             3.89E+08     3.81646      0.000672787   3.89E+08     0            0             4.39E+08     743.265       
   3.9E+08      4.82775      0.000805973   3.9E+08      0            0             3.9E+08      4.3823       0.000796229   3.9E+08      0            0             3.9E+08      3.81647      0.000670819   3.9E+08      0            0             4.4E+08      745.311       
   3.91E+08     4.82778      0.000804269   3.91E+08     0            0             3.91E+08     4.38233      0.000794495   3.91E+08     0            0             3.91E+08     3.81639      0.000672778   3.91E+08     0            0             4.41E+08     741.443       
   3.92E+08     4.82772      0.000804212   3.92E+08     0            0             3.92E+08     4.38235      0.000792394   3.92E+08     0            0             3.92E+08     3.81641      0.000670923   3.92E+08     0            0             4.42E+08     743.213       
   3.93E+08     4.82769      0.000802348   3.93E+08     0            0             3.93E+08     4.38233      0.000790233   3.93E+08     0            0             3.93E+08     3.8164       0.000668986   3.93E+08     0            0             4.43E+08     744.853       
   3.94E+08     4.82766      0.000800641   3.94E+08     0            0             3.94E+08     4.3823       0.000788658   3.94E+08     0            0             3.94E+08     3.81635      0.000669022   3.94E+08     0            0             4.44E+08     744.199       
   3.95E+08     4.82768      0.000798632   3.95E+08     0            0             3.95E+08     4.3823       0.000786379   3.95E+08     0            0             3.95E+08     3.81641      0.000670146   3.95E+08     0            0             4.45E+08     746.084       
   3.96E+08     4.82769      0.000796375   3.96E+08     0            0             3.96E+08     4.38231      0.000784208   3.96E+08     0            0             3.96E+08     3.81648      0.000671054   3.96E+08     0            0             4.46E+08     747.491       
   3.97E+08     4.8276       0.000798747   3.97E+08     0            0             3.97E+08     4.38232      0.000781977   3.97E+08     0            0             3.97E+08     3.81646      0.000669263   3.97E+08     0            0             4.47E+08     747.835       
   3.98E+08     4.82756      0.000797658   3.98E+08     0            0             3.98E+08     4.38236      0.000780582   3.98E+08     0            0             3.98E+08     3.81646      0.000667363   3.98E+08     0            0             4.48E+08     749.715       
   3.99E+08     4.82751      0.000796775   3.99E+08     0            0             3.99E+08     4.3824       0.000779317   3.99E+08     0            0             3.99E+08     3.81643      0.000666118   3.99E+08     0            0             4.49E+08     748.515       
   4E+08        4.82752      0.000794555   4E+08        0            0             4E+08        4.38238      0.000777313   4E+08        0            0             4E+08        3.81649      0.000667462   4E+08        0            0             4.5E+08      750.598       
   4.01E+08     4.8276       0.000796636   4.01E+08     0            0             4.01E+08     4.38239      0.000775177   4.01E+08     0            0             4.01E+08     3.81649      0.000665571   4.01E+08     0            0             4.51E+08     752.576       
   4.02E+08     4.82763      0.000794908   4.02E+08     0            0             4.02E+08     4.38242      0.000773678   4.02E+08     0            0             4.02E+08     3.81655      0.000666415   4.02E+08     0            0             4.52E+08     743.781       
   4.03E+08     4.82765      0.000792796   4.03E+08     0            0             4.03E+08     4.38239      0.000772118   4.03E+08     0            0             4.03E+08     3.81656      0.000664563   4.03E+08     0            0             4.53E+08     744.53        
   4.04E+08     4.82766      0.000790614   4.04E+08     0            0             4.04E+08     4.38241      0.000770257   4.04E+08     0            0             4.04E+08     3.8166       0.000664232   4.04E+08     0            0             4.54E+08     741.724       
   4.05E+08     4.82769      0.000789018   4.05E+08     0            0             4.05E+08     4.38245      0.000769194   4.05E+08     0            0             4.05E+08     3.81658      0.000662709   4.05E+08     0            0             4.55E+08     742.24        
   4.06E+08     4.82765      0.000787842   4.06E+08     0            0             4.06E+08     4.38245      0.000767036   4.06E+08     0            0             4.06E+08     3.81659      0.000660952   4.06E+08     0            0             4.56E+08     743.382       
   4.07E+08     4.82771      0.000788016   4.07E+08     0            0             4.07E+08     4.38241      0.000765883   4.07E+08     0            0             4.07E+08     3.81653      0.00066192    4.07E+08     0            0             4.57E+08     745.213       
   4.08E+08     4.8277       0.000785939   4.08E+08     0            0             4.08E+08     4.38235      0.000766368   4.08E+08     0            0             4.08E+08     3.81659      0.000662888   4.08E+08     0            0             4.58E+08     746.714       
   4.09E+08     4.82771      0.00078381    4.09E+08     0            0             4.09E+08     4.38235      0.000764237   4.09E+08     0            0             4.09E+08     3.81663      0.000661927   4.09E+08     0            0             4.59E+08     744.911       
   4.1E+08      4.82766      0.000782899   4.1E+08      0            0             4.1E+08      4.38242      0.00076591    4.1E+08      0            0             4.1E+08      3.81659      0.000661005   4.1E+08      0            0             4.6E+08      746.825       
   4.11E+08     4.82763      0.000781497   4.11E+08     0            0             4.11E+08     4.38236      0.00076628    4.11E+08     0            0             4.11E+08     3.81657      0.000659678   4.11E+08     0            0             4.61E+08     748.376       
   4.12E+08     4.8276       0.0007797     4.12E+08     0            0             4.12E+08     4.38242      0.000766067   4.12E+08     0            0             4.12E+08     3.8166       0.000658598   4.12E+08     0            0             4.62E+08     744.9         
   4.13E+08     4.82761      0.000777611   4.13E+08     0            0             4.13E+08     4.38248      0.000766867   4.13E+08     0            0             4.13E+08     3.81659      0.000656899   4.13E+08     0            0             4.63E+08     746.657       
   4.14E+08     4.82758      0.000776156   4.14E+08     0            0             4.14E+08     4.38241      0.000768403   4.14E+08     0            0             4.14E+08     3.81655      0.000655988   4.14E+08     0            0             4.64E+08     748.645       
   4.15E+08     4.82755      0.000774686   4.15E+08     0            0             4.15E+08     4.38244      0.000766872   4.15E+08     0            0             4.15E+08     3.81656      0.000654208   4.15E+08     0            0             4.65E+08     750.4         
   4.16E+08     4.82749      0.00077451    4.16E+08     0            0             4.16E+08     4.38242      0.000765003   4.16E+08     0            0             4.16E+08     3.81656      0.00065242    4.16E+08     0            0             4.66E+08     752.187       
   4.17E+08     4.82747      0.000772703   4.17E+08     0            0             4.17E+08     4.3825       0.000767045   4.17E+08     0            0             4.17E+08     3.81655      0.000650645   4.17E+08     0            0             4.67E+08     754.028       
   4.18E+08     4.82748      0.000770689   4.18E+08     0            0             4.18E+08     4.38246      0.000766113   4.18E+08     0            0             4.18E+08     3.81654      0.000649029   4.18E+08     0            0             4.68E+08     756.013       
   4.19E+08     4.82747      0.000768778   4.19E+08     0            0             4.19E+08     4.38252      0.000766966   4.19E+08     0            0             4.19E+08     3.81652      0.000647527   4.19E+08     0            0             4.69E+08     757.056       
   4.2E+08      4.82753      0.00076907    4.2E+08      0            0             4.2E+08      4.38252      0.000764898   4.2E+08      0            0             4.2E+08      3.81653      0.000645799   4.2E+08      0            0             4.7E+08      758.902       
   4.21E+08     4.82756      0.000767633   4.21E+08     0            0             4.21E+08     4.38249      0.000763603   4.21E+08     0            0             4.21E+08     3.81654      0.000644145   4.21E+08     0            0             4.71E+08     760.741       
   4.22E+08     4.82756      0.000765574   4.22E+08     0            0             4.22E+08     4.38244      0.000763028   4.22E+08     0            0             4.22E+08     3.81658      0.000643839   4.22E+08     0            0             4.72E+08     761.679       
   4.23E+08     4.8276       0.000764538   4.23E+08     0            0             4.23E+08     4.38239      0.000762247   4.23E+08     0            0             4.23E+08     3.81653      0.000644285   4.23E+08     0            0             4.73E+08     762.943       
   4.24E+08     4.8276       0.000762505   4.24E+08     0            0             4.24E+08     4.38244      0.000761876   4.24E+08     0            0             4.24E+08     3.81648      0.000644503   4.24E+08     0            0             4.74E+08     764.628       
   4.25E+08     4.82759      0.00076059    4.25E+08     0            0             4.25E+08     4.38243      0.000759949   4.25E+08     0            0             4.25E+08     3.81646      0.000643069   4.25E+08     0            0             4.75E+08     764.552       
   4.26E+08     4.82757      0.000758765   4.26E+08     0            0             4.26E+08     4.38248      0.000759715   4.26E+08     0            0             4.26E+08     3.81643      0.000641866   4.26E+08     0            0             4.76E+08     766.049       
   4.27E+08     4.82759      0.000756975   4.27E+08     0            0             4.27E+08     4.3825       0.000757816   4.27E+08     0            0             4.27E+08     3.81649      0.000643067   4.27E+08     0            0             4.77E+08     766.794       
   4.28E+08     4.82755      0.000755892   4.28E+08     0            0             4.28E+08     4.38248      0.000756124   4.28E+08     0            0             4.28E+08     3.81653      0.000642193   4.28E+08     0            0             4.78E+08     756.69        
   4.29E+08     4.82761      0.000755709   4.29E+08     0            0             4.29E+08     4.38246      0.000754234   4.29E+08     0            0             4.29E+08     3.81651      0.000640831   4.29E+08     0            0             4.79E+08     758.42        
   4.3E+08      4.82764      0.000754579   4.3E+08      0            0             4.3E+08      4.38244      0.00075254    4.3E+08      0            0             4.3E+08      3.81651      0.000639145   4.3E+08      0            0             4.8E+08      759.974       
   4.31E+08     4.82758      0.000755018   4.31E+08     0            0             4.31E+08     4.38242      0.000750992   4.31E+08     0            0             4.31E+08     3.8165       0.000637547   4.31E+08     0            0             4.81E+08     761.904       
   4.32E+08     4.82761      0.000753687   4.32E+08     0            0             4.32E+08     4.38238      0.000749822   4.32E+08     0            0             4.32E+08     3.81649      0.000635894   4.32E+08     0            0             4.82E+08     759.355       
   4.33E+08     4.82761      0.000751751   4.33E+08     0            0             4.33E+08     4.38242      0.000748625   4.33E+08     0            0             4.33E+08     3.81652      0.000634759   4.33E+08     0            0             4.83E+08     755.131       
   4.34E+08     4.82753      0.000753622   4.34E+08     0            0             4.34E+08     4.38241      0.000746681   4.34E+08     0            0             4.34E+08     3.81646      0.000635444   4.34E+08     0            0             4.84E+08     756.797       
   4.35E+08     4.82752      0.000751805   4.35E+08     0            0             4.35E+08     4.38244      0.000745378   4.35E+08     0            0             4.35E+08     3.81652      0.000636103   4.35E+08     0            0             4.85E+08     752.116       
   4.36E+08     4.82756      0.000750978   4.36E+08     0            0             4.36E+08     4.38243      0.000743572   4.36E+08     0            0             4.36E+08     3.81654      0.000635045   4.36E+08     0            0             4.86E+08     753.883       
   4.37E+08     4.82753      0.00074957    4.37E+08     0            0             4.37E+08     4.38241      0.000742006   4.37E+08     0            0             4.37E+08     3.81649      0.000635799   4.37E+08     0            0             4.87E+08     755.596       
   4.38E+08     4.82756      0.000748231   4.38E+08     0            0             4.38E+08     4.38241      0.000740115   4.38E+08     0            0             4.38E+08     3.8165       0.000634221   4.38E+08     0            0             4.88E+08     756.732       
   4.39E+08     4.8276       0.00074738    4.39E+08     0            0             4.39E+08     4.38242      0.000738218   4.39E+08     0            0             4.39E+08     3.81654      0.000634009   4.39E+08     0            0             4.89E+08     757.641       
   4.4E+08      4.82759      0.00074551    4.4E+08      0            0             4.4E+08      4.38247      0.000738011   4.4E+08      0            0             4.4E+08      3.81652      0.000632575   4.4E+08      0            0             4.9E+08      759.53        
   4.41E+08     4.82752      0.000746607   4.41E+08     0            0             4.41E+08     4.38248      0.000736317   4.41E+08     0            0             4.41E+08     3.81651      0.00063115    4.41E+08     0            0             4.91E+08     752.189       
   4.42E+08     4.82751      0.000744875   4.42E+08     0            0             4.42E+08     4.38243      0.000736075   4.42E+08     0            0             4.42E+08     3.8165       0.000629554   4.42E+08     0            0             4.92E+08     751.006       
   4.43E+08     4.82749      0.000743209   4.43E+08     0            0             4.43E+08     4.38251      0.000738039   4.43E+08     0            0             4.43E+08     3.81644      0.000630978   4.43E+08     0            0             4.93E+08     747.412       
   4.44E+08     4.82744      0.0007427     4.44E+08     0            0             4.44E+08     4.38248      0.000736763   4.44E+08     0            0             4.44E+08     3.81641      0.000630032   4.44E+08     0            0             4.94E+08     746.914       
   4.45E+08     4.82743      0.000740936   4.45E+08     0            0             4.45E+08     4.38249      0.000735037   4.45E+08     0            0             4.45E+08     3.81643      0.000628615   4.45E+08     0            0             4.95E+08     746.8         
   4.46E+08     4.82745      0.000739408   4.46E+08     0            0             4.46E+08     4.38259      0.000738927   4.46E+08     0            0             4.46E+08     3.81642      0.000627116   4.46E+08     0            0             4.96E+08     745.728       
   4.47E+08     4.82742      0.000738418   4.47E+08     0            0             4.47E+08     4.38251      0.000741147   4.47E+08     0            0             4.47E+08     3.81637      0.000627658   4.47E+08     0            0             4.97E+08     737.967       
