# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/50mfp.r0.1.dat , seed = 2885541010
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 800, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.18767E+09  0.997855     0.000165566   1.18767E+09  0.00030381   -1.13622E-05  1.18767E+09  0.997217      1.18767E+09  0             1.18767E+09  0.989838     0.000189953   1.18767E+09  4.23009E-05  -4.09309E-05  1.18767E+09  0.986714      1.18767E+09  0             1.18767E+09  0.976903     0.000166292   1.18767E+09  0.000264568  -7.03358E-05  1.18767E+09  0.981232      1.18767E+09  0             1.18767E+09  6545.32       1.28315E+09  5897.41       
   1.18971E+09  0.997864     0.000165508   1.18971E+09  0.000303267  -1.13547E-05  1.18971E+09  1.00282       1.18971E+09  0             1.18971E+09  0.989844     0.000189695   1.18971E+09  4.22254E-05  -4.08425E-05  1.18971E+09  0.993019      1.18971E+09  0             1.18971E+09  0.976905     0.00016585    1.18971E+09  0.000271603  -7.01987E-05  1.18971E+09  0.977866      1.18971E+09  0.00420413    1.18971E+09  6556.63       1.28556E+09  5903.9        
   1.19162E+09  0.997865     0.000165216   1.19162E+09  0.000302727  -1.1338E-05   1.19162E+09  0.998513      1.19162E+09  0             1.19162E+09  0.989852     0.000189544   1.19162E+09  4.21501E-05  -4.07329E-05  1.19162E+09  0.994668      1.19162E+09  0             1.19162E+09  0.976906     0.000165556   1.19162E+09  0.000271119  -7.00752E-05  1.19162E+09  0.977402      1.19162E+09  0             1.19162E+09  6567.18       1.28723E+09  5913.99       
   1.19335E+09  0.997871     0.000165001   1.19335E+09  0.000302188  -1.13291E-05  1.19335E+09  1.00074       1.19335E+09  0             1.19335E+09  0.989853     0.000189207   1.19335E+09  4.20751E-05  -4.06605E-05  1.19335E+09  0.990053      1.19335E+09  0             1.19335E+09  0.976902     0.000165287   1.19335E+09  0.000270637  -6.99298E-05  1.19335E+09  0.974994      1.19335E+09  0             1.19335E+09  6576.74       1.289E+09    5916.65       
   1.19535E+09  0.997865     0.000164786   1.19535E+09  0.000303721  -1.13518E-05  1.19535E+09  0.99495       1.19535E+09  0.00116508    1.19535E+09  0.989862     0.000189087   1.19535E+09  3.99309E-05  -4.06443E-05  1.19535E+09  0.99495       1.19535E+09  -0.00116508   1.19535E+09  0.976904     0.000165003   1.19535E+09  0.000270156  -6.98068E-05  1.19535E+09  0.977895      1.19535E+09  0             1.19535E+09  6587.81       1.29091E+09  5926.78       
   1.19702E+09  0.997869     0.00016453    1.19702E+09  0.000303182  -1.13405E-05  1.19702E+09  0.999826      1.19702E+09  0             1.19702E+09  0.989865     0.000188772   1.19702E+09  3.98601E-05  -4.0569E-05   1.19702E+09  0.991439      1.19702E+09  0             1.19702E+09  0.976908     0.000164752   1.19702E+09  0.000269677  -6.96767E-05  1.19702E+09  0.979075      1.19702E+09  0             1.19702E+09  6597.05       1.29265E+09  5936.03       
   1.19916E+09  0.997867     0.000164245   1.19916E+09  0.000302645  -1.13149E-05  1.19916E+09  0.996976      1.19916E+09  0             1.19916E+09  0.989864     0.000188438   1.19916E+09  3.97896E-05  -4.04971E-05  1.19916E+09  0.989719      1.19916E+09  0             1.19916E+09  0.976908     0.00016446    1.19916E+09  0.0002692    -6.95543E-05  1.19916E+09  0.977099      1.19916E+09  0             1.19916E+09  6608.95       1.29477E+09  5946.1        
   1.20087E+09  0.997871     0.000163998   1.20087E+09  0.000302111  -1.13042E-05  1.20087E+09  1.00002       1.20087E+09  0             1.20087E+09  0.989864     0.000188105   1.20087E+09  3.97193E-05  -4.04256E-05  1.20087E+09  0.989883      1.20087E+09  0             1.20087E+09  0.976906     0.000164183   1.20087E+09  0.000268724  -6.94189E-05  1.20087E+09  0.975507      1.20087E+09  0             1.20087E+09  6618.44       1.29637E+09  5949.88       
   1.20247E+09  0.997874     0.000163743   1.20247E+09  0.000301578  -1.12928E-05  1.20247E+09  0.999767      1.20247E+09  0             1.20247E+09  0.989876     0.000188123   1.20247E+09  3.96492E-05  -4.02836E-05  1.20247E+09  0.99651       1.20247E+09  0             1.20247E+09  0.976906     0.000163892   1.20247E+09  0.00026825   -6.92966E-05  1.20247E+09  0.97689       1.20247E+09  0             1.20247E+09  6627.34       1.2984E+09   5959.93       
   1.20454E+09  0.99788      0.000163548   1.20454E+09  0.000301047  -1.12844E-05  1.20454E+09  1.00101       1.20454E+09  0             1.20454E+09  0.989885     0.000188002   1.20454E+09  3.95794E-05  -4.01711E-05  1.20454E+09  0.995038      1.20454E+09  0             1.20454E+09  0.97693      0.000165174   1.20454E+09  0.000267778  -6.8587E-05   1.20454E+09  0.9908        1.20454E+09  0             1.20454E+09  6638.72       1.30032E+09  5970.48       
   1.20594E+09  0.997878     0.000163267   1.20594E+09  0.000300518  -1.12592E-05  1.20594E+09  0.997         1.20594E+09  0             1.20594E+09  0.989878     0.000187793   1.20594E+09  3.95099E-05  -4.0072E-05   1.20594E+09  0.985945      1.20594E+09  0             1.20594E+09  0.976892     0.000168672   1.20594E+09  0.000267307  -6.68213E-05  1.20594E+09  0.954974      1.20594E+09  0             1.20594E+09  6646.43       1.30225E+09  5975.92       
   1.20789E+09  0.997878     0.000162979   1.20789E+09  0.000299991  -1.12393E-05  1.20789E+09  0.997841      1.20789E+09  0             1.20789E+09  0.989882     0.000187492   1.20789E+09  3.94406E-05  -3.99968E-05  1.20789E+09  0.991774      1.20789E+09  0             1.20789E+09  0.976871     0.000169406   1.20789E+09  0.000266838  -6.62422E-05  1.20789E+09  0.965342      1.20789E+09  0             1.20789E+09  6657.18       1.30464E+09  5980.67       
   1.21047E+09  0.997871     0.000162862   1.21047E+09  0.000302261  -1.13139E-05  1.21047E+09  0.993534      1.21047E+09  0.00159657    1.21047E+09  0.989888     0.000187267   1.21047E+09  3.65754E-05  -4.00024E-05  1.21047E+09  0.993534      1.21047E+09  -0.00159657   1.21047E+09  0.976876     0.000169164   1.21047E+09  0.000266371  -6.61173E-05  1.21047E+09  0.979409      1.21047E+09  0             1.21047E+09  6671.45       1.30658E+09  5968.33       
   1.212E+09    0.997879     0.000162805   1.212E+09    0.000301733  -1.13062E-05  1.212E+09    1.0028        1.212E+09    0             1.212E+09    0.989894     0.000187049   1.212E+09    3.65114E-05  -3.99114E-05  1.212E+09    0.99362       1.212E+09    0             1.212E+09    0.976876     0.000168868   1.212E+09    0.000265905  -6.60025E-05  1.212E+09    0.977026      1.212E+09    0             1.212E+09    6679.89       1.30872E+09  5593.29       
   1.21432E+09  0.997872     0.000162548   1.21432E+09  0.000309091  -1.16201E-05  1.21432E+09  0.993627      1.21432E+09  0.00451791    1.21432E+09  0.989901     0.000186726   1.21432E+09  2.85631E-05  -4.01178E-05  1.21432E+09  0.993627      1.21432E+09  -0.00451791   1.21432E+09  0.976877     0.000168579   1.21432E+09  0.000265441  -6.58888E-05  1.21432E+09  0.9777        1.21432E+09  0             1.21432E+09  6692.75       1.31106E+09  5593.81       
   1.21617E+09  0.997867     0.000162297   1.21617E+09  0.000312812  -1.17049E-05  1.21617E+09  0.995178      1.21617E+09  0.00244482    1.21617E+09  0.98991      0.000186613   1.21617E+09  2.4254E-05   -4.02142E-05  1.21617E+09  0.995178      1.21617E+09  -0.00244482   1.21617E+09  0.976875     0.000168298   1.21617E+09  0.000264979  -6.57624E-05  1.21617E+09  0.975469      1.21617E+09  0             1.21617E+09  6702.91       1.31274E+09  5597.72       
   1.21809E+09  0.997872     0.000162075   1.21809E+09  0.000312268  -1.1695E-05   1.21809E+09  1.00042       1.21809E+09  0             1.21809E+09  0.989911     0.000186289   1.21809E+09  2.42119E-05  -4.01443E-05  1.21809E+09  0.99019       1.21809E+09  0             1.21809E+09  0.97687      0.000168054   1.21809E+09  0.000264518  -6.56168E-05  1.21809E+09  0.974272      1.21809E+09  0             1.21809E+09  6713.54       1.31469E+09  5607.38       
   1.2196E+09   0.997867     0.000161865   1.2196E+09   0.000311726  -1.16532E-05  1.2196E+09   0.995053      1.2196E+09   0             1.2196E+09   0.989905     0.000186036   1.2196E+09   2.41698E-05  -4.00583E-05  1.2196E+09   0.98689       1.2196E+09   0             1.2196E+09   0.976831     0.000172087   1.2196E+09   0.000271563  -6.54545E-05  1.2196E+09   0.954353      1.2196E+09   0.00432252    1.2196E+09   6721.82       1.31671E+09  5612.97       
   1.22197E+09  0.997863     0.000161621   1.22197E+09  0.00031376   -1.16789E-05  1.22197E+09  0.99564       1.22197E+09  0.00148579    1.22197E+09  0.989915     0.000185978   1.22197E+09  2.15529E-05  -4.00715E-05  1.22197E+09  0.99564       1.22197E+09  -0.00148579   1.22197E+09  0.976801     0.000174101   1.22197E+09  0.000271092  -6.4391E-05   1.22197E+09  0.959283      1.22197E+09  0             1.22197E+09  6734.97       1.31866E+09  5619.93       
   1.22419E+09  0.997867     0.000161397   1.22419E+09  0.000313218  -1.16689E-05  1.22419E+09  1.00031       1.22419E+09  0             1.22419E+09  0.989913     0.000185666   1.22419E+09  2.15156E-05  -3.99996E-05  1.22419E+09  0.988761      1.22419E+09  0             1.22419E+09  0.976808     0.000173942   1.22419E+09  0.000270623  -6.42467E-05  1.22419E+09  0.981053      1.22419E+09  0             1.22419E+09  6747.16       1.32084E+09  5562.12       
   1.22631E+09  0.997862     0.000161212   1.22631E+09  0.000312677  -1.16233E-05  1.22631E+09  0.994637      1.22631E+09  0             1.22631E+09  0.989913     0.000185346   1.22631E+09  2.14785E-05  -3.99305E-05  1.22631E+09  0.989925      1.22631E+09  0             1.22631E+09  0.976811     0.000173656   1.22631E+09  0.000270156  -6.41365E-05  1.22631E+09  0.978123      1.22631E+09  0             1.22631E+09  6758.84       1.32249E+09  5567.91       
   1.22808E+09  0.997862     0.000160933   1.22808E+09  0.000312137  -1.1604E-05   1.22808E+09  0.997984      1.22808E+09  0             1.22808E+09  0.989906     0.000185179   1.22808E+09  2.14414E-05  -3.98272E-05  1.22808E+09  0.985439      1.22808E+09  0             1.22808E+09  0.976816     0.000173447   1.22808E+09  0.00026969   -6.40083E-05  1.22808E+09  0.98018       1.22808E+09  0             1.22808E+09  6768.57       1.32435E+09  5575.34       
   1.23001E+09  0.997861     0.00016066    1.23001E+09  0.0003116    -1.15794E-05  1.23001E+09  0.997107      1.23001E+09  0             1.23001E+09  0.989914     0.000185035   1.23001E+09  2.14045E-05  -3.97228E-05  1.23001E+09  0.99468       1.23001E+09  0             1.23001E+09  0.976816     0.000173148   1.23001E+09  0.000269226  -6.38972E-05  1.23001E+09  0.976575      1.23001E+09  0             1.23001E+09  6779.2        1.32662E+09  5580.28       
   1.23169E+09  0.997858     0.000160401   1.23169E+09  0.000311065  -1.15502E-05  1.23169E+09  0.996449      1.23169E+09  0             1.23169E+09  0.989919     0.000184796   1.23169E+09  2.13678E-05  -3.96386E-05  1.23169E+09  0.993132      1.23169E+09  0             1.23169E+09  0.976837     0.000173959   1.23169E+09  0.000268763  -6.34361E-05  1.23169E+09  0.988884      1.23169E+09  0             1.23169E+09  6788.48       1.32872E+09  5581.45       
   1.23309E+09  0.997861     0.000160147   1.23309E+09  0.000310531  -1.15377E-05  1.23309E+09  0.99941       1.23309E+09  0             1.23309E+09  0.98991      0.000184112   1.23309E+09  3.88964E-05  -4.05615E-05  1.23309E+09  0.984326      1.23309E+09  0.0102406     1.23309E+09  0.97685      0.000173687   1.23309E+09  0.000250737  -6.46484E-05  1.23309E+09  0.984326      1.23309E+09  -0.0102406    1.23309E+09  6796.2        1.33078E+09  5589.24       
   1.23511E+09  0.997866     0.00015995    1.23511E+09  0.00031      -1.15289E-05  1.23511E+09  1.00076       1.23511E+09  0             1.23511E+09  0.989901     0.000183997   1.23511E+09  4.28852E-05  -4.06388E-05  1.23511E+09  0.984763      1.23511E+09  0.00236832    1.23511E+09  0.976863     0.000173917   1.23511E+09  0.000246252  -6.46909E-05  1.23511E+09  0.984763      1.23511E+09  -0.00236832   1.23511E+09  6807.39       1.33246E+09  5599.7        
   1.23678E+09  0.99787      0.000159737   1.23678E+09  0.00030947   -1.15194E-05  1.23678E+09  1.00044       1.23678E+09  0             1.23678E+09  0.989898     0.000183712   1.23678E+09  4.28119E-05  -4.05614E-05  1.23678E+09  0.987917      1.23678E+09  0             1.23678E+09  0.976868     0.000173693   1.23678E+09  0.000245831  -6.45658E-05  1.23678E+09  0.979935      1.23678E+09  0             1.23678E+09  6816.61       1.33447E+09  5608.53       
   1.23833E+09  0.997871     0.000159466   1.23833E+09  0.000308942  -1.15029E-05  1.23833E+09  0.998456      1.23833E+09  0             1.23833E+09  0.98989      0.000183553   1.23833E+09  4.27388E-05  -4.0455E-05   1.23833E+09  0.985363      1.23833E+09  0             1.23833E+09  0.976854     0.000173976   1.23833E+09  0.000247346  -6.43685E-05  1.23833E+09  0.968275      1.23833E+09  0.00113338    1.23833E+09  6825.17       1.33606E+09  5617.78       
   1.24048E+09  0.997877     0.000159287   1.24048E+09  0.000308415  -1.14945E-05  1.24048E+09  1.00106       1.24048E+09  0             1.24048E+09  0.989883     0.00018337    1.24048E+09  4.2666E-05   -4.03546E-05  1.24048E+09  0.985723      1.24048E+09  0             1.24048E+09  0.976855     0.000173687   1.24048E+09  0.000246925  -6.42599E-05  1.24048E+09  0.977849      1.24048E+09  0             1.24048E+09  6837.17       1.33749E+09  5627.07       
   1.24228E+09  0.997872     0.000159082   1.24228E+09  0.000309668  -1.15069E-05  1.24228E+09  0.99513       1.24228E+09  0.00104478    1.24228E+09  0.989892     0.000183276   1.24228E+09  4.08166E-05  -4.03282E-05  1.24228E+09  0.99513       1.24228E+09  -0.00104478   1.24228E+09  0.976858     0.000173413   1.24228E+09  0.000246505  -6.41495E-05  1.24228E+09  0.978482      1.24228E+09  0             1.24228E+09  6847.08       1.33986E+09  5630.19       
   1.244E+09    0.997868     0.000158852   1.244E+09    0.000309142  -1.14724E-05  1.244E+09    0.995719      1.244E+09    0             1.244E+09    0.989897     0.000183042   1.244E+09    4.07473E-05  -4.02447E-05  1.244E+09    0.993093      1.244E+09    0             1.244E+09    0.976866     0.000173272   1.244E+09    0.000246086  -6.40024E-05  1.244E+09    0.981354      1.244E+09    0             1.244E+09    6856.55       1.34209E+09  5637.03       
   1.24552E+09  0.99787      0.000158597   1.24552E+09  0.000308618  -1.14591E-05  1.24552E+09  0.999137      1.24552E+09  0             1.24552E+09  0.989905     0.000182902   1.24552E+09  4.06782E-05  -4.01422E-05  1.24552E+09  0.994659      1.24552E+09  0             1.24552E+09  0.97687      0.000173023   1.24552E+09  0.000245669  -6.38873E-05  1.24552E+09  0.979253      1.24552E+09  0             1.24552E+09  6865.03       1.34434E+09  5631.99       
   1.24761E+09  0.997873     0.000158351   1.24761E+09  0.000308096  -1.14469E-05  1.24761E+09  0.99947       1.24761E+09  0             1.24761E+09  0.989898     0.000182742   1.24761E+09  4.27636E-05  -4.01259E-05  1.24761E+09  0.985528      1.24761E+09  0.00127313    1.24761E+09  0.976884     0.000173329   1.24761E+09  0.000243099  -6.37757E-05  1.24761E+09  0.985528      1.24761E+09  -0.00127313   1.24761E+09  6876.59       1.3465E+09   5638.43       
   1.24999E+09  0.997868     0.00015814    1.24999E+09  0.000311316  -1.15268E-05  1.24999E+09  0.994867      1.24999E+09  0.00221475    1.24999E+09  0.989906     0.000182616   1.24999E+09  3.89502E-05  -4.0193E-05   1.24999E+09  0.994867      1.24999E+09  -0.00221475   1.24999E+09  0.976886     0.000173046   1.24999E+09  0.000242689  -6.36687E-05  1.24999E+09  0.977989      1.24999E+09  0             1.24999E+09  6889.74       1.34864E+09  5643.23       
   1.25158E+09  0.997869     0.000157873   1.25158E+09  0.000310791  -1.15093E-05  1.25158E+09  0.998223      1.25158E+09  0             1.25158E+09  0.989904     0.000182321   1.25158E+09  3.88846E-05  -4.01215E-05  1.25158E+09  0.988565      1.25158E+09  0             1.25158E+09  0.976897     0.000173033   1.25158E+09  0.000242279  -6.34831E-05  1.25158E+09  0.983019      1.25158E+09  0             1.25158E+09  6898.58       1.3502E+09   5648.47       
   1.25335E+09  0.997865     0.00015764    1.25335E+09  0.000310268  -1.14767E-05  1.25335E+09  0.995912      1.25335E+09  0             1.25335E+09  0.98991      0.000182107   1.25335E+09  3.88191E-05  -4.00357E-05  1.25335E+09  0.993434      1.25335E+09  0             1.25335E+09  0.976886     0.000173004   1.25335E+09  0.000241872  -6.32559E-05  1.25335E+09  0.970774      1.25335E+09  0             1.25335E+09  6908.31       1.35199E+09  5658.44       
   1.25527E+09  0.997862     0.000157392   1.25527E+09  0.000313037  -1.15158E-05  1.25527E+09  0.995847      1.25527E+09  0.00195776    1.25527E+09  0.98992      0.00018207    1.25527E+09  3.54635E-05  -4.00928E-05  1.25527E+09  0.995847      1.25527E+09  -0.00195776   1.25527E+09  0.97689      0.000172743   1.25527E+09  0.000241465  -6.31465E-05  1.25527E+09  0.978846      1.25527E+09  0             1.25527E+09  6918.92       1.35354E+09  5667.34       
   1.25726E+09  0.997861     0.000157129   1.25726E+09  0.000312512  -1.14932E-05  1.25726E+09  0.997301      1.25726E+09  0             1.25726E+09  0.989922     0.00018178    1.25726E+09  3.5404E-05   -4.00229E-05  1.25726E+09  0.991368      1.25726E+09  0             1.25726E+09  0.976882     0.000172594   1.25726E+09  0.00024106   -6.29713E-05  1.25726E+09  0.972366      1.25726E+09  0             1.25726E+09  6929.93       1.35571E+09  5675.51       
   1.25896E+09  0.997872     0.000157229   1.25896E+09  0.000311988  -1.1483E-05   1.25896E+09  1.00424       1.25896E+09  0             1.25896E+09  0.989926     0.000181509   1.25896E+09  3.53447E-05  -3.99498E-05  1.25896E+09  0.992021      1.25896E+09  0             1.25896E+09  0.976882     0.000172305   1.25896E+09  0.000240656  -6.28661E-05  1.25896E+09  0.976929      1.25896E+09  0             1.25896E+09  6939.25       1.35755E+09  5672.66       
   1.26113E+09  0.997874     0.00015699    1.26113E+09  0.000311467  -1.14712E-05  1.26113E+09  0.999533      1.26113E+09  0             1.26113E+09  0.989905     0.000182361   1.26113E+09  3.95074E-05  -4.00978E-05  1.26113E+09  0.977653      1.26113E+09  0.00252466    1.26113E+09  0.976883     0.000171977   1.26113E+09  0.000236032  -6.281E-05    1.26113E+09  0.977653      1.26113E+09  -0.00252466   1.26113E+09  6951.19       1.35909E+09  5683.78       
   1.26322E+09  0.997875     0.000156728   1.26322E+09  0.000310947  -1.14537E-05  1.26322E+09  0.998171      1.26322E+09  0             1.26322E+09  0.989906     0.000182058   1.26322E+09  3.94415E-05  -4.00309E-05  1.26322E+09  0.990239      1.26322E+09  0             1.26322E+09  0.976883     0.00017169    1.26322E+09  0.000235638  -6.27038E-05  1.26322E+09  0.976543      1.26322E+09  0             1.26322E+09  6962.65       1.36128E+09  5690.92       
   1.26499E+09  0.997884     0.000156728   1.26499E+09  0.000310428  -1.14454E-05  1.26499E+09  1.0033        1.26499E+09  0             1.26499E+09  0.989919     0.00018223    1.26499E+09  3.93757E-05  -3.98648E-05  1.26499E+09  0.997985      1.26499E+09  0             1.26499E+09  0.976881     0.000171414   1.26499E+09  0.000235245  -6.25908E-05  1.26499E+09  0.975594      1.26499E+09  0             1.26499E+09  6972.46       1.36281E+09  5697.1        
   1.26664E+09  0.99788      0.000156507   1.26664E+09  0.000309912  -1.14116E-05  1.26664E+09  0.995709      1.26664E+09  0             1.26664E+09  0.989909     0.000181747   1.26664E+09  5.53487E-05  -4.07649E-05  1.26664E+09  0.983569      1.26664E+09  0.00963912    1.26664E+09  0.976892     0.0001711     1.26664E+09  0.000218815  -6.35641E-05  1.26664E+09  0.983569      1.26664E+09  -0.00963912   1.26664E+09  6981.62       1.36495E+09  5704.77       
   1.26887E+09  0.997874     0.000156368   1.26887E+09  0.000312982  -1.15145E-05  1.26887E+09  0.993867      1.26887E+09  0.00215825    1.26887E+09  0.989915     0.000181551   1.26887E+09  5.16716E-05  -4.08064E-05  1.26887E+09  0.993867      1.26887E+09  -0.00215825   1.26887E+09  0.976888     0.000170855   1.26887E+09  0.000218452  -6.34351E-05  1.26887E+09  0.974432      1.26887E+09  0             1.26887E+09  6993.84       1.36665E+09  5715.24       
   1.27122E+09  0.99788      0.000156256   1.27122E+09  0.000312463  -1.15071E-05  1.27122E+09  1.00197       1.27122E+09  0             1.27122E+09  0.989916     0.000181251   1.27122E+09  5.15859E-05  -4.07387E-05  1.27122E+09  0.9903        1.27122E+09  0             1.27122E+09  0.976884     0.000170606   1.27122E+09  0.000218089  -6.33093E-05  1.27122E+09  0.974602      1.27122E+09  0             1.27122E+09  7006.81       1.36893E+09  5711.57       
   1.27329E+09  0.997872     0.000156225   1.27329E+09  0.000311946  -1.14431E-05  1.27329E+09  0.992734      1.27329E+09  0             1.27329E+09  0.989918     0.000180964   1.27329E+09  5.15005E-05  -4.06693E-05  1.27329E+09  0.991265      1.27329E+09  0             1.27329E+09  0.976881     0.000170348   1.27329E+09  0.000217728  -6.31884E-05  1.27329E+09  0.97492       1.27329E+09  0             1.27329E+09  7018.12       1.37057E+09  5712.94       
   1.2749E+09   0.997872     0.000155967   1.2749E+09   0.00031143   -1.14255E-05  1.2749E+09   0.998118      1.2749E+09   0             1.2749E+09   0.989909     0.000180898   1.2749E+09   5.614E-05    -4.07931E-05  1.2749E+09   0.984172      1.2749E+09   0.00285841    1.2749E+09   0.976893     0.000170491   1.2749E+09   0.000212644  -6.32856E-05  1.2749E+09   0.984172      1.2749E+09   -0.00285841   1.2749E+09   7027          1.37338E+09  5717.49       
   1.27709E+09  0.997867     0.000155753   1.27709E+09  0.000316149  -1.15747E-05  1.27709E+09  0.994442      1.27709E+09  0.00317122    1.27709E+09  0.989916     0.000180719   1.27709E+09  5.08144E-05  -4.09188E-05  1.27709E+09  0.994442      1.27709E+09  -0.00317122   1.27709E+09  0.976892     0.000170211   1.27709E+09  0.000212293  -6.31784E-05  1.27709E+09  0.976267      1.27709E+09  0             1.27709E+09  7038.94       1.37566E+09  5721.61       
   1.27913E+09  0.997862     0.000155304   1.27913E+09  0.000325696  -1.18697E-05  1.27913E+09  0.994902      1.27913E+09  0.00611093    1.27913E+09  0.989924     0.000180428   1.27913E+09  4.06632E-05  -4.13114E-05  1.27913E+09  0.994902      1.27913E+09  -0.00611093   1.27913E+09  0.976893     0.000169938   1.27913E+09  0.000211943  -6.3075E-05   1.27913E+09  0.977797      1.27913E+09  0             1.27913E+09  7050.15       1.37751E+09  5725.36       
   1.28073E+09  0.99786      0.000155062   1.28073E+09  0.00032516   -1.18418E-05  1.28073E+09  0.996562      1.28073E+09  0             1.28073E+09  0.989917     0.000180253   1.28073E+09  4.49495E-05  -4.13846E-05  1.28073E+09  0.985596      1.28073E+09  0.00264672    1.28073E+09  0.976908     0.000170259   1.28073E+09  0.000207241  -6.31437E-05  1.28073E+09  0.985596      1.28073E+09  -0.00264672   1.28073E+09  7059.04       1.37968E+09  5731.48       
   1.28315E+09  0.997856     0.000154842   1.28315E+09  0.000324626  -1.1808E-05   1.28315E+09  0.995791      1.28315E+09  0             1.28315E+09  0.98991      0.000180093   1.28315E+09  4.69831E-05  -4.13645E-05  1.28315E+09  0.985637      1.28315E+09  0.00128344    1.28315E+09  0.976922     0.00017056    1.28315E+09  0.000204794  -6.30305E-05  1.28315E+09  0.985637      1.28315E+09  -0.00128344   1.28315E+09  7072.27       1.38136E+09  5728.31       
   1.28556E+09  0.997859     0.000154612   1.28556E+09  0.000324094  -1.17962E-05  1.28556E+09  0.99953       1.28556E+09  0             1.28556E+09  0.98991      0.000179799   1.28556E+09  4.69061E-05  -4.12964E-05  1.28556E+09  0.989623      1.28556E+09  0             1.28556E+09  0.976927     0.000170356   1.28556E+09  0.000204458  -6.29098E-05  1.28556E+09  0.980151      1.28556E+09  0             1.28556E+09  7085.52       1.38293E+09  5738.85       
   1.28723E+09  0.997856     0.000154379   1.28723E+09  0.000323564  -1.17667E-05  1.28723E+09  0.996302      1.28723E+09  0             1.28723E+09  0.989907     0.000179523   1.28723E+09  4.68294E-05  -4.12234E-05  1.28723E+09  0.98828       1.28723E+09  0             1.28723E+09  0.976917     0.000170334   1.28723E+09  0.000204123  -6.26924E-05  1.28723E+09  0.970759      1.28723E+09  0             1.28723E+09  7094.87       1.38542E+09  5745.71       
   1.289E+09    0.99785      0.000154239   1.289E+09    0.000323035  -1.17184E-05  1.289E+09    0.994194      1.289E+09    0             1.289E+09    0.989902     0.000179307   1.289E+09    4.67528E-05  -4.11359E-05  1.289E+09    0.98658       1.289E+09    0             1.289E+09    0.976916     0.000169859   1.289E+09    0.000213326  -6.27222E-05  1.289E+09    0.97624       1.289E+09    0.00583635    1.289E+09    7104.5        1.38746E+09  5754.71       
   1.29091E+09  0.997852     0.000153993   1.29091E+09  0.000322508  -1.17034E-05  1.29091E+09  0.998659      1.29091E+09  0             1.29091E+09  0.989893     0.000179229   1.29091E+09  4.66766E-05  -4.10158E-05  1.29091E+09  0.984374      1.29091E+09  0             1.29091E+09  0.97692      0.000169619   1.29091E+09  0.000212978  -6.26136E-05  1.29091E+09  0.979175      1.29091E+09  0             1.29091E+09  7115.09       1.38945E+09  5752.46       
   1.29265E+09  0.997849     0.000153769   1.29265E+09  0.000321983  -1.16721E-05  1.29265E+09  0.996023      1.29265E+09  0             1.29265E+09  0.989887     0.000179008   1.29265E+09  4.66005E-05  -4.09308E-05  1.29265E+09  0.986718      1.29265E+09  0             1.29265E+09  0.976922     0.000169109   1.29265E+09  0.000221901  -6.24534E-05  1.29265E+09  0.978608      1.29265E+09  0.00569135    1.29265E+09  7124.71       1.39136E+09  5765.03       
   1.29477E+09  0.997848     0.000153513   1.29477E+09  0.000323378  -1.16567E-05  1.29477E+09  0.997638      1.29477E+09  0.0011799     1.29477E+09  0.9899       0.000179157   1.29477E+09  4.46062E-05  -4.09037E-05  1.29477E+09  0.997638      1.29477E+09  -0.0011799    1.29477E+09  0.976929     0.000168956   1.29477E+09  0.00022154   -6.23212E-05  1.29477E+09  0.981055      1.29477E+09  0             1.29477E+09  7136.35       1.39308E+09  5776.02       
