# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 1000000 --inactive 50 --source Histogram\n --Iterations 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat\n , seed = 1174104819
# Arguments: source = Histogram, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Histogram/1E6Tracks/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 1000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8            9             10           11           12            13           14           15            16           17           18            19           20            21           22            23           24            25           26            27           28            29           30            31           32           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.21E+09     4.82751      0.000282478   3.21E+09     0            0             3.21E+09     4.38236      0.000263013   3.21E+09     0            0             3.21E+09     3.81591      0.000248762   3.21E+09     0            0             3.71E+09     737.477       
   3.22E+09     4.8275       0.000281705   3.22E+09     0            0             3.22E+09     4.38237      0.000262096   3.22E+09     0            0             3.22E+09     3.81592      0.00024786    3.22E+09     0            0             3.72E+09     728.858       
   3.23E+09     4.82751      0.000280903   3.23E+09     0            0             3.23E+09     4.38236      0.000261265   3.23E+09     0            0             3.23E+09     3.81592      0.000247052   3.23E+09     0            0             3.73E+09     728.74        
   3.24E+09     4.8275       0.000279982   3.24E+09     0            0             3.24E+09     4.38237      0.000260456   3.24E+09     0            0             3.24E+09     3.81593      0.000246175   3.24E+09     0            0             3.74E+09     731.021       
   3.25E+09     4.82753      0.000280177   3.25E+09     0            0             3.25E+09     4.38235      0.000259889   3.25E+09     0            0             3.25E+09     3.81591      0.000245655   3.25E+09     0            0             3.75E+09     733.581       
   3.26E+09     4.82753      0.000279242   3.26E+09     0            0             3.26E+09     4.38234      0.000259107   3.26E+09     0            0             3.26E+09     3.81592      0.000244798   3.26E+09     0            0             3.76E+09     735.732       
   3.27E+09     4.82755      0.000278471   3.27E+09     0            0             3.27E+09     4.38233      0.000258419   3.27E+09     0            0             3.27E+09     3.81592      0.000244055   3.27E+09     0            0             3.77E+09     726.921       
   3.28E+09     4.82752      0.000279053   3.28E+09     0            0             3.28E+09     4.38234      0.00025773    3.28E+09     0            0             3.28E+09     3.8159       0.000244715   3.28E+09     0            0             3.78E+09     711.196       
   3.29E+09     4.8275       0.000278456   3.29E+09     0            0             3.29E+09     4.38232      0.000257658   3.29E+09     0            0             3.29E+09     3.81588      0.000244371   3.29E+09     0            0             3.79E+09     713.296       
   3.3E+09      4.82747      0.000279185   3.3E+09      0            0             3.3E+09      4.38232      0.000256774   3.3E+09      0            0             3.3E+09      3.81589      0.000243742   3.3E+09      0            0             3.8E+09      715.606       
   3.31E+09     4.82747      0.000278218   3.31E+09     0            0             3.31E+09     4.38231      0.000256084   3.31E+09     0            0             3.31E+09     3.81589      0.000242875   3.31E+09     0            0             3.81E+09     710.78        
   3.32E+09     4.82745      0.000277504   3.32E+09     0            0             3.32E+09     4.38232      0.000255609   3.32E+09     0            0             3.32E+09     3.81591      0.000242764   3.32E+09     0            0             3.82E+09     707.585       
   3.33E+09     4.82742      0.00027841    3.33E+09     0            0             3.33E+09     4.38231      0.000255261   3.33E+09     0            0             3.33E+09     3.81589      0.000242485   3.33E+09     0            0             3.83E+09     702.538       
   3.34E+09     4.82742      0.000277443   3.34E+09     0            0             3.34E+09     4.38228      0.000255966   3.34E+09     0            0             3.34E+09     3.81589      0.000241753   3.34E+09     0            0             3.84E+09     703.263       
   3.35E+09     4.82742      0.00027648    3.35E+09     0            0             3.35E+09     4.3823       0.000255946   3.35E+09     0            0             3.35E+09     3.81588      0.000241118   3.35E+09     0            0             3.85E+09     705.638       
   3.36E+09     4.8274       0.000275892   3.36E+09     0            0             3.36E+09     4.38231      0.000255149   3.36E+09     0            0             3.36E+09     3.81588      0.00024041    3.36E+09     0            0             3.86E+09     706.875       
   3.37E+09     4.8274       0.000274932   3.37E+09     0            0             3.37E+09     4.3823       0.000254355   3.37E+09     0            0             3.37E+09     3.81589      0.000239648   3.37E+09     0            0             3.87E+09     709.092       
   3.38E+09     4.82738      0.000274837   3.38E+09     0            0             3.38E+09     4.38231      0.000253608   3.38E+09     0            0             3.38E+09     3.8159       0.000239112   3.38E+09     0            0             3.88E+09     711.268       
   3.39E+09     4.82738      0.000273944   3.39E+09     0            0             3.39E+09     4.3823       0.00025299    3.39E+09     0            0             3.39E+09     3.81589      0.000238581   3.39E+09     0            0             3.89E+09     712.164       
   3.4E+09      4.82739      0.000273048   3.4E+09      0            0             3.4E+09      4.38229      0.000252267   3.4E+09      0            0             3.4E+09      3.81589      0.000237758   3.4E+09      0            0             3.9E+09      707.159       
   3.41E+09     4.82741      0.000273222   3.41E+09     0            0             3.41E+09     4.38229      0.000251444   3.41E+09     0            0             3.41E+09     3.81589      0.000236943   3.41E+09     0            0             3.91E+09     708.094       
   3.42E+09     4.82743      0.000272558   3.42E+09     0            0             3.42E+09     4.38228      0.000250872   3.42E+09     0            0             3.42E+09     3.8159       0.000236267   3.42E+09     0            0             3.92E+09     710.359       
   3.43E+09     4.82743      0.000271628   3.43E+09     0            0             3.43E+09     4.38228      0.000250024   3.43E+09     0            0             3.43E+09     3.8159       0.000235467   3.43E+09     0            0             3.93E+09     711.273       
   3.44E+09     4.82741      0.000271213   3.44E+09     0            0             3.44E+09     4.38229      0.000249277   3.44E+09     0            0             3.44E+09     3.81589      0.000235047   3.44E+09     0            0             3.94E+09     713.52        
   3.45E+09     4.82741      0.000270322   3.45E+09     0            0             3.45E+09     4.3823       0.000248744   3.45E+09     0            0             3.45E+09     3.81589      0.000234318   3.45E+09     0            0             3.95E+09     715.861       
   3.46E+09     4.8274       0.000269416   3.46E+09     0            0             3.46E+09     4.38231      0.000248226   3.46E+09     0            0             3.46E+09     3.8159       0.000233792   3.46E+09     0            0             3.96E+09     717.371       
   3.47E+09     4.82741      0.00026858    3.47E+09     0            0             3.47E+09     4.3823       0.000247561   3.47E+09     0            0             3.47E+09     3.81591      0.000233006   3.47E+09     0            0             3.97E+09     719.087       
   3.48E+09     4.82741      0.000267715   3.48E+09     0            0             3.48E+09     4.38228      0.000247561   3.48E+09     0            0             3.48E+09     3.81592      0.000233014   3.48E+09     0            0             3.98E+09     718.267       
   3.49E+09     4.82741      0.000266932   3.49E+09     0            0             3.49E+09     4.38228      0.000246752   3.49E+09     0            0             3.49E+09     3.81593      0.000232236   3.49E+09     0            0             3.99E+09     720.416       
   3.5E+09      4.82743      0.000266862   3.5E+09      0            0             3.5E+09      4.38226      0.000247144   3.5E+09      0            0             3.5E+09      3.81593      0.000231524   3.5E+09      0            0             4E+09        720.902       
   3.51E+09     4.82741      0.000266332   3.51E+09     0            0             3.51E+09     4.38225      0.000246341   3.51E+09     0            0             3.51E+09     3.81596      0.000232326   3.51E+09     0            0             4.01E+09     723.229       
   3.52E+09     4.82743      0.000265845   3.52E+09     0            0             3.52E+09     4.38224      0.000245833   3.52E+09     0            0             3.52E+09     3.81596      0.000231629   3.52E+09     0            0             4.02E+09     723.082       
   3.53E+09     4.82743      0.000264969   3.53E+09     0            0             3.53E+09     4.38224      0.000245035   3.53E+09     0            0             3.53E+09     3.81597      0.000231088   3.53E+09     0            0             4.03E+09     722.982       
   3.54E+09     4.82745      0.000265054   3.54E+09     0            0             3.54E+09     4.38225      0.000244681   3.54E+09     0            0             3.54E+09     3.81597      0.000230339   3.54E+09     0            0             4.04E+09     722.933       
   3.55E+09     4.82742      0.000266002   3.55E+09     0            0             3.55E+09     4.38224      0.00024444    3.55E+09     0            0             3.55E+09     3.81597      0.000229584   3.55E+09     0            0             4.05E+09     723.026       
   3.56E+09     4.82744      0.0002658     3.56E+09     0            0             3.56E+09     4.38225      0.000243943   3.56E+09     0            0             3.56E+09     3.81599      0.000229959   3.56E+09     0            0             4.06E+09     725.018       
   3.57E+09     4.82745      0.000265164   3.57E+09     0            0             3.57E+09     4.38227      0.000243925   3.57E+09     0            0             3.57E+09     3.816        0.000229258   3.57E+09     0            0             4.07E+09     723.78        
   3.58E+09     4.82744      0.000264422   3.58E+09     0            0             3.58E+09     4.38225      0.000243541   3.58E+09     0            0             3.58E+09     3.816        0.000228525   3.58E+09     0            0             4.08E+09     725.765       
   3.59E+09     4.82744      0.000263573   3.59E+09     0            0             3.59E+09     4.38225      0.000242779   3.59E+09     0            0             3.59E+09     3.81599      0.000228001   3.59E+09     0            0             4.09E+09     726.604       
   3.6E+09      4.82744      0.000262727   3.6E+09      0            0             3.6E+09      4.38225      0.000242032   3.6E+09      0            0             3.6E+09      3.81597      0.000227884   3.6E+09      0            0             4.1E+09      728.354       
   3.61E+09     4.82744      0.000261883   3.61E+09     0            0             3.61E+09     4.38226      0.000241427   3.61E+09     0            0             3.61E+09     3.81596      0.000227228   3.61E+09     0            0             4.11E+09     720.231       
   3.62E+09     4.82743      0.000261201   3.62E+09     0            0             3.62E+09     4.38227      0.000241224   3.62E+09     0            0             3.62E+09     3.81595      0.000227186   3.62E+09     0            0             4.12E+09     721.73        
   3.63E+09     4.82741      0.000260992   3.63E+09     0            0             3.63E+09     4.38228      0.000240715   3.63E+09     0            0             3.63E+09     3.81597      0.000227686   3.63E+09     0            0             4.13E+09     716.916       
   3.64E+09     4.8274       0.000260403   3.64E+09     0            0             3.64E+09     4.3823       0.000240644   3.64E+09     0            0             3.64E+09     3.81596      0.000227059   3.64E+09     0            0             4.14E+09     714.416       
   3.65E+09     4.82741      0.000259761   3.65E+09     0            0             3.65E+09     4.38229      0.000240225   3.65E+09     0            0             3.65E+09     3.81597      0.000226378   3.65E+09     0            0             4.15E+09     716.242       
   3.66E+09     4.82744      0.000260437   3.66E+09     0            0             3.66E+09     4.38229      0.000239506   3.66E+09     0            0             3.66E+09     3.81596      0.000225701   3.66E+09     0            0             4.16E+09     718.452       
   3.67E+09     4.82743      0.000259706   3.67E+09     0            0             3.67E+09     4.38228      0.000239318   3.67E+09     0            0             3.67E+09     3.81598      0.000225553   3.67E+09     0            0             4.17E+09     711.219       
   3.68E+09     4.82742      0.000259036   3.68E+09     0            0             3.68E+09     4.38225      0.000239622   3.68E+09     0            0             3.68E+09     3.81596      0.000225607   3.68E+09     0            0             4.18E+09     708.842       
   3.69E+09     4.82743      0.000258276   3.69E+09     0            0             3.69E+09     4.38224      0.000239266   3.69E+09     0            0             3.69E+09     3.81597      0.000225297   3.69E+09     0            0             4.19E+09     709.782       
   3.7E+09      4.82746      0.00025897    3.7E+09      0            0             3.7E+09      4.38223      0.000238745   3.7E+09      0            0             3.7E+09      3.81597      0.000224612   3.7E+09      0            0             4.2E+09      711.492       
   3.71E+09     4.82747      0.000258411   3.71E+09     0            0             3.71E+09     4.38223      0.000238021   3.71E+09     0            0             3.71E+09     3.81599      0.000224814   3.71E+09     0            0             4.21E+09     713.629       
   3.72E+09     4.82744      0.000259586   3.72E+09     0            0             3.72E+09     4.38224      0.000237497   3.72E+09     0            0             3.72E+09     3.81598      0.000224309   3.72E+09     0            0             4.22E+09     714.263       
   3.73E+09     4.82745      0.000259253   3.73E+09     0            0             3.73E+09     4.38223      0.000237485   3.73E+09     0            0             3.73E+09     3.81597      0.00022387    3.73E+09     0            0             4.23E+09     716.347       
   3.74E+09     4.82746      0.000258507   3.74E+09     0            0             3.74E+09     4.38221      0.00023755    3.74E+09     0            0             3.74E+09     3.81598      0.000223504   3.74E+09     0            0             4.24E+09     718.219       
   3.75E+09     4.82746      0.000257712   3.75E+09     0            0             3.75E+09     4.3822       0.000236864   3.75E+09     0            0             3.75E+09     3.81599      0.000222989   3.75E+09     0            0             4.25E+09     711.243       
   3.76E+09     4.82745      0.000256992   3.76E+09     0            0             3.76E+09     4.38221      0.000236433   3.76E+09     0            0             3.76E+09     3.81599      0.000222312   3.76E+09     0            0             4.26E+09     710.322       
   3.77E+09     4.82742      0.000258206   3.77E+09     0            0             3.77E+09     4.38223      0.000236635   3.77E+09     0            0             3.77E+09     3.81597      0.000222414   3.77E+09     0            0             4.27E+09     712.367       
   3.78E+09     4.82746      0.000260695   3.78E+09     0            0             3.78E+09     4.38222      0.000236631   3.78E+09     0            0             3.78E+09     3.81599      0.000222539   3.78E+09     0            0             4.28E+09     713.654       
   3.79E+09     4.82746      0.00025997    3.79E+09     0            0             3.79E+09     4.38221      0.000236149   3.79E+09     0            0             3.79E+09     3.81598      0.000222284   3.79E+09     0            0             4.29E+09     713.538       
   3.8E+09      4.82745      0.00025921    3.8E+09      0            0             3.8E+09      4.38221      0.000235486   3.8E+09      0            0             3.8E+09      3.81597      0.00022185    3.8E+09      0            0             4.3E+09      714.505       
   3.81E+09     4.82748      0.000259744   3.81E+09     0            0             3.81E+09     4.38221      0.000234785   3.81E+09     0            0             3.81E+09     3.81597      0.00022119    3.81E+09     0            0             4.31E+09     713.09        
   3.82E+09     4.82745      0.000259991   3.82E+09     0            0             3.82E+09     4.38221      0.000234151   3.82E+09     0            0             3.82E+09     3.81596      0.000220782   3.82E+09     0            0             4.32E+09     700.304       
   3.83E+09     4.82748      0.000260586   3.83E+09     0            0             3.83E+09     4.38221      0.000233524   3.83E+09     0            0             3.83E+09     3.81597      0.000220724   3.83E+09     0            0             4.33E+09     702.322       
   3.84E+09     4.82747      0.000260115   3.84E+09     0            0             3.84E+09     4.3822       0.000233377   3.84E+09     0            0             3.84E+09     3.81596      0.000220824   3.84E+09     0            0             4.34E+09     697.619       
   3.85E+09     4.82747      0.000259344   3.85E+09     0            0             3.85E+09     4.3822       0.00023268    3.85E+09     0            0             3.85E+09     3.81596      0.000220165   3.85E+09     0            0             4.35E+09     699.071       
   3.86E+09     4.82748      0.000258782   3.86E+09     0            0             3.86E+09     4.38223      0.000234009   3.86E+09     0            0             3.86E+09     3.81598      0.000220456   3.86E+09     0            0             4.36E+09     698.439       
   3.87E+09     4.82748      0.00025804    3.87E+09     0            0             3.87E+09     4.38223      0.00023336    3.87E+09     0            0             3.87E+09     3.81596      0.00022045    3.87E+09     0            0             4.37E+09     697.316       
   3.88E+09     4.82748      0.00025731    3.88E+09     0            0             3.88E+09     4.38223      0.000232733   3.88E+09     0            0             3.88E+09     3.81594      0.000220706   3.88E+09     0            0             4.38E+09     693.459       
   3.89E+09     4.82747      0.000256816   3.89E+09     0            0             3.89E+09     4.38224      0.000232326   3.89E+09     0            0             3.89E+09     3.81594      0.000220073   3.89E+09     0            0             4.39E+09     691.797       
   3.9E+09      4.82744      0.000257391   3.9E+09      0            0             3.9E+09      4.38226      0.00023282    3.9E+09      0            0             3.9E+09      3.81592      0.000220079   3.9E+09      0            0             4.4E+09      691.184       
   3.91E+09     4.82746      0.000256892   3.91E+09     0            0             3.91E+09     4.38229      0.000233623   3.91E+09     0            0             3.91E+09     3.81592      0.000219439   3.91E+09     0            0             4.41E+09     693.123       
   3.92E+09     4.82746      0.000256154   3.92E+09     0            0             3.92E+09     4.38228      0.000233187   3.92E+09     0            0             3.92E+09     3.81593      0.00021884    3.92E+09     0            0             4.42E+09     693.321       
   3.93E+09     4.82745      0.000255663   3.93E+09     0            0             3.93E+09     4.38228      0.000232614   3.93E+09     0            0             3.93E+09     3.81593      0.000218202   3.93E+09     0            0             4.43E+09     695.289       
   3.94E+09     4.82745      0.000254933   3.94E+09     0            0             3.94E+09     4.38229      0.000232184   3.94E+09     0            0             3.94E+09     3.81591      0.000218045   3.94E+09     0            0             4.44E+09     696.114       
   3.95E+09     4.82745      0.000254195   3.95E+09     0            0             3.95E+09     4.38228      0.000231715   3.95E+09     0            0             3.95E+09     3.81592      0.000217703   3.95E+09     0            0             4.45E+09     695.972       
   3.96E+09     4.82744      0.000253605   3.96E+09     0            0             3.96E+09     4.38226      0.000232136   3.96E+09     0            0             3.96E+09     3.8159       0.000217827   3.96E+09     0            0             4.46E+09     694.431       
   3.97E+09     4.82745      0.000252979   3.97E+09     0            0             3.97E+09     4.38227      0.000231663   3.97E+09     0            0             3.97E+09     3.8159       0.000217257   3.97E+09     0            0             4.47E+09     695.592       
   3.98E+09     4.82743      0.000252803   3.98E+09     0            0             3.98E+09     4.3823       0.000232927   3.98E+09     0            0             3.98E+09     3.81589      0.000216931   3.98E+09     0            0             4.48E+09     694.937       
   3.99E+09     4.82743      0.000252106   3.99E+09     0            0             3.99E+09     4.38229      0.000232744   3.99E+09     0            0             3.99E+09     3.81589      0.00021634    3.99E+09     0            0             4.49E+09     695.289       
   4E+09        4.82741      0.000251704   4E+09        0            0             4E+09        4.38231      0.000232952   4E+09        0            0             4E+09        3.8159       0.000215925   4E+09        0            0             4.5E+09      696.662       
   4.01E+09     4.82741      0.00025099    4.01E+09     0            0             4.01E+09     4.38229      0.000232745   4.01E+09     0            0             4.01E+09     3.81591      0.000215698   4.01E+09     0            0             4.51E+09     698.05        
   4.02E+09     4.8274       0.0002507     4.02E+09     0            0             4.02E+09     4.38231      0.000232779   4.02E+09     0            0             4.02E+09     3.8159       0.000215386   4.02E+09     0            0             4.52E+09     699.102       
   4.03E+09     4.82741      0.000250404   4.03E+09     0            0             4.03E+09     4.38232      0.000232331   4.03E+09     0            0             4.03E+09     3.8159       0.000214789   4.03E+09     0            0             4.53E+09     700.916       
   4.04E+09     4.8274       0.000250103   4.04E+09     0            0             4.04E+09     4.38233      0.000231985   4.04E+09     0            0             4.04E+09     3.81591      0.000214249   4.04E+09     0            0             4.54E+09     698.092       
   4.05E+09     4.82741      0.000249779   4.05E+09     0            0             4.05E+09     4.38232      0.000231559   4.05E+09     0            0             4.05E+09     3.81591      0.000213667   4.05E+09     0            0             4.55E+09     699.929       
   4.06E+09     4.82742      0.000249126   4.06E+09     0            0             4.06E+09     4.38232      0.000230934   4.06E+09     0            0             4.06E+09     3.81592      0.000213713   4.06E+09     0            0             4.56E+09     701.602       
   4.07E+09     4.8274       0.000249035   4.07E+09     0            0             4.07E+09     4.38233      0.00023047    4.07E+09     0            0             4.07E+09     3.81593      0.000213244   4.07E+09     0            0             4.57E+09     703.464       
   4.08E+09     4.82741      0.000248389   4.08E+09     0            0             4.08E+09     4.38234      0.000229884   4.08E+09     0            0             4.08E+09     3.81594      0.000212958   4.08E+09     0            0             4.58E+09     703.815       
   4.09E+09     4.8274       0.000247943   4.09E+09     0            0             4.09E+09     4.38235      0.000229454   4.09E+09     0            0             4.09E+09     3.81592      0.00021316    4.09E+09     0            0             4.59E+09     703.95        
   4.1E+09      4.82739      0.000247344   4.1E+09      0            0             4.1E+09      4.38233      0.000229349   4.1E+09      0            0             4.1E+09      3.81593      0.000212665   4.1E+09      0            0             4.6E+09      697.955       
   4.11E+09     4.82742      0.000248436   4.11E+09     0            0             4.11E+09     4.38234      0.000228859   4.11E+09     0            0             4.11E+09     3.81594      0.000212249   4.11E+09     0            0             4.61E+09     694.799       
   4.12E+09     4.82741      0.000247875   4.12E+09     0            0             4.12E+09     4.38236      0.00022878    4.12E+09     0            0             4.12E+09     3.81594      0.000211692   4.12E+09     0            0             4.62E+09     696.513       
   4.13E+09     4.82744      0.000248402   4.13E+09     0            0             4.13E+09     4.38237      0.000228519   4.13E+09     0            0             4.13E+09     3.81594      0.000211265   4.13E+09     0            0             4.63E+09     696.087       
   4.14E+09     4.82746      0.000248539   4.14E+09     0            0             4.14E+09     4.38236      0.000227977   4.14E+09     0            0             4.14E+09     3.81594      0.000210844   4.14E+09     0            0             4.64E+09     696.909       
   4.15E+09     4.82746      0.000247922   4.15E+09     0            0             4.15E+09     4.38235      0.000228022   4.15E+09     0            0             4.15E+09     3.81594      0.000210269   4.15E+09     0            0             4.65E+09     687.273       
   4.16E+09     4.82746      0.000247245   4.16E+09     0            0             4.16E+09     4.38235      0.000227399   4.16E+09     0            0             4.16E+09     3.81594      0.000209843   4.16E+09     0            0             4.66E+09     685.917       
   4.17E+09     4.82743      0.000248195   4.17E+09     0            0             4.17E+09     4.38236      0.000226959   4.17E+09     0            0             4.17E+09     3.81595      0.000209289   4.17E+09     0            0             4.67E+09     685.198       
   4.18E+09     4.82741      0.000248316   4.18E+09     0            0             4.18E+09     4.38234      0.000226852   4.18E+09     0            0             4.18E+09     3.81595      0.000208724   4.18E+09     0            0             4.68E+09     685.995       
   4.19E+09     4.82742      0.00024785    4.19E+09     0            0             4.19E+09     4.38234      0.000226296   4.19E+09     0            0             4.19E+09     3.81598      0.000209899   4.19E+09     0            0             4.69E+09     687.703       
   4.2E+09      4.82742      0.000247258   4.2E+09      0            0             4.2E+09      4.38232      0.000226084   4.2E+09      0            0             4.2E+09      3.81596      0.000209814   4.2E+09      0            0             4.7E+09      687.781       
   4.21E+09     4.82742      0.000246596   4.21E+09     0            0             4.21E+09     4.38233      0.000225533   4.21E+09     0            0             4.21E+09     3.81595      0.000209435   4.21E+09     0            0             4.71E+09     689.145       
   4.22E+09     4.82743      0.000246195   4.22E+09     0            0             4.22E+09     4.38233      0.000224933   4.22E+09     0            0             4.22E+09     3.81596      0.000209073   4.22E+09     0            0             4.72E+09     690.865       
   4.23E+09     4.82743      0.000245541   4.23E+09     0            0             4.23E+09     4.38234      0.000224604   4.23E+09     0            0             4.23E+09     3.81597      0.000208694   4.23E+09     0            0             4.73E+09     692.401       
   4.24E+09     4.82743      0.000244933   4.24E+09     0            0             4.24E+09     4.38232      0.000224569   4.24E+09     0            0             4.24E+09     3.81597      0.000208143   4.24E+09     0            0             4.74E+09     694.154       
   4.25E+09     4.8274       0.000245839   4.25E+09     0            0             4.25E+09     4.38233      0.000224036   4.25E+09     0            0             4.25E+09     3.81597      0.000207632   4.25E+09     0            0             4.75E+09     695.802       
   4.26E+09     4.82741      0.000245708   4.26E+09     0            0             4.26E+09     4.38231      0.000224088   4.26E+09     0            0             4.26E+09     3.81598      0.000207257   4.26E+09     0            0             4.76E+09     697.383       
   4.27E+09     4.82741      0.000245069   4.27E+09     0            0             4.27E+09     4.38231      0.000223533   4.27E+09     0            0             4.27E+09     3.81597      0.000206756   4.27E+09     0            0             4.77E+09     699.19        
   4.28E+09     4.8274       0.000244563   4.28E+09     0            0             4.28E+09     4.38231      0.000223003   4.28E+09     0            0             4.28E+09     3.81597      0.00020621    4.28E+09     0            0             4.78E+09     700.011       
   4.29E+09     4.82742      0.000244296   4.29E+09     0            0             4.29E+09     4.38232      0.000222728   4.29E+09     0            0             4.29E+09     3.81597      0.000205715   4.29E+09     0            0             4.79E+09     701.033       
   4.3E+09      4.82743      0.00024385    4.3E+09      0            0             4.3E+09      4.38231      0.000222714   4.3E+09      0            0             4.3E+09      3.81597      0.000205189   4.3E+09      0            0             4.8E+09      698.155       
   4.31E+09     4.82741      0.000243808   4.31E+09     0            0             4.31E+09     4.38233      0.000223      4.31E+09     0            0             4.31E+09     3.81599      0.000205305   4.31E+09     0            0             4.81E+09     699.946       
   4.32E+09     4.82745      0.000245737   4.32E+09     0            0             4.32E+09     4.38232      0.000222639   4.32E+09     0            0             4.32E+09     3.816        0.000205572   4.32E+09     0            0             4.82E+09     701.13        
   4.33E+09     4.82745      0.000245098   4.33E+09     0            0             4.33E+09     4.3823       0.000222486   4.33E+09     0            0             4.33E+09     3.81602      0.000205485   4.33E+09     0            0             4.83E+09     697.196       
   4.34E+09     4.82742      0.00024564    4.34E+09     0            0             4.34E+09     4.3823       0.000221968   4.34E+09     0            0             4.34E+09     3.81601      0.000205289   4.34E+09     0            0             4.84E+09     697.98        
   4.35E+09     4.82743      0.000245105   4.35E+09     0            0             4.35E+09     4.38231      0.00022172    4.35E+09     0            0             4.35E+09     3.81601      0.000204831   4.35E+09     0            0             4.85E+09     699.704       
   4.36E+09     4.82744      0.000244937   4.36E+09     0            0             4.36E+09     4.38232      0.000221182   4.36E+09     0            0             4.36E+09     3.81601      0.000204302   4.36E+09     0            0             4.86E+09     700.652       
   4.37E+09     4.82746      0.000244854   4.37E+09     0            0             4.37E+09     4.38233      0.000220897   4.37E+09     0            0             4.37E+09     3.81601      0.000203778   4.37E+09     0            0             4.87E+09     701.814       
   4.38E+09     4.82744      0.000245252   4.38E+09     0            0             4.38E+09     4.38231      0.000220898   4.38E+09     0            0             4.38E+09     3.816        0.000203354   4.38E+09     0            0             4.88E+09     701.224       
   4.39E+09     4.82742      0.000245263   4.39E+09     0            0             4.39E+09     4.38232      0.000220388   4.39E+09     0            0             4.39E+09     3.81601      0.000202852   4.39E+09     0            0             4.89E+09     702.039       
   4.4E+09      4.82741      0.000245094   4.4E+09      0            0             4.4E+09      4.38232      0.000219889   4.4E+09      0            0             4.4E+09      3.816        0.000202605   4.4E+09      0            0             4.9E+09      700.526       
   4.41E+09     4.82741      0.000244477   4.41E+09     0            0             4.41E+09     4.38232      0.000219335   4.41E+09     0            0             4.41E+09     3.816        0.000202235   4.41E+09     0            0             4.91E+09     701.528       
   4.42E+09     4.8274       0.000244164   4.42E+09     0            0             4.42E+09     4.38232      0.000218853   4.42E+09     0            0             4.42E+09     3.81599      0.000201967   4.42E+09     0            0             4.92E+09     703.251       
   4.43E+09     4.8274       0.000243543   4.43E+09     0            0             4.43E+09     4.38232      0.000218373   4.43E+09     0            0             4.43E+09     3.81601      0.000202323   4.43E+09     0            0             4.93E+09     704.464       
   4.44E+09     4.82739      0.000243127   4.44E+09     0            0             4.44E+09     4.38233      0.000217856   4.44E+09     0            0             4.44E+09     3.81602      0.000201905   4.44E+09     0            0             4.94E+09     705.766       
   4.45E+09     4.8274       0.000242882   4.45E+09     0            0             4.45E+09     4.38233      0.000217307   4.45E+09     0            0             4.45E+09     3.81602      0.000201394   4.45E+09     0            0             4.95E+09     704.638       
   4.46E+09     4.82742      0.00024288    4.46E+09     0            0             4.46E+09     4.38234      0.000217242   4.46E+09     0            0             4.46E+09     3.81601      0.000201346   4.46E+09     0            0             4.96E+09     705.32        
   4.47E+09     4.82741      0.000242404   4.47E+09     0            0             4.47E+09     4.38233      0.000217013   4.47E+09     0            0             4.47E+09     3.816        0.000201009   4.47E+09     0            0             4.97E+09     705.603       
   4.48E+09     4.82742      0.000242248   4.48E+09     0            0             4.48E+09     4.38232      0.000216564   4.48E+09     0            0             4.48E+09     3.81599      0.000200545   4.48E+09     0            0             4.98E+09     707.002       
   4.49E+09     4.82741      0.000241918   4.49E+09     0            0             4.49E+09     4.38231      0.000216575   4.49E+09     0            0             4.49E+09     3.81599      0.000200042   4.49E+09     0            0             4.99E+09     708.426       
   4.5E+09      4.82742      0.000241413   4.5E+09      0            0             4.5E+09      4.38231      0.000216096   4.5E+09      0            0             4.5E+09      3.81599      0.000199547   4.5E+09      0            0             5E+09        708.873       
   4.51E+09     4.82741      0.000240903   4.51E+09     0            0             4.51E+09     4.38231      0.000215672   4.51E+09     0            0             4.51E+09     3.81599      0.000199236   4.51E+09     0            0             5.01E+09     708.531       
